section,row,seat,price_usd,selection_type,scraped_at
1,2,5,537.5,resale,2026-04-06T01:52:21Z
1,2,6,537.5,resale,2026-04-06T01:52:21Z
101,AAA,13,30.0,resale,2026-04-06T01:52:21Z
101,AAA,14,30.0,resale,2026-04-06T01:52:21Z
101,B,9,30.0,resale,2026-04-06T01:52:21Z
101,B,10,30.0,resale,2026-04-06T01:52:21Z
101,B,11,30.0,resale,2026-04-06T01:52:21Z
101,B,12,30.0,resale,2026-04-06T01:52:21Z
101,BBB,12,30.0,resale,2026-04-06T01:52:21Z
101,BBB,13,30.0,resale,2026-04-06T01:52:21Z
101,CCC,17,30.0,resale,2026-04-06T01:52:21Z
101,CCC,18,30.0,resale,2026-04-06T01:52:21Z
101,CCC,8,30.0,resale,2026-04-06T01:52:21Z
101,CCC,9,30.0,resale,2026-04-06T01:52:21Z
101,FF,16,30.0,resale,2026-04-06T01:52:21Z
101,FF,17,30.0,resale,2026-04-06T01:52:21Z
101,FF,7,30.0,resale,2026-04-06T01:52:21Z
101,FF,8,30.0,resale,2026-04-06T01:52:21Z
101,G,9,30.0,resale,2026-04-06T01:52:21Z
101,G,10,30.0,resale,2026-04-06T01:52:21Z
101,H,1,30.0,resale,2026-04-06T01:52:21Z
101,H,2,30.0,resale,2026-04-06T01:52:21Z
101,M,1,30.0,resale,2026-04-06T01:52:21Z
101,M,2,30.0,resale,2026-04-06T01:52:21Z
101,N,11,30.0,resale,2026-04-06T01:52:21Z
101,N,12,30.0,resale,2026-04-06T01:52:21Z
101,Q,13,30.0,resale,2026-04-06T01:52:21Z
101,Q,14,30.0,resale,2026-04-06T01:52:21Z
101,R,13,30.0,resale,2026-04-06T01:52:21Z
101,R,14,30.0,resale,2026-04-06T01:52:21Z
101,V,4,30.0,resale,2026-04-06T01:52:21Z
101,V,3,30.0,resale,2026-04-06T01:52:21Z
101,W,7,30.0,resale,2026-04-06T01:52:21Z
101,W,8,30.0,resale,2026-04-06T01:52:21Z
102,H,5,56.25,resale,2026-04-06T01:52:21Z
102,H,6,56.25,resale,2026-04-06T01:52:21Z
102,K,7,56.25,resale,2026-04-06T01:52:21Z
102,K,8,56.25,resale,2026-04-06T01:52:21Z
102,P,14,56.25,resale,2026-04-06T01:52:21Z
102,P,15,56.25,resale,2026-04-06T01:52:21Z
102,T,9,56.25,resale,2026-04-06T01:52:21Z
102,T,10,56.25,resale,2026-04-06T01:52:21Z
102,T,11,56.25,resale,2026-04-06T01:52:21Z
102,T,12,56.25,resale,2026-04-06T01:52:21Z
103,D,5,67.5,resale,2026-04-06T01:52:21Z
103,D,6,67.5,resale,2026-04-06T01:52:21Z
103,E,8,67.5,resale,2026-04-06T01:52:21Z
103,E,9,67.5,resale,2026-04-06T01:52:21Z
103,J,11,67.5,resale,2026-04-06T01:52:21Z
103,J,12,67.5,resale,2026-04-06T01:52:21Z
103,U,19,67.5,resale,2026-04-06T01:52:21Z
103,U,20,67.5,resale,2026-04-06T01:52:21Z
104,A,4,42.5,resale,2026-04-06T01:52:21Z
104,A,3,42.5,resale,2026-04-06T01:52:21Z
104,EE,1,42.5,resale,2026-04-06T01:52:21Z
104,EE,2,42.5,resale,2026-04-06T01:52:21Z
104,FF,6,42.5,resale,2026-04-06T01:52:21Z
104,FF,7,42.5,resale,2026-04-06T01:52:21Z
104,H,7,42.5,resale,2026-04-06T01:52:21Z
