section,row,seat,price_usd,selection_type,scraped_at
208,B,3,,,2026-07-08T21:47:15Z
208,B,4,,,2026-07-08T21:47:15Z
208,B,5,,,2026-07-08T21:47:15Z
208,B,6,,,2026-07-08T21:47:15Z
208,D,5,,,2026-07-08T21:47:15Z
208,D,6,,,2026-07-08T21:47:15Z
208,G,3,,,2026-07-08T21:47:15Z
208,G,4,,,2026-07-08T21:47:15Z
208,G,5,,,2026-07-08T21:47:15Z
208,G,6,,,2026-07-08T21:47:15Z
208,G,7,,,2026-07-08T21:47:15Z
208,G,8,,,2026-07-08T21:47:15Z
208,G,9,,,2026-07-08T21:47:15Z
208,G,10,,,2026-07-08T21:47:15Z
124,E,9,,,2026-07-08T21:47:15Z
124,E,10,,,2026-07-08T21:47:15Z
124,E,11,,,2026-07-08T21:47:15Z
124,E,12,,,2026-07-08T21:47:15Z
124,U,1,,,2026-07-08T21:47:15Z
124,U,2,,,2026-07-08T21:47:15Z
124,U,3,,,2026-07-08T21:47:15Z
124,U,4,,,2026-07-08T21:47:15Z
124,U,5,,,2026-07-08T21:47:15Z
124,U,6,,,2026-07-08T21:47:15Z
124,L,1,,,2026-07-08T21:47:15Z
124,L,2,,,2026-07-08T21:47:15Z
124,L,3,,,2026-07-08T21:47:15Z
124,L,4,,,2026-07-08T21:47:15Z
124,L,5,,,2026-07-08T21:47:15Z
124,L,6,,,2026-07-08T21:47:15Z
124,T,8,,,2026-07-08T21:47:15Z
124,T,9,,,2026-07-08T21:47:15Z
124,T,10,,,2026-07-08T21:47:15Z
124,T,11,,,2026-07-08T21:47:15Z
124,J,1,,,2026-07-08T21:47:15Z
124,J,2,,,2026-07-08T21:47:15Z
124,J,3,,,2026-07-08T21:47:15Z
124,J,4,,,2026-07-08T21:47:15Z
124,J,5,,,2026-07-08T21:47:15Z
124,J,6,,,2026-07-08T21:47:15Z
108,K,11,,,2026-07-08T21:47:15Z
108,K,12,,,2026-07-08T21:47:15Z
108,R,15,,,2026-07-08T21:47:15Z
108,R,16,,,2026-07-08T21:47:15Z
108,R,17,,,2026-07-08T21:47:15Z
108,R,18,,,2026-07-08T21:47:15Z
108,R,19,,,2026-07-08T21:47:15Z
108,R,20,,,2026-07-08T21:47:15Z
108,G,1,,,2026-07-08T21:47:15Z
108,G,2,,,2026-07-08T21:47:15Z
125,K,23,,,2026-07-08T21:47:15Z
125,K,24,,,2026-07-08T21:47:15Z
125,K,2,,,2026-07-08T21:47:15Z
125,K,3,,,2026-07-08T21:47:15Z
125,K,1,,,2026-07-08T21:47:15Z
