section,row,seat,price_usd,selection_type,scraped_at
190,9,9,56.02,standard,2026-07-19T00:09:23Z
191,10,10,56.02,standard,2026-07-19T00:09:23Z
191,10,11,56.02,standard,2026-07-19T00:09:23Z
191,10,12,56.02,standard,2026-07-19T00:09:23Z
191,10,13,56.02,standard,2026-07-19T00:09:23Z
191,10,14,56.02,standard,2026-07-19T00:09:23Z
191,10,15,56.02,standard,2026-07-19T00:09:23Z
191,10,16,56.02,standard,2026-07-19T00:09:23Z
191,10,17,56.02,standard,2026-07-19T00:09:23Z
191,10,18,56.02,standard,2026-07-19T00:09:23Z
191,10,19,56.02,standard,2026-07-19T00:09:23Z
191,10,4,56.02,standard,2026-07-19T00:09:23Z
191,10,5,56.02,standard,2026-07-19T00:09:23Z
191,10,6,56.02,standard,2026-07-19T00:09:23Z
191,10,7,56.02,standard,2026-07-19T00:09:23Z
191,10,8,56.02,standard,2026-07-19T00:09:23Z
191,10,9,56.02,standard,2026-07-19T00:09:23Z
191,11,10,56.02,standard,2026-07-19T00:09:23Z
191,11,11,56.02,standard,2026-07-19T00:09:23Z
191,11,12,56.02,standard,2026-07-19T00:09:23Z
191,11,13,56.02,standard,2026-07-19T00:09:23Z
191,11,14,56.02,standard,2026-07-19T00:09:23Z
191,11,15,56.02,standard,2026-07-19T00:09:23Z
191,11,16,56.02,standard,2026-07-19T00:09:23Z
191,11,17,56.02,standard,2026-07-19T00:09:23Z
191,11,18,56.02,standard,2026-07-19T00:09:23Z
191,11,19,56.02,standard,2026-07-19T00:09:23Z
191,11,20,56.02,standard,2026-07-19T00:09:23Z
191,11,21,56.02,standard,2026-07-19T00:09:23Z
191,11,3,56.02,standard,2026-07-19T00:09:23Z
191,11,4,56.02,standard,2026-07-19T00:09:23Z
191,11,5,56.02,standard,2026-07-19T00:09:23Z
191,11,6,56.02,standard,2026-07-19T00:09:23Z
191,11,7,56.02,standard,2026-07-19T00:09:23Z
191,11,8,56.02,standard,2026-07-19T00:09:23Z
191,11,9,56.02,standard,2026-07-19T00:09:23Z
191,12,10,56.02,standard,2026-07-19T00:09:23Z
191,12,11,56.02,standard,2026-07-19T00:09:23Z
191,12,12,56.02,standard,2026-07-19T00:09:23Z
191,12,13,56.02,standard,2026-07-19T00:09:23Z
191,12,14,56.02,standard,2026-07-19T00:09:23Z
191,12,15,56.02,standard,2026-07-19T00:09:23Z
191,12,16,56.02,standard,2026-07-19T00:09:23Z
191,12,17,56.02,standard,2026-07-19T00:09:23Z
191,12,18,56.02,standard,2026-07-19T00:09:23Z
191,12,19,56.02,standard,2026-07-19T00:09:23Z
191,12,20,56.02,standard,2026-07-19T00:09:23Z
191,12,21,56.02,standard,2026-07-19T00:09:23Z
191,12,22,56.02,standard,2026-07-19T00:09:23Z
191,12,23,56.02,standard,2026-07-19T00:09:23Z
191,12,24,56.02,standard,2026-07-19T00:09:23Z
191,12,4,56.02,standard,2026-07-19T00:09:23Z
191,12,5,56.02,standard,2026-07-19T00:09:23Z
191,12,6,56.02,standard,2026-07-19T00:09:23Z
191,12,7,56.02,standard,2026-07-19T00:09:23Z
191,12,8,56.02,standard,2026-07-19T00:09:23Z
191,12,9,56.02,standard,2026-07-19T00:09:23Z
191,6,18,56.02,standard,2026-07-19T00:09:23Z
191,6,19,56.02,standard,2026-07-19T00:09:23Z
191,7,18,56.02,standard,2026-07-19T00:09:23Z
191,8,16,56.02,standard,2026-07-19T00:09:23Z
191,8,17,56.02,standard,2026-07-19T00:09:23Z
191,8,18,56.02,standard,2026-07-19T00:09:23Z
191,8,19,56.02,standard,2026-07-19T00:09:23Z
191,9,7,56.02,standard,2026-07-19T00:09:23Z
191,9,8,56.02,standard,2026-07-19T00:09:23Z
191,9,9,56.02,standard,2026-07-19T00:09:23Z
191,9,10,56.02,standard,2026-07-19T00:09:23Z
191,9,11,56.02,standard,2026-07-19T00:09:23Z
191,9,12,56.02,standard,2026-07-19T00:09:23Z
191,9,13,56.02,standard,2026-07-19T00:09:23Z
191,9,14,56.02,standard,2026-07-19T00:09:23Z
191,9,15,56.02,standard,2026-07-19T00:09:23Z
191,9,16,56.02,standard,2026-07-19T00:09:23Z
191,9,17,56.02,standard,2026-07-19T00:09:23Z
191,9,18,56.02,standard,2026-07-19T00:09:23Z
192,10,10,56.02,standard,2026-07-19T00:09:23Z
192,10,11,56.02,standard,2026-07-19T00:09:23Z
192,10,12,56.02,standard,2026-07-19T00:09:23Z
192,10,13,56.02,standard,2026-07-19T00:09:23Z
192,10,14,56.02,standard,2026-07-19T00:09:23Z
192,10,15,56.02,standard,2026-07-19T00:09:23Z
192,10,16,56.02,standard,2026-07-19T00:09:23Z
192,10,17,56.02,standard,2026-07-19T00:09:23Z
192,10,18,56.02,standard,2026-07-19T00:09:23Z
192,10,19,56.02,standard,2026-07-19T00:09:23Z
192,10,20,56.02,standard,2026-07-19T00:09:23Z
192,10,21,56.02,standard,2026-07-19T00:09:23Z
192,10,22,56.02,standard,2026-07-19T00:09:23Z
192,10,23,56.02,standard,2026-07-19T00:09:23Z
192,10,5,56.02,standard,2026-07-19T00:09:23Z
192,10,6,56.02,standard,2026-07-19T00:09:23Z
192,10,7,56.02,standard,2026-07-19T00:09:23Z
192,10,8,56.02,standard,2026-07-19T00:09:23Z
192,10,9,56.02,standard,2026-07-19T00:09:23Z
192,11,10,56.02,standard,2026-07-19T00:09:23Z
192,11,11,56.02,standard,2026-07-19T00:09:23Z
192,11,12,56.02,standard,2026-07-19T00:09:23Z
192,11,13,56.02,standard,2026-07-19T00:09:23Z
192,11,14,56.02,standard,2026-07-19T00:09:23Z
192,11,15,56.02,standard,2026-07-19T00:09:23Z
192,11,16,56.02,standard,2026-07-19T00:09:23Z
192,11,17,56.02,standard,2026-07-19T00:09:23Z
192,11,18,56.02,standard,2026-07-19T00:09:23Z
192,11,19,56.02,standard,2026-07-19T00:09:23Z
192,11,20,56.02,standard,2026-07-19T00:09:23Z
192,11,21,56.02,standard,2026-07-19T00:09:23Z
192,11,22,56.02,standard,2026-07-19T00:09:23Z
192,11,23,56.02,standard,2026-07-19T00:09:23Z
192,11,3,56.02,standard,2026-07-19T00:09:23Z
192,11,4,56.02,standard,2026-07-19T00:09:23Z
192,11,5,56.02,standard,2026-07-19T00:09:23Z
192,11,6,56.02,standard,2026-07-19T00:09:23Z
192,11,7,56.02,standard,2026-07-19T00:09:23Z
192,11,8,56.02,standard,2026-07-19T00:09:23Z
192,11,9,56.02,standard,2026-07-19T00:09:23Z
192,12,10,56.02,standard,2026-07-19T00:09:23Z
192,12,11,56.02,standard,2026-07-19T00:09:23Z
192,12,12,56.02,standard,2026-07-19T00:09:23Z
192,12,13,56.02,standard,2026-07-19T00:09:23Z
192,12,14,56.02,standard,2026-07-19T00:09:23Z
192,12,15,56.02,standard,2026-07-19T00:09:23Z
192,12,16,56.02,standard,2026-07-19T00:09:23Z
192,12,17,56.02,standard,2026-07-19T00:09:23Z
192,12,18,56.02,standard,2026-07-19T00:09:23Z
192,12,19,56.02,standard,2026-07-19T00:09:23Z
192,12,20,56.02,standard,2026-07-19T00:09:23Z
192,12,21,56.02,standard,2026-07-19T00:09:23Z
192,12,22,56.02,standard,2026-07-19T00:09:23Z
192,12,23,56.02,standard,2026-07-19T00:09:23Z
192,12,5,56.02,standard,2026-07-19T00:09:23Z
192,12,6,56.02,standard,2026-07-19T00:09:23Z
192,12,7,56.02,standard,2026-07-19T00:09:23Z
192,12,8,56.02,standard,2026-07-19T00:09:23Z
192,12,9,56.02,standard,2026-07-19T00:09:23Z
192,7,9,56.02,standard,2026-07-19T00:09:23Z
192,7,10,56.02,standard,2026-07-19T00:09:23Z
192,7,18,56.02,standard,2026-07-19T00:09:23Z
192,7,19,56.02,standard,2026-07-19T00:09:23Z
192,8,8,56.02,standard,2026-07-19T00:09:23Z
192,8,9,56.02,standard,2026-07-19T00:09:23Z
192,8,10,56.02,standard,2026-07-19T00:09:23Z
192,8,11,56.02,standard,2026-07-19T00:09:23Z
192,8,12,56.02,standard,2026-07-19T00:09:23Z
192,8,13,56.02,standard,2026-07-19T00:09:23Z
192,8,14,56.02,standard,2026-07-19T00:09:23Z
192,8,15,56.02,standard,2026-07-19T00:09:23Z
192,8,16,56.02,standard,2026-07-19T00:09:23Z
192,8,17,56.02,standard,2026-07-19T00:09:23Z
192,8,18,56.02,standard,2026-07-19T00:09:23Z
192,8,19,56.02,standard,2026-07-19T00:09:23Z
192,8,20,56.02,standard,2026-07-19T00:09:23Z
192,8,21,56.02,standard,2026-07-19T00:09:23Z
192,9,4,56.02,standard,2026-07-19T00:09:23Z
192,9,5,56.02,standard,2026-07-19T00:09:23Z
192,9,6,56.02,standard,2026-07-19T00:09:23Z
192,9,7,56.02,standard,2026-07-19T00:09:23Z
192,9,8,56.02,standard,2026-07-19T00:09:23Z
192,9,9,56.02,standard,2026-07-19T00:09:23Z
192,9,10,56.02,standard,2026-07-19T00:09:23Z
192,9,11,56.02,standard,2026-07-19T00:09:23Z
192,9,12,56.02,standard,2026-07-19T00:09:23Z
192,9,13,56.02,standard,2026-07-19T00:09:23Z
192,9,14,56.02,standard,2026-07-19T00:09:23Z
192,9,15,56.02,standard,2026-07-19T00:09:23Z
192,9,16,56.02,standard,2026-07-19T00:09:23Z
192,9,17,56.02,standard,2026-07-19T00:09:23Z
192,9,18,56.02,standard,2026-07-19T00:09:23Z
192,9,19,56.02,standard,2026-07-19T00:09:23Z
193,10,10,56.02,standard,2026-07-19T00:09:23Z
193,10,11,56.02,standard,2026-07-19T00:09:23Z
193,10,12,56.02,standard,2026-07-19T00:09:23Z
193,10,13,56.02,standard,2026-07-19T00:09:23Z
193,10,14,56.02,standard,2026-07-19T00:09:23Z
193,10,15,56.02,standard,2026-07-19T00:09:23Z
193,10,16,56.02,standard,2026-07-19T00:09:23Z
193,10,17,56.02,standard,2026-07-19T00:09:23Z
193,10,5,56.02,standard,2026-07-19T00:09:23Z
193,10,6,56.02,standard,2026-07-19T00:09:23Z
193,10,7,56.02,standard,2026-07-19T00:09:23Z
193,10,8,56.02,standard,2026-07-19T00:09:23Z
193,10,9,56.02,standard,2026-07-19T00:09:23Z
193,11,10,56.02,standard,2026-07-19T00:09:23Z
193,11,11,56.02,standard,2026-07-19T00:09:23Z
193,11,12,56.02,standard,2026-07-19T00:09:23Z
193,11,13,56.02,standard,2026-07-19T00:09:23Z
193,11,14,56.02,standard,2026-07-19T00:09:23Z
193,11,15,56.02,standard,2026-07-19T00:09:23Z
193,11,16,56.02,standard,2026-07-19T00:09:23Z
193,11,17,56.02,standard,2026-07-19T00:09:23Z
193,11,18,56.02,standard,2026-07-19T00:09:23Z
193,11,3,56.02,standard,2026-07-19T00:09:23Z
193,11,4,56.02,standard,2026-07-19T00:09:23Z
193,11,5,56.02,standard,2026-07-19T00:09:23Z
193,11,6,56.02,standard,2026-07-19T00:09:23Z
193,11,7,56.02,standard,2026-07-19T00:09:23Z
193,11,8,56.02,standard,2026-07-19T00:09:23Z
193,11,9,56.02,standard,2026-07-19T00:09:23Z
193,12,10,56.02,standard,2026-07-19T00:09:23Z
193,12,11,56.02,standard,2026-07-19T00:09:23Z
193,12,12,56.02,standard,2026-07-19T00:09:23Z
193,12,13,56.02,standard,2026-07-19T00:09:23Z
193,12,14,56.02,standard,2026-07-19T00:09:23Z
193,12,15,56.02,standard,2026-07-19T00:09:23Z
193,12,16,56.02,standard,2026-07-19T00:09:23Z
193,12,17,56.02,standard,2026-07-19T00:09:23Z
193,12,18,56.02,standard,2026-07-19T00:09:23Z
193,12,19,56.02,standard,2026-07-19T00:09:23Z
193,12,20,56.02,standard,2026-07-19T00:09:23Z
193,12,21,56.02,standard,2026-07-19T00:09:23Z
193,12,3,56.02,standard,2026-07-19T00:09:23Z
193,12,4,56.02,standard,2026-07-19T00:09:23Z
193,12,5,56.02,standard,2026-07-19T00:09:23Z
193,12,6,56.02,standard,2026-07-19T00:09:23Z
193,12,7,56.02,standard,2026-07-19T00:09:23Z
193,12,8,56.02,standard,2026-07-19T00:09:23Z
193,12,9,56.02,standard,2026-07-19T00:09:23Z
193,13,10,56.02,standard,2026-07-19T00:09:23Z
193,13,11,56.02,standard,2026-07-19T00:09:23Z
193,13,12,56.02,standard,2026-07-19T00:09:23Z
193,13,13,56.02,standard,2026-07-19T00:09:23Z
193,13,14,56.02,standard,2026-07-19T00:09:23Z
193,13,15,56.02,standard,2026-07-19T00:09:23Z
193,13,16,56.02,standard,2026-07-19T00:09:23Z
193,13,17,56.02,standard,2026-07-19T00:09:23Z
193,13,18,56.02,standard,2026-07-19T00:09:23Z
193,13,19,56.02,standard,2026-07-19T00:09:23Z
193,13,20,56.02,standard,2026-07-19T00:09:23Z
193,13,3,56.02,standard,2026-07-19T00:09:23Z
193,13,4,56.02,standard,2026-07-19T00:09:23Z
193,13,5,56.02,standard,2026-07-19T00:09:23Z
193,13,6,56.02,standard,2026-07-19T00:09:23Z
193,13,7,56.02,standard,2026-07-19T00:09:23Z
193,13,8,56.02,standard,2026-07-19T00:09:23Z
193,13,9,56.02,standard,2026-07-19T00:09:23Z
193,15,16,56.02,standard,2026-07-19T00:09:23Z
193,15,17,56.02,standard,2026-07-19T00:09:23Z
193,15,18,56.02,standard,2026-07-19T00:09:23Z
193,15,19,56.02,standard,2026-07-19T00:09:23Z
193,15,20,56.02,standard,2026-07-19T00:09:23Z
193,15,21,56.02,standard,2026-07-19T00:09:23Z
193,15,22,56.02,standard,2026-07-19T00:09:23Z
193,8,8,56.02,standard,2026-07-19T00:09:23Z
193,8,9,56.02,standard,2026-07-19T00:09:23Z
193,8,10,56.02,standard,2026-07-19T00:09:23Z
193,8,11,56.02,standard,2026-07-19T00:09:23Z
193,8,12,56.02,standard,2026-07-19T00:09:23Z
193,9,9,56.02,standard,2026-07-19T00:09:23Z
193,9,10,56.02,standard,2026-07-19T00:09:23Z
193,9,11,56.02,standard,2026-07-19T00:09:23Z
193,9,12,56.02,standard,2026-07-19T00:09:23Z
193,9,13,56.02,standard,2026-07-19T00:09:23Z
193,9,14,56.02,standard,2026-07-19T00:09:23Z
193,9,15,56.02,standard,2026-07-19T00:09:23Z
193,9,16,56.02,standard,2026-07-19T00:09:23Z
193,9,17,56.02,standard,2026-07-19T00:09:23Z
194,10,10,56.02,standard,2026-07-19T00:09:23Z
194,10,11,56.02,standard,2026-07-19T00:09:23Z
194,10,12,56.02,standard,2026-07-19T00:09:23Z
194,10,13,56.02,standard,2026-07-19T00:09:23Z
194,10,14,56.02,standard,2026-07-19T00:09:23Z
194,10,15,56.02,standard,2026-07-19T00:09:23Z
194,10,16,56.02,standard,2026-07-19T00:09:23Z
194,10,17,56.02,standard,2026-07-19T00:09:23Z
194,10,5,56.02,standard,2026-07-19T00:09:23Z
194,10,6,56.02,standard,2026-07-19T00:09:23Z
194,10,7,56.02,standard,2026-07-19T00:09:23Z
194,10,8,56.02,standard,2026-07-19T00:09:23Z
194,10,9,56.02,standard,2026-07-19T00:09:23Z
194,11,10,56.02,standard,2026-07-19T00:09:23Z
194,11,11,56.02,standard,2026-07-19T00:09:23Z
194,11,12,56.02,standard,2026-07-19T00:09:23Z
194,11,13,56.02,standard,2026-07-19T00:09:23Z
194,11,14,56.02,standard,2026-07-19T00:09:23Z
194,11,15,56.02,standard,2026-07-19T00:09:23Z
194,11,16,56.02,standard,2026-07-19T00:09:23Z
194,11,17,56.02,standard,2026-07-19T00:09:23Z
194,11,18,56.02,standard,2026-07-19T00:09:23Z
194,11,6,56.02,standard,2026-07-19T00:09:23Z
194,11,7,56.02,standard,2026-07-19T00:09:23Z
194,11,8,56.02,standard,2026-07-19T00:09:23Z
194,11,9,56.02,standard,2026-07-19T00:09:23Z
194,12,10,56.02,standard,2026-07-19T00:09:23Z
194,12,11,56.02,standard,2026-07-19T00:09:23Z
194,12,12,56.02,standard,2026-07-19T00:09:23Z
194,12,13,56.02,standard,2026-07-19T00:09:23Z
194,12,14,56.02,standard,2026-07-19T00:09:23Z
194,12,15,56.02,standard,2026-07-19T00:09:23Z
194,12,16,56.02,standard,2026-07-19T00:09:23Z
194,12,17,56.02,standard,2026-07-19T00:09:23Z
194,12,18,56.02,standard,2026-07-19T00:09:23Z
194,12,19,56.02,standard,2026-07-19T00:09:23Z
194,12,20,56.02,standard,2026-07-19T00:09:23Z
194,12,21,56.02,standard,2026-07-19T00:09:23Z
194,12,3,56.02,standard,2026-07-19T00:09:23Z
194,12,4,56.02,standard,2026-07-19T00:09:23Z
194,12,5,56.02,standard,2026-07-19T00:09:23Z
194,12,6,56.02,standard,2026-07-19T00:09:23Z
194,12,7,56.02,standard,2026-07-19T00:09:23Z
194,12,8,56.02,standard,2026-07-19T00:09:23Z
194,12,9,56.02,standard,2026-07-19T00:09:23Z
194,8,17,56.02,standard,2026-07-19T00:09:23Z
194,8,18,56.02,standard,2026-07-19T00:09:23Z
194,9,7,56.02,standard,2026-07-19T00:09:23Z
194,9,8,56.02,standard,2026-07-19T00:09:23Z
194,9,9,56.02,standard,2026-07-19T00:09:23Z
194,9,10,56.02,standard,2026-07-19T00:09:23Z
194,9,11,56.02,standard,2026-07-19T00:09:23Z
194,9,12,56.02,standard,2026-07-19T00:09:23Z
194,9,13,56.02,standard,2026-07-19T00:09:23Z
194,9,14,56.02,standard,2026-07-19T00:09:23Z
194,9,15,56.02,standard,2026-07-19T00:09:23Z
194,9,16,56.02,standard,2026-07-19T00:09:23Z
194,9,17,56.02,standard,2026-07-19T00:09:23Z
194,9,18,56.02,standard,2026-07-19T00:09:23Z
194,9,19,56.02,standard,2026-07-19T00:09:23Z
195,10,5,56.02,standard,2026-07-19T00:09:23Z
195,10,6,56.02,standard,2026-07-19T00:09:23Z
195,10,7,56.02,standard,2026-07-19T00:09:23Z
195,11,6,56.02,standard,2026-07-19T00:09:23Z
195,11,7,56.02,standard,2026-07-19T00:09:23Z
195,8,6,56.02,standard,2026-07-19T00:09:23Z
195,8,7,56.02,standard,2026-07-19T00:09:23Z
195,17A,5,56.02,standard,2026-07-19T00:09:23Z
211,1,6,115.54,standard,2026-07-19T00:09:23Z
212,1,12,115.54,standard,2026-07-19T00:09:23Z
213,1,14,115.54,standard,2026-07-19T00:09:23Z
216,1,12,115.54,standard,2026-07-19T00:09:23Z
216,11,7,115.54,standard,2026-07-19T00:09:23Z
217,1,12,149.26,standard,2026-07-19T00:09:23Z
218,9,6,149.26,standard,2026-07-19T00:09:23Z
219,3,10,149.26,standard,2026-07-19T00:09:23Z
219,3,11,149.26,standard,2026-07-19T00:09:23Z
219,3,12,149.26,standard,2026-07-19T00:09:23Z
222,2,12,149.26,standard,2026-07-19T00:09:23Z
223,11A,4,149.26,standard,2026-07-19T00:09:23Z
223,3,12,149.26,standard,2026-07-19T00:09:23Z
233,2,14,149.26,standard,2026-07-19T00:09:23Z
234,2,13,149.26,standard,2026-07-19T00:09:23Z
236,2,12,149.26,standard,2026-07-19T00:09:23Z
237,11A,3,149.26,standard,2026-07-19T00:09:23Z
237,11A,4,149.26,standard,2026-07-19T00:09:23Z
237,2,1,149.26,standard,2026-07-19T00:09:23Z
237,3,12,149.26,standard,2026-07-19T00:09:23Z
238,2,1,149.26,standard,2026-07-19T00:09:23Z
238,3,5,149.26,standard,2026-07-19T00:09:23Z
239,11A,6,149.26,standard,2026-07-19T00:09:23Z
239,11A,7,149.26,standard,2026-07-19T00:09:23Z
240,13,4,149.26,standard,2026-07-19T00:09:23Z
240,1,1,149.26,standard,2026-07-19T00:09:23Z
241,10,9,149.26,standard,2026-07-19T00:09:23Z
241,1,4,149.26,standard,2026-07-19T00:09:23Z
242,7,7,149.26,standard,2026-07-19T00:09:23Z
243,1,1,149.26,standard,2026-07-19T00:09:23Z
243,9,6,149.26,standard,2026-07-19T00:09:23Z
246,2,4,115.54,standard,2026-07-19T00:09:23Z
246,2,3,115.54,standard,2026-07-19T00:09:23Z
247,2,1,115.54,standard,2026-07-19T00:09:23Z
248,12,7,115.54,standard,2026-07-19T00:09:23Z
248,12,8,115.54,standard,2026-07-19T00:09:23Z
249,12,2,115.54,standard,2026-07-19T00:09:23Z
249,12,3,115.54,standard,2026-07-19T00:09:23Z
249,12,4,115.54,standard,2026-07-19T00:09:23Z
306,17,10,51.81,standard,2026-07-19T00:09:23Z
306,17,5,51.81,standard,2026-07-19T00:09:23Z
306,17,6,51.81,standard,2026-07-19T00:09:23Z
306,17,7,51.81,standard,2026-07-19T00:09:23Z
306,17,8,51.81,standard,2026-07-19T00:09:23Z
306,17,9,51.81,standard,2026-07-19T00:09:23Z
306,16,4,51.81,standard,2026-07-19T00:09:23Z
306,16,5,51.81,standard,2026-07-19T00:09:23Z
306,16,6,51.81,standard,2026-07-19T00:09:23Z
306,16,7,51.81,standard,2026-07-19T00:09:23Z
306,16,8,51.81,standard,2026-07-19T00:09:23Z
306,16,9,51.81,standard,2026-07-19T00:09:23Z
306,18,10,51.81,standard,2026-07-19T00:09:23Z
306,18,11,51.81,standard,2026-07-19T00:09:23Z
306,18,12,51.81,standard,2026-07-19T00:09:23Z
306,18,6,51.81,standard,2026-07-19T00:09:23Z
306,18,7,51.81,standard,2026-07-19T00:09:23Z
306,18,8,51.81,standard,2026-07-19T00:09:23Z
306,18,9,51.81,standard,2026-07-19T00:09:23Z
306,19,10,51.81,standard,2026-07-19T00:09:23Z
306,19,11,51.81,standard,2026-07-19T00:09:23Z
