offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJVGA3TINBRGYYXYMJXMU3TGNTGMZQTK,PINN10,1,78.65,resale,2026-03-25T23:41:57Z
GN6DCMJVGA4TINJVGI3XYMJXMU3WIN3GG43DK,PINN10,2,71.39,resale,2026-03-25T23:41:57Z
GN6DCMJVGEYTMOJVGIZXYMJXMU4DSNJYGE2DK,PINN10,2,36.3,resale,2026-03-25T23:41:57Z
GN6DCMJUHA4TEOJSGE3HYMJXMU4DMZBQG44DK,PINN11,2,72.6,resale,2026-03-25T23:41:57Z
GN6DCMJVGA3TAMJYHE2HYMJXMU3TCMTBGVQTK,PINN11,2,84.7,resale,2026-03-25T23:41:57Z
GN6DCMJVGEYTKNBZGA2HYMJXMU4DQNZZMVSTK,PINN11,1,36.3,resale,2026-03-25T23:41:57Z
GN6DCMJUHEZDEOBQHAYXYMJXMUZGCMTCHE3DK,PINN11,2,66.55,resale,2026-03-25T23:41:57Z
GN6DCMJVGAYDMMRWGUZHYMJXMU2GMNTEGRRTK,PINN11,2,78.65,resale,2026-03-25T23:41:57Z
GN6DCMJVGAYDSNRUGU3HYMJXMU4DIYJWMQ2DK,PINN11,2,53.24,resale,2026-03-25T23:41:57Z
GN6DCMJUHE4DKNBYHEYHYMJXMU4GCOJXHA4TK,PINN11,2,42.35,resale,2026-03-25T23:41:57Z
GN6DCMJUGU2DMMZXHE2HYMJXMQ3DINRYGM3TK,PINN11,2,96.8,resale,2026-03-25T23:41:57Z
GN6DCMJTG4YTMMRUGIYXYMJXMUZWKZDDME3TK,PINN12,2,87.12,resale,2026-03-25T23:41:57Z
GN6DCMJUHE3DCMJSGI2HYMJXMU4GCOJRGIYDK,PINN12,2,60.5,resale,2026-03-25T23:41:57Z
GN6DCMJRGU2TAMRXGM4XYMJXMQ4WCNBQMNSDK,PINN12,2,58.08,resale,2026-03-25T23:41:57Z
GJ6DC7BVG4,PINN12,3,83.59,standard,2026-03-25T23:41:57Z
GN6DSNJUHA2TOOBQGF6DCN3FHA2GCOBRHE2Q,PINN13,2,77.44,resale,2026-03-25T23:41:57Z
GN6DCMJVGAZTCNRYHA4HYMJXMU4DIYJYHFTDK,PINN13,2,48.4,resale,2026-03-25T23:41:57Z
GN6DCMJQHAZTGOJZHEYXYMJXMU3GMNZYGY2TK,PINN13,4,68.97,resale,2026-03-25T23:41:57Z
GN6DCMBRGMZTGNJWGAZHYMJXMU4DIOLFMZTDK,PINN13,2,44.77,resale,2026-03-25T23:41:57Z
GJ6DC7BVG4,PINN13,2,83.59,standard,2026-03-25T23:41:57Z
GN6DCMJVGA2DAOJUGE2HYMJXMU3DCMDDGUYDK,PINN14,2,145.2,resale,2026-03-25T23:41:57Z
GN6DSNZQHEYDSNJVGF6DCN3BHA3TMOLCGU2Q,PINN2,4,128.26,resale,2026-03-25T23:41:57Z
GJ6DC7BVG4,PINN2,2,83.59,standard,2026-03-25T23:41:57Z
GN6DCMJVGAYDINJZG4YXYMJXMU2GKODDG4YDK,PINN3,2,70.18,resale,2026-03-25T23:41:57Z
GN6DCMJVGEYTMMBUHEZHYMJXMU4DQYZTMZRDK,PINN3,2,60.5,resale,2026-03-25T23:41:57Z
GN6DCMBUGYZTQNJXG44XYMJXME4DONRWMUZDK,PINN3,2,130.68,resale,2026-03-25T23:41:57Z
GN6DCMJTGMYTIOJVHE3HYMJXMUZDEMJWMU2TK,PINN4,2,75.02,resale,2026-03-25T23:41:57Z
GN6DCMJVGEYDSNZRGU4XYMJXMU4DQMLGMU2TK,PINN4,2,55.66,resale,2026-03-25T23:41:57Z
GN6DCMJVGAYTEOBVGMZHYMJXMU3TKZRQHA3TK,PINN4,2,78.65,resale,2026-03-25T23:41:57Z
GN6DCMJVGAZDQNJXHE4HYMJXMU2WCZRVGI3TK,PINN5,2,107.69,resale,2026-03-25T23:41:57Z
GN6DCMJTGMYTQOJSGE3HYMJXME4DONZQGJRDK,PINN5,2,121.0,resale,2026-03-25T23:41:57Z
GN6DCMJVGEYDMNJWGI2HYMJXMU4DGZLBGM4TK,PINN5,2,42.35,resale,2026-03-25T23:41:57Z
GN6DCMJRHE2TQNBUHA2XYMJXMU4DIYLBGM2DK,PINN5,2,55.66,resale,2026-03-25T23:41:57Z
GN6DCMJVGEYDIMZXG4YXYMJXMU4DONJTHFTDK,PINN5,4,60.5,resale,2026-03-25T23:41:57Z
GJ6DC7BVG4,PINN6,2,83.59,standard,2026-03-25T23:41:57Z
GN6DCMJUG43DKMRQGE2XYMJXMRSDIZJZMQYTK,PINN6,2,108.9,resale,2026-03-25T23:41:57Z
GN6DCMJVGEYDKMRXGAZHYMJXMU4DIOLGGE2TK,PINN6,2,38.72,resale,2026-03-25T23:41:57Z
GN6DSNJUHA2TONRRG56DCN3FHA2GCNTCGM2Q,PINN7,2,78.65,resale,2026-03-25T23:41:57Z
GN6DCMJVGA3DGMBVHE4HYMJXMU3GKMLDMRQTK,PINN7,2,54.45,resale,2026-03-25T23:41:57Z
GN6DCMJVGEYTAMRWGE3HYMJXMU4DKZBRGM3TK,PINN9,2,85.91,resale,2026-03-25T23:41:57Z
GN6DCMBQHA4DOMJYHAYHYMJXME4DONTCMUZDK,PINN9,2,180.29,resale,2026-03-25T23:41:57Z
