section,row,seat,price_usd,selection_type,scraped_at
1,15,3,447.7,resale,2026-04-11T00:22:16Z
1,15,4,447.7,resale,2026-04-11T00:22:16Z
101,7,11,373.89,resale,2026-04-11T00:22:16Z
101,7,12,373.89,resale,2026-04-11T00:22:16Z
105,16,17,242.0,resale,2026-04-11T00:22:16Z
105,16,18,242.0,resale,2026-04-11T00:22:16Z
106,16,3,544.5,resale,2026-04-11T00:22:16Z
106,16,4,544.5,resale,2026-04-11T00:22:16Z
106,4,9,544.5,resale,2026-04-11T00:22:16Z
106,4,10,544.5,resale,2026-04-11T00:22:16Z
106,5,9,544.5,resale,2026-04-11T00:22:16Z
106,5,10,544.5,resale,2026-04-11T00:22:16Z
107,6,4,260.15,resale,2026-04-11T00:22:16Z
107,6,3,260.15,resale,2026-04-11T00:22:16Z
108,12,3,538.45,resale,2026-04-11T00:22:16Z
108,12,4,538.45,resale,2026-04-11T00:22:16Z
108,19,10,538.45,resale,2026-04-11T00:22:16Z
108,19,11,538.45,resale,2026-04-11T00:22:16Z
108,19,12,538.45,resale,2026-04-11T00:22:16Z
108,19,9,538.45,resale,2026-04-11T00:22:16Z
108,7,11,538.45,resale,2026-04-11T00:22:16Z
108,7,12,538.45,resale,2026-04-11T00:22:16Z
108,8,9,538.45,resale,2026-04-11T00:22:16Z
108,8,10,538.45,resale,2026-04-11T00:22:16Z
109,14,3,181.5,resale,2026-04-11T00:22:16Z
109,14,4,181.5,resale,2026-04-11T00:22:16Z
109,16,11,181.5,resale,2026-04-11T00:22:16Z
109,16,12,181.5,resale,2026-04-11T00:22:16Z
109,16,3,181.5,resale,2026-04-11T00:22:16Z
109,16,4,181.5,resale,2026-04-11T00:22:16Z
109,2,4,181.5,resale,2026-04-11T00:22:16Z
109,2,3,181.5,resale,2026-04-11T00:22:16Z
109,9,4,181.5,resale,2026-04-11T00:22:16Z
109,9,3,181.5,resale,2026-04-11T00:22:16Z
110,14,7,302.5,resale,2026-04-11T00:22:16Z
110,14,8,302.5,resale,2026-04-11T00:22:16Z
110,8,4,302.5,resale,2026-04-11T00:22:16Z
110,8,3,302.5,resale,2026-04-11T00:22:16Z
112,12,16,301.29,resale,2026-04-11T00:22:16Z
112,12,17,301.29,resale,2026-04-11T00:22:16Z
112,16,15,301.29,resale,2026-04-11T00:22:16Z
112,16,16,301.29,resale,2026-04-11T00:22:16Z
112,9,1,301.29,resale,2026-04-11T00:22:16Z
112,9,2,301.29,resale,2026-04-11T00:22:16Z
115,16,10,331.54,resale,2026-04-11T00:22:16Z
115,16,11,331.54,resale,2026-04-11T00:22:16Z
115,16,12,331.54,resale,2026-04-11T00:22:16Z
115,16,17,331.54,resale,2026-04-11T00:22:16Z
115,16,18,331.54,resale,2026-04-11T00:22:16Z
115,16,9,331.54,resale,2026-04-11T00:22:16Z
115,19,17,331.54,resale,2026-04-11T00:22:16Z
115,19,18,331.54,resale,2026-04-11T00:22:16Z
115,22,1,331.54,resale,2026-04-11T00:22:16Z
115,22,2,331.54,resale,2026-04-11T00:22:16Z
115,4,1,331.54,resale,2026-04-11T00:22:16Z
115,4,2,331.54,resale,2026-04-11T00:22:16Z
116,17,5,308.55,resale,2026-04-11T00:22:16Z
116,17,6,308.55,resale,2026-04-11T00:22:16Z
116,10,11,308.55,resale,2026-04-11T00:22:16Z
116,10,12,308.55,resale,2026-04-11T00:22:16Z
116,20,1,308.55,resale,2026-04-11T00:22:16Z
116,20,2,308.55,resale,2026-04-11T00:22:16Z
116,7,1,308.55,resale,2026-04-11T00:22:16Z
116,7,2,308.55,resale,2026-04-11T00:22:16Z
117,12,1,385.99,resale,2026-04-11T00:22:16Z
117,12,2,385.99,resale,2026-04-11T00:22:16Z
117,13,1,385.99,resale,2026-04-11T00:22:16Z
117,13,2,385.99,resale,2026-04-11T00:22:16Z
117,14,8,385.99,resale,2026-04-11T00:22:16Z
117,14,9,385.99,resale,2026-04-11T00:22:16Z
117,16,10,385.99,resale,2026-04-11T00:22:16Z
117,16,3,385.99,resale,2026-04-11T00:22:16Z
117,16,4,385.99,resale,2026-04-11T00:22:16Z
117,16,9,385.99,resale,2026-04-11T00:22:16Z
117,19,3,385.99,resale,2026-04-11T00:22:16Z
117,19,4,385.99,resale,2026-04-11T00:22:16Z
117,20,2,385.99,resale,2026-04-11T00:22:16Z
117,20,3,385.99,resale,2026-04-11T00:22:16Z
117,21,1,385.99,resale,2026-04-11T00:22:16Z
117,21,2,385.99,resale,2026-04-11T00:22:16Z
117,8,11,385.99,resale,2026-04-11T00:22:16Z
117,8,12,385.99,resale,2026-04-11T00:22:16Z
118,12,1,363.0,resale,2026-04-11T00:22:16Z
118,12,2,363.0,resale,2026-04-11T00:22:16Z
118,22,17,363.0,resale,2026-04-11T00:22:16Z
118,22,18,363.0,resale,2026-04-11T00:22:16Z
119,19,5,363.0,resale,2026-04-11T00:22:16Z
119,19,6,363.0,resale,2026-04-11T00:22:16Z
119,3,5,363.0,resale,2026-04-11T00:22:16Z
119,3,6,363.0,resale,2026-04-11T00:22:16Z
120,17,13,304.92,resale,2026-04-11T00:22:16Z
120,17,14,304.92,resale,2026-04-11T00:22:16Z
12D,5,1,605.0,resale,2026-04-11T00:22:16Z
12D,5,2,605.0,resale,2026-04-11T00:22:16Z
202,2,15,242.0,resale,2026-04-11T00:22:16Z
202,2,16,242.0,resale,2026-04-11T00:22:16Z
208,15,23,302.5,resale,2026-04-11T00:22:16Z
208,15,24,302.5,resale,2026-04-11T00:22:16Z
209,1,1,302.5,resale,2026-04-11T00:22:16Z
209,1,2,302.5,resale,2026-04-11T00:22:16Z
210,18,7,261.36,resale,2026-04-11T00:22:16Z
210,18,8,261.36,resale,2026-04-11T00:22:16Z
210,2,4,261.36,resale,2026-04-11T00:22:16Z
210,2,3,261.36,resale,2026-04-11T00:22:16Z
211,16,16,290.4,resale,2026-04-11T00:22:16Z
211,16,17,290.4,resale,2026-04-11T00:22:16Z
211,6,15,290.4,resale,2026-04-11T00:22:16Z
211,6,16,290.4,resale,2026-04-11T00:22:16Z
212,14,3,277.09,resale,2026-04-11T00:22:16Z
212,14,4,277.09,resale,2026-04-11T00:22:16Z
214,9,1,272.25,resale,2026-04-11T00:22:16Z
214,9,2,272.25,resale,2026-04-11T00:22:16Z
222,1,4,363.0,resale,2026-04-11T00:22:16Z
222,1,1,363.0,resale,2026-04-11T00:22:16Z
222,1,2,363.0,resale,2026-04-11T00:22:16Z
222,1,3,363.0,resale,2026-04-11T00:22:16Z
223,17,8,168.19,resale,2026-04-11T00:22:16Z
223,17,9,168.19,resale,2026-04-11T00:22:16Z
223,8,16,168.19,resale,2026-04-11T00:22:16Z
223,8,17,168.19,resale,2026-04-11T00:22:16Z
224,6,5,605.0,resale,2026-04-11T00:22:16Z
224,6,6,605.0,resale,2026-04-11T00:22:16Z
225,14,1,302.5,resale,2026-04-11T00:22:16Z
225,14,2,302.5,resale,2026-04-11T00:22:16Z
225,2,16,302.5,resale,2026-04-11T00:22:16Z
225,2,17,302.5,resale,2026-04-11T00:22:16Z
226,20,21,255.31,resale,2026-04-11T00:22:16Z
226,20,22,255.31,resale,2026-04-11T00:22:16Z
3,6,10,363.0,resale,2026-04-11T00:22:16Z
3,6,9,363.0,resale,2026-04-11T00:22:16Z
311,1,5,231.11,resale,2026-04-11T00:22:16Z
311,1,6,231.11,resale,2026-04-11T00:22:16Z
5D,1,7,1452.0,resale,2026-04-11T00:22:16Z
5D,1,8,1452.0,resale,2026-04-11T00:22:16Z
6D,BB,7,4235.0,resale,2026-04-11T00:22:16Z
6D,BB,8,4235.0,resale,2026-04-11T00:22:16Z
8,13,14,363.0,resale,2026-04-11T00:22:16Z
8,13,13,363.0,resale,2026-04-11T00:22:16Z
8,20,10,363.0,resale,2026-04-11T00:22:16Z
8,20,9,363.0,resale,2026-04-11T00:22:16Z
8,3,7,363.0,resale,2026-04-11T00:22:16Z
8,3,8,363.0,resale,2026-04-11T00:22:16Z
8,4,1,363.0,resale,2026-04-11T00:22:16Z
8,4,2,363.0,resale,2026-04-11T00:22:16Z
8,4,3,363.0,resale,2026-04-11T00:22:16Z
8,4,4,363.0,resale,2026-04-11T00:22:16Z
8,5,13,363.0,resale,2026-04-11T00:22:16Z
8,5,14,363.0,resale,2026-04-11T00:22:16Z
MC62,1,1,363.0,resale,2026-04-11T00:22:16Z
MC62,1,2,363.0,resale,2026-04-11T00:22:16Z
MC62,1,3,363.0,resale,2026-04-11T00:22:16Z
MC62,1,4,363.0,resale,2026-04-11T00:22:16Z
MC62,3,1,363.0,resale,2026-04-11T00:22:16Z
MC62,3,2,363.0,resale,2026-04-11T00:22:16Z
MC62,3,3,363.0,resale,2026-04-11T00:22:16Z
MC62,3,4,363.0,resale,2026-04-11T00:22:16Z
MC66,2,3,484.0,resale,2026-04-11T00:22:16Z
MC66,2,4,484.0,resale,2026-04-11T00:22:16Z
