section,row,seat,price_usd,selection_type,scraped_at
102,37,1,84.88,standard,2026-07-18T01:32:20Z
102,37,2,84.88,standard,2026-07-18T01:32:20Z
102,38,1,84.88,standard,2026-07-18T01:32:20Z
102,38,2,84.88,standard,2026-07-18T01:32:20Z
102,38,3,84.88,standard,2026-07-18T01:32:20Z
102,38,4,84.88,standard,2026-07-18T01:32:20Z
102,39A,1,84.88,standard,2026-07-18T01:32:20Z
102,39A,2,84.88,standard,2026-07-18T01:32:20Z
102,39A,3,84.88,standard,2026-07-18T01:32:20Z
102,39A,4,84.88,standard,2026-07-18T01:32:20Z
103,30,7,84.88,standard,2026-07-18T01:32:20Z
103,35,8,84.88,standard,2026-07-18T01:32:20Z
103,35,9,84.88,standard,2026-07-18T01:32:20Z
103,35,10,84.88,standard,2026-07-18T01:32:20Z
103,35,11,84.88,standard,2026-07-18T01:32:20Z
103,36,9,84.88,standard,2026-07-18T01:32:20Z
103,36,10,84.88,standard,2026-07-18T01:32:20Z
103,36,11,84.88,standard,2026-07-18T01:32:20Z
103,36,12,84.88,standard,2026-07-18T01:32:20Z
103,36,13,84.88,standard,2026-07-18T01:32:20Z
103,37,11,84.88,standard,2026-07-18T01:32:20Z
103,37,12,84.88,standard,2026-07-18T01:32:20Z
103,37,13,84.88,standard,2026-07-18T01:32:20Z
103,37,14,84.88,standard,2026-07-18T01:32:20Z
103,37,15,84.88,standard,2026-07-18T01:32:20Z
103,37,16,84.88,standard,2026-07-18T01:32:20Z
103,38,11,84.88,standard,2026-07-18T01:32:20Z
103,38,12,84.88,standard,2026-07-18T01:32:20Z
103,39A,7,84.88,standard,2026-07-18T01:32:20Z
103,39A,8,84.88,standard,2026-07-18T01:32:20Z
103,39A,9,84.88,standard,2026-07-18T01:32:20Z
104,36,3,84.88,standard,2026-07-18T01:32:20Z
104,36,4,84.88,standard,2026-07-18T01:32:20Z
104,36,5,84.88,standard,2026-07-18T01:32:20Z
104,37,5,84.88,standard,2026-07-18T01:32:20Z
104,37,6,84.88,standard,2026-07-18T01:32:20Z
104,37,7,84.88,standard,2026-07-18T01:32:20Z
104,38,5,84.88,standard,2026-07-18T01:32:20Z
104,38,6,84.88,standard,2026-07-18T01:32:20Z
104,38,7,84.88,standard,2026-07-18T01:32:20Z
