offer_id,section,quantity,price_usd,selection_type,scraped_at
GJ6DCOBQIMYDAMBQGN6DMNA,101,1,55.72,standard,2026-03-28T19:52:21Z
GJ6DC7BWGQ,101,2,83.51,standard,2026-03-28T19:52:21Z
GN6DCMJVGM3TEMRXHEZHYMJXMYYTKZJYMZTDK,101,6,76.05,resale,2026-03-28T19:52:21Z
GN6DCMJTGI3DKMBUGU2XYMJXMYYTKZBZGIZDK,101,2,65.52,resale,2026-03-28T19:52:21Z
GN6DCMJVGQZDKOBTGMYHYMJXMYYTKZDBHAZTK,101,3,65.52,resale,2026-03-28T19:52:21Z
GN6DCMJVGQZDKMZSGQ2HYMJXMYYTKZBYMM2TK,101,2,64.35,resale,2026-03-28T19:52:21Z
GJ6DC7BWGY,101,10,71.85,standard,2026-03-28T19:52:21Z
GJ6DCOBQIMYDAMBQGN6DMNA,102,3,55.72,standard,2026-03-28T19:52:21Z
GN6DCMJVGM3DANBYGU4XYMJXMYYTKZJYMZSTK,102,3,76.05,resale,2026-03-28T19:52:21Z
GJ6DC7BWGQ,102,2,83.51,standard,2026-03-28T19:52:21Z
GN6DCMJVGQZDKOBYGY4XYMJXMYYTIMLFG5QTK,102,2,51.48,resale,2026-03-28T19:52:21Z
GN6DCMJVGM2TMNBUGY3XYMJXMVSWIOBZMNRDK,102,2,87.75,resale,2026-03-28T19:52:21Z
GJ6DCOBQIMYDAMBQGN6DMNQ,102,3,49.08,standard,2026-03-28T19:52:21Z
GN6DCMJVGQZDKOJWHA4XYMJXMYYTIMRRGBSDK,102,2,58.5,resale,2026-03-28T19:52:21Z
GJ6DC7BWGY,102,7,71.85,standard,2026-03-28T19:52:21Z
GN6DCMJVGQYDSOBVGAZHYMJXMYYTEMZUGM3TK,102,2,117.0,resale,2026-03-28T19:52:21Z
GJ6DCOBQIMYDAMBQGN6DMMQ,103,1,62.41,standard,2026-03-28T19:52:21Z
GJ6DC7BWGI,103,12,95.75,standard,2026-03-28T19:52:21Z
GN6DCMJUHA2DMOJSGM4HYMJXMYYTKZBWMM4TK,103,2,109.98,resale,2026-03-28T19:52:21Z
GN6DCMJVGQYTONJTGE4XYMJXMYYTAN3BMQ4TK,103,2,105.3,resale,2026-03-28T19:52:21Z
GJ6DCOBQIMYDAMBQGN6DMNA,103,1,55.72,standard,2026-03-28T19:52:21Z
GN6DCMJVGQYTEOJUHAZXYMJXMYYGIYTFMIZTK,103,1,175.5,resale,2026-03-28T19:52:21Z
GJ6DCOBQIMYDAMBQGN6DMNI,103,1,51.29,standard,2026-03-28T19:52:21Z
GJ6DC7BWGA,104,8,122.46,standard,2026-03-28T19:52:21Z
GN6DCMJVGE3TCMRUHAYHYMJXMVQTKZTDMI3TK,104,1,157.95,resale,2026-03-28T19:52:21Z
GJ6DCOBQIMYDAMBQGN6DMMA,104,1,81.29,standard,2026-03-28T19:52:21Z
GN6DCMJUGQ4TCNBWGQ2XYMJXMQZWGZBTGBSTK,104,2,234.0,resale,2026-03-28T19:52:21Z
GN6DCMJUG4ZTMMBWGU4HYMJXMYYGCNLBGQ2DK,104,1,81.9,resale,2026-03-28T19:52:21Z
GJ6DCOBQIMYDAMBQGN6DMMY,104,1,59.07,standard,2026-03-28T19:52:21Z
GN6DCMBSGEZDIMRTGEYHYMJXMYYGENBSGM2TK,104,1,87.75,resale,2026-03-28T19:52:21Z
GN6DCMJUG42TEMZUGQ3HYMJXMYYTKZBSMVSTK,104,3,97.11,resale,2026-03-28T19:52:21Z
GJ6DC7BWGM,104,15,89.06,standard,2026-03-28T19:52:21Z
GN6DCMJUGQZDANZZHE2HYMJXMVRDGZRYMFTDK,104,4,175.5,resale,2026-03-28T19:52:21Z
GN6DCMJUHA2DMNBZGI4XYMJXMYYTKZDCME3DK,104,4,91.26,resale,2026-03-28T19:52:21Z
GJ6DCOBQIMYDAMBQGN6DKNY,104,1,102.44,standard,2026-03-28T19:52:21Z
GJ6DC7BVG4,104,4,157.47,standard,2026-03-28T19:52:21Z
GN6DCMJVGQYDQMZWGE3XYMJXMYYTKZDCGA2TK,104,2,162.63,resale,2026-03-28T19:52:21Z
GN6DCMJVGM2TINRTGI3HYMJXMYYDQZRRMU2DK,104,4,181.35,resale,2026-03-28T19:52:21Z
GN6DCMJTGI3DKMBUGYZXYMJXMYYTKZBZHBRTK,104,2,160.29,resale,2026-03-28T19:52:21Z
GJ6DC7BVGU,105,6,163.02,standard,2026-03-28T19:52:21Z
GN6DCMJTGI2TGOJWGQYHYMJXMYYTKY3EHAYTK,105,2,169.65,resale,2026-03-28T19:52:21Z
GN6DCMJVGQYTIOJUGM3HYMJXMYYTAM3BGM2TK,105,4,122.85,resale,2026-03-28T19:52:21Z
GJ6DC7BVHE,105,13,135.25,standard,2026-03-28T19:52:21Z
GJ6DCOBQIMYDAMBQGN6DKNI,105,1,106.86,standard,2026-03-28T19:52:21Z
GN6DCMJSGQ3DOMBSG43XYMJXME3WENBVGY2TK,105-MZ,2,655.2,resale,2026-03-28T19:52:21Z
GN6DCMJVGQYTMMZZG4YHYMJXMYYTKZDEMYZTK,105-MZ,2,257.4,resale,2026-03-28T19:52:21Z
GN6DCMJVGQZDGMZZGUYXYMJXMYYTKZJUGRRTK,106,2,249.21,resale,2026-03-28T19:52:21Z
GJ6DC7BVGQ,106,8,205.27,standard,2026-03-28T19:52:21Z
GJ6DCOBQIMYDAMBQGN6DKNA,106,1,132.98,standard,2026-03-28T19:52:21Z
GN6DCMJVGI3TCMZVG43HYMJXMYYTKZDEGMZDK,106,2,191.88,resale,2026-03-28T19:52:21Z
GJ6DC7BVHA,106,15,157.47,standard,2026-03-28T19:52:21Z
GN6DCMJVGQZDKMBRGAYXYMJXMYYTGOBWMFTDK,106,2,117.0,resale,2026-03-28T19:52:21Z
GN6DCMJRGM3TAOBXGA3XYMJXME3WENDGMVTDK,106BMO,2,936.0,resale,2026-03-28T19:52:21Z
GJ6DC7BVGU,107,10,163.02,standard,2026-03-28T19:52:21Z
GN6DCMJVGMZTCNRQGE4HYMJXMVSTCNTGMRTDK,107,1,234.0,resale,2026-03-28T19:52:21Z
GN6DCMJTGI3DKMBUHEYXYMJXMYYTKZBSMZSTK,107,2,145.08,resale,2026-03-28T19:52:21Z
GJ6DCOBQIMYDAMBQGN6DKOI,107,4,87.98,standard,2026-03-28T19:52:21Z
GJ6DC7BVHE,107,18,135.25,standard,2026-03-28T19:52:21Z
GN6DCMBRGI4DQNZYGE3HYMJXME3WENBTGFQTK,107,4,1755.0,resale,2026-03-28T19:52:21Z
GN6DCMJUGQYDSMBZGUYXYMJXMUZGCNZSHFQTK,107,2,585.0,resale,2026-03-28T19:52:21Z
GN6DCMJTGI2TGOJXGQ3HYMJXMYYTKZBZG5TDK,107-MZ,2,257.4,resale,2026-03-28T19:52:21Z
GN6DCMJVGMZTGMBTGA2XYMJXMYYDAYZVGFSDK,107-MZ,2,292.5,resale,2026-03-28T19:52:21Z
GJ6DC7BWGA,108,8,122.46,standard,2026-03-28T19:52:21Z
GN6DCMJVGQYTIMJXGQZXYMJXMYYTKZDFMU3TK,108,2,119.34,resale,2026-03-28T19:52:21Z
GJ6DC7BWGM,108,20,89.06,standard,2026-03-28T19:52:21Z
GN6DCMJVGQYTEMRWGA3HYMJXMYYTKZBWMI4DK,108,2,99.45,resale,2026-03-28T19:52:21Z
GJ6DCOBQIMYDAMBQGN6DMMY,108,1,59.07,standard,2026-03-28T19:52:21Z
GN6DCMJVGMZTAMBWGY3HYMJXMYYTKZBUGY2DK,108,2,163.8,resale,2026-03-28T19:52:21Z
GN6DCMJTGI3DKMBUGY2HYMJXMYYTKZDFGQZTK,108,2,160.29,resale,2026-03-28T19:52:21Z
GN6DCMJTGU4TKMBTGMZXYMJXMYYTKZDFMRTDK,108,2,160.29,resale,2026-03-28T19:52:21Z
GJ6DC7BVG4,108,2,157.47,standard,2026-03-28T19:52:21Z
GJ6DCOBQIMYDAMBQGN6DMMQ,109,1,62.41,standard,2026-03-28T19:52:21Z
GJ6DC7BWGI,109,9,95.75,standard,2026-03-28T19:52:21Z
GN6DCMJVGM4TCMZRG44XYMJXMYYTKMRUME4TK,109,1,35.1,resale,2026-03-28T19:52:21Z
GJ6DCOBQIMYDAMBQGN6DMNA,109,3,55.72,standard,2026-03-28T19:52:21Z
GN6DCMJVGIYDOMZUGU2HYMJXMVSWCOJZGMYDK,109,2,112.32,resale,2026-03-28T19:52:21Z
