offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJVGE3TKNJYGIYHYMJXMVQTOZDEMRQTK,203,2,64.08,resale,2026-03-26T23:21:48Z
GJ6DK7BXGQ,204,22,48.55,standard,2026-03-26T23:21:48Z
GJ6DK7BXGI,205,4,56.71,standard,2026-03-26T23:21:48Z
GJ6DK7BXGQ,205,3,48.55,standard,2026-03-26T23:21:48Z
GN6DCMJVGE3TCNRVHE4HYMJXMVQTMMBQGZRTK,205,2,51.26,resale,2026-03-26T23:21:48Z
GJ6DK7BXGU,205,4,46.44,standard,2026-03-26T23:21:48Z
GJ6DK7BXGQ,206,12,48.55,standard,2026-03-26T23:21:48Z
GJ6DK7BXGU,206,20,46.44,standard,2026-03-26T23:21:48Z
GN6DCMJVGIYTKOBTGI4XYMJXMVRDSMDCGVTDK,208,2,93.2,resale,2026-03-26T23:21:48Z
GJ6DK7BXGE,209,1,82.67,standard,2026-03-26T23:21:48Z
GJ6DK7BXGM,209,2,67.08,standard,2026-03-26T23:21:48Z
GN6DCMJVGIZTKNBYHAYHYMJXMVRGMYJRGI3DK,210,1,69.9,resale,2026-03-26T23:21:48Z
GN6DCMJVGIZTKMJWGE2XYMJXMVRGMODCME2DK,210,2,58.25,resale,2026-03-26T23:21:48Z
GN6DCMJVGEYTCNZSGA3XYMJXMU4DMOJWGZSTK,211,1,64.77,resale,2026-03-26T23:21:48Z
GJ6DK7BXGQ,211,5,48.55,standard,2026-03-26T23:21:48Z
GJ6DK7BXGU,211,49,46.44,standard,2026-03-26T23:21:48Z
GN6DCMJVGIZDENBTHA3HYMJXMVRGEYRXMZSTK,212,2,58.25,resale,2026-03-26T23:21:48Z
GJ6DK7BXGQ,213,2,48.55,standard,2026-03-26T23:21:48Z
GN6DCMJVGIZDCMRYG4YHYMJXMVRGEMTEMU4DK,213,1,52.43,resale,2026-03-26T23:21:48Z
GN6DCMJVGIZDQMBUG4YHYMJXMVRGIOJSGBQTK,214,2,78.06,resale,2026-03-26T23:21:48Z
GJ6DK7BXGQ,214,13,48.55,standard,2026-03-26T23:21:48Z
GN6DCMJVGIZDAOJRGEYXYMJXMVRGCZRSGAYDK,215,1,87.38,resale,2026-03-26T23:21:48Z
GJ6DK7BXGU,215,2,46.44,standard,2026-03-26T23:21:48Z
GN6DCMJUGM2DEMJWGI4XYMJXMVRGGYTCGNSDK,216,2,75.73,resale,2026-03-26T23:21:48Z
GN6DCMJUGQ4DQNBXG43XYMJXMVRGCYJZMYYDK,216,2,83.88,resale,2026-03-26T23:21:48Z
GN6DCMJVGIZDSMRQGU3HYMJXMVRGIZRXME2DK,216,3,65.24,resale,2026-03-26T23:21:48Z
GN6DCMJVGIZDIMZTGU2XYMJXMVRGGN3CGFSTK,218,1,128.15,resale,2026-03-26T23:21:48Z
GN6DCMJVGEZDQNRXHAZXYMJXMVRGMNBWHAZTK,218,4,58.25,resale,2026-03-26T23:21:48Z
GJ6DK7BXGQ,220,4,48.55,standard,2026-03-26T23:21:48Z
GN6DCMJVGIZTMMJSHE3HYMJXMVRGMZRVGE4DK,221,2,55.92,resale,2026-03-26T23:21:48Z
GJ6DK7BXGQ,221,8,48.55,standard,2026-03-26T23:21:48Z
GJ6DK7BXGU,221,20,46.44,standard,2026-03-26T23:21:48Z
GJ6DK7BXGQ,222,6,48.55,standard,2026-03-26T23:21:48Z
GJ6DK7BXGQ,223,4,48.55,standard,2026-03-26T23:21:48Z
GJ6DK7BXGU,223,7,46.44,standard,2026-03-26T23:21:48Z
GN6DCMJVGEYTCNJQHE4XYMJXMU4DMOBRMY4TK,223,2,53.59,resale,2026-03-26T23:21:48Z
GJ6DK7BWHE,224,2,206.53,standard,2026-03-26T23:21:48Z
GN6DCMJVGIYDSNBTG43HYMJXMVRGKNLEGFQTK,224,2,46.59,resale,2026-03-26T23:21:48Z
GN6DCMJVGE3DQNZWHE2HYMJXMVRGMYZSMFQTK,226,1,,resale,2026-03-26T23:21:48Z
GN6DCMJSGA4DQMRSGYYHYMJXME2TSMZSGUZDK,226,1,203.88,resale,2026-03-26T23:21:48Z
GN6DCMJSGA4DQMRZGM4XYMJXME2TSMZSGUZTK,226,1,203.88,resale,2026-03-26T23:21:48Z
GJ6DK7BXGM,226,3,67.08,standard,2026-03-26T23:21:48Z
GN6DCMJUG4ZTQNZUGMZXYMJXMVRGCZRVGBTDK,227,2,130.48,resale,2026-03-26T23:21:48Z
GN6DCMJVGIZTIMJQHEZHYMJXMVRGMMZYMQ3DK,227,2,69.9,resale,2026-03-26T23:21:48Z
GN6DCMJVGE4DINZRGIYXYMJXMVQTSYJVMNSDK,227,2,75.73,resale,2026-03-26T23:21:48Z
GJ6DK7BXGQ,228,2,48.55,standard,2026-03-26T23:21:48Z
GJ6DK7BXGU,228,30,46.44,standard,2026-03-26T23:21:48Z
GN6DCMJVGIZTMOBWG4YXYMJXMVRTAMLBMRRDK,229,2,75.73,resale,2026-03-26T23:21:48Z
GJ6DK7BXGQ,229,18,48.55,standard,2026-03-26T23:21:48Z
GN6DCMJVGIZTQMBXGEYXYMJXMVRTANBWGQ4TK,229,3,39.61,resale,2026-03-26T23:21:48Z
GJ6DK7BXGU,229,1,46.44,standard,2026-03-26T23:21:48Z
GJ6DK7BXGQ,230,23,48.55,standard,2026-03-26T23:21:48Z
GN6DCMJUGU3DSNBZGQ2XYMJXMQ3GINRVMY3TK,230,1,61.51,resale,2026-03-26T23:21:48Z
GJ6DK7BXGU,230,13,46.44,standard,2026-03-26T23:21:48Z
GN6DCMJVGE4TGOJTG4YHYMJXMVQWIODGMUZTK,231,2,64.31,resale,2026-03-26T23:21:48Z
GJ6DK7BXGQ,231,37,48.55,standard,2026-03-26T23:21:48Z
GJ6DK7BXGU,231,3,46.44,standard,2026-03-26T23:21:48Z
GJ6DK7BXGQ,232,8,48.55,standard,2026-03-26T23:21:48Z
GN6DCMJVGAYTOOJZGU3HYMJXMU2TKNBRMQ2DK,232,2,58.25,resale,2026-03-26T23:21:48Z
GN6DCMJVGIYDSOJSHE2XYMJXMVRDMMRZMIYDK,232,2,52.43,resale,2026-03-26T23:21:48Z
GJ6DK7BXGU,232,6,46.44,standard,2026-03-26T23:21:48Z
GN6DCMJVGIZDQNJUGEYHYMJXMVRGIYTDGVSDK,233,2,69.9,resale,2026-03-26T23:21:48Z
GJ6DK7BXGQ,233,2,48.55,standard,2026-03-26T23:21:48Z
GJ6DK7BXGU,233,28,46.44,standard,2026-03-26T23:21:48Z
GJ6DK7BXHA,P03,2,269.73,standard,2026-03-26T23:21:48Z
