offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJUG4ZTQNZUGMZXYMJXMVRGCZRVGBTDK,227,2,130.48,resale,2026-03-26T23:21:48Z
GN6DCMJVGIZTIMJQHEZHYMJXMVRGMMZYMQ3DK,227,2,69.9,resale,2026-03-26T23:21:48Z
GN6DCMJVGE4DINZRGIYXYMJXMVQTSYJVMNSDK,227,2,75.73,resale,2026-03-26T23:21:48Z
GN6DCMJVGIZTMOBWG4YXYMJXMVRTAMLBMRRDK,229,2,75.73,resale,2026-03-26T23:21:48Z
GN6DCMJUGU3DSNBZGQ2XYMJXMQ3GINRVMY3TK,230,1,61.51,resale,2026-03-26T23:21:48Z
GN6DCMJVGE4TGOJTG4YHYMJXMVQWIODGMUZTK,231,2,64.31,resale,2026-03-26T23:21:48Z
GN6DCMJVGAYTOOJZGU3HYMJXMU2TKNBRMQ2DK,232,2,58.25,resale,2026-03-26T23:21:48Z
GN6DCMJVGIYDSOJSHE2XYMJXMVRDMMRZMIYDK,232,2,52.43,resale,2026-03-26T23:21:48Z
GJ6DK7BXGU,233,28,46.44,standard,2026-03-26T23:21:48Z
GJ6DK7BXGQ,233,2,48.55,standard,2026-03-26T23:21:48Z
GN6DCMJVGIZDQNJUGEYHYMJXMVRGIYTDGVSDK,233,2,69.9,resale,2026-03-26T23:21:48Z
GJ6DK7BXHA,P03,2,269.73,standard,2026-03-26T23:21:48Z
