offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJUGYYTGNRVGU3HYMJXMYZWIZJRHAYDK,118,2,69.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGQ4TMMBVGQ2XYMJXMY2DCMDGGEYDK,118,1,57.5,resale,2026-03-29T21:28:08Z
GN6DCMJVGQ3DEMZXGY4XYMJXMYZDSYRWMQZTK,118,2,92.0,resale,2026-03-29T21:28:08Z
GJ6DC7BVGY,119,3,91.0,standard,2026-03-29T21:28:08Z
GJ6DC7BVGM,119,8,140.0,standard,2026-03-29T21:28:08Z
GN6DCMJRHA3DQNBYGMZXYMJXMU3WGNJXMRRTK,119,2,85.1,resale,2026-03-29T21:28:08Z
GN6DCMJVGQZTEOJZGU2XYMJXMY2DAOJTMRSTK,119,3,79.35,resale,2026-03-29T21:28:08Z
GN6DCMJRGMZDKNRSGQ3XYMJXMY2DCZJWMVRDK,119,1,46.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGQZTEOJZGU3XYMJXMY2DAYLFHA4DK,119,2,79.35,resale,2026-03-29T21:28:08Z
GN6DCMJVGQZTEOJZGU4HYMJXMY2DAYJWGI3DK,119,2,79.35,resale,2026-03-29T21:28:08Z
GJ6DC7BVGU,120,8,100.0,standard,2026-03-29T21:28:08Z
GN6DCMJVGQ4TMMBUGAYXYMJXMYZWMMZXG5STK,120,1,149.5,resale,2026-03-29T21:28:08Z
GN6DCMBSGI3TSMRXGU4XYMJXMU3WGNLBMMZTK,120,2,109.25,resale,2026-03-29T21:28:08Z
GJ6DC7BVGQ,121,14,111.0,standard,2026-03-29T21:28:08Z
GN6DCMJVGEZTGMRYGE4XYMJXMY2DENJQG42TK,121,2,155.25,resale,2026-03-29T21:28:08Z
GJ6DC7BVGA,122,8,206.0,standard,2026-03-29T21:28:08Z
GJ6DC7BVGE,122,20,158.0,standard,2026-03-29T21:28:08Z
GN6DCMJVGUYDANJUGUYXYMJXMY2DAMZYMVQTK,122,2,116.15,resale,2026-03-29T21:28:08Z
GN6DCMJVGQ4TQMZQGYYHYMJXMYZWKZJWG5RDK,201,2,115.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGQ4TCOBXHAZHYMJXMYZWMZBRGIZDK,203,2,90.85,resale,2026-03-29T21:28:08Z
GN6DCMJVGQZDGMZSGAYXYMJXMYYTEOJTGEYDK,203,2,86.25,resale,2026-03-29T21:28:08Z
GN6DCMJUHAZDSNRYGY4HYMJXMU3WGNLFGRTDK,204,2,103.5,resale,2026-03-29T21:28:08Z
GN6DCMJVGIYDINBVGMYXYMJXMY2DCYJUGUYTK,204WC,2,43.7,resale,2026-03-29T21:28:08Z
GN6DCMJSGY2TMMRRGEYXYMJXMU3WGNLCMIYTK,206,2,63.25,resale,2026-03-29T21:28:08Z
GN6DCMJVGQ2DKOJXGQ3XYMJXMYYWMYTDGE2DK,211,2,57.5,resale,2026-03-29T21:28:08Z
GN6DCMJVGQ4TSOJSGQYHYMJXMYZWMZBXGNSTK,211,1,69.0,resale,2026-03-29T21:28:08Z
GN6DCMJVGQ4TEMRTGUZXYMJXMYZWCOJWGVRDK,214,2,69.0,resale,2026-03-29T21:28:08Z
GJ6DC7BVG4,216,4,180.0,standard,2026-03-29T21:28:08Z
GN6DCMJVGUYDGMRTHA2HYMJXMY2DCYZRHA3DK,219,2,63.25,resale,2026-03-29T21:28:08Z
GN6DCMJSGM2DAOBVGQYXYMJXMU3WGNJWGQ4DK,221,2,69.0,resale,2026-03-29T21:28:08Z
GN6DCMJUGUYDKMBZGQ2XYMJXMU3WGNJZMQYDK,222,2,63.25,resale,2026-03-29T21:28:08Z
