section,row,seat,price_usd,selection_type,scraped_at
16WC,19W,1,119.0,resale,2026-04-01T00:22:23Z
16WC,19W,2,119.0,resale,2026-04-01T00:22:23Z
23,1,8,340.34,resale,2026-04-01T00:22:23Z
23,1,9,340.34,resale,2026-04-01T00:22:23Z
9,B,5,214.2,resale,2026-04-01T00:22:23Z
9,B,6,214.2,resale,2026-04-01T00:22:23Z
VIP23,DD,17,583.1,resale,2026-04-01T00:22:23Z
VIP23,DD,18,583.1,resale,2026-04-01T00:22:23Z
