section,row,seat,price_usd,selection_type,scraped_at
325,5,9,,,2026-07-27T21:46:40Z
325,5,10,,,2026-07-27T21:46:40Z
325,5,11,,,2026-07-27T21:46:40Z
325,5,12,,,2026-07-27T21:46:40Z
323,C,7,,,2026-07-27T21:46:40Z
323,C,8,,,2026-07-27T21:46:40Z
323,A,3,,,2026-07-27T21:46:40Z
323,A,4,,,2026-07-27T21:46:40Z
323,A,5,,,2026-07-27T21:46:40Z
323,A,6,,,2026-07-27T21:46:40Z
323,4,18,,,2026-07-27T21:46:40Z
323,4,19,,,2026-07-27T21:46:40Z
323,3,16,,,2026-07-27T21:46:40Z
323,3,17,,,2026-07-27T21:46:40Z
326,B,12,,,2026-07-27T21:46:40Z
326,B,13,,,2026-07-27T21:46:40Z
326,F,3,,,2026-07-27T21:46:40Z
326,F,4,,,2026-07-27T21:46:40Z
326,A,9,,,2026-07-27T21:46:40Z
326,A,10,,,2026-07-27T21:46:40Z
326,1,9,,,2026-07-27T21:46:40Z
326,1,10,,,2026-07-27T21:46:40Z
326,18,21,,,2026-07-27T21:46:40Z
326,18,22,,,2026-07-27T21:46:40Z
326,18,23,,,2026-07-27T21:46:40Z
326,18,24,,,2026-07-27T21:46:40Z
326,11,1,,,2026-07-27T21:46:40Z
326,11,2,,,2026-07-27T21:46:40Z
326,11,3,,,2026-07-27T21:46:40Z
326,11,4,,,2026-07-27T21:46:40Z
326,11,5,,,2026-07-27T21:46:40Z
326,11,6,,,2026-07-27T21:46:40Z
326,11,7,,,2026-07-27T21:46:40Z
326,11,8,,,2026-07-27T21:46:40Z
326,13,11,,,2026-07-27T21:46:40Z
326,13,12,,,2026-07-27T21:46:40Z
326,2,5,,,2026-07-27T21:46:40Z
326,2,6,,,2026-07-27T21:46:40Z
326,2,7,,,2026-07-27T21:46:40Z
326,2,8,,,2026-07-27T21:46:40Z
326,2,9,,,2026-07-27T21:46:40Z
326,2,10,,,2026-07-27T21:46:40Z
326,2,11,,,2026-07-27T21:46:40Z
326,2,12,,,2026-07-27T21:46:40Z
321,1,4,,,2026-07-27T21:46:40Z
321,1,5,,,2026-07-27T21:46:40Z
321,A,9,,,2026-07-27T21:46:40Z
321,A,10,,,2026-07-27T21:46:40Z
321,A,11,,,2026-07-27T21:46:40Z
321,A,12,,,2026-07-27T21:46:40Z
321,A,13,,,2026-07-27T21:46:40Z
321,A,14,,,2026-07-27T21:46:40Z
111,22,1,,,2026-07-27T21:46:40Z
111,22,2,,,2026-07-27T21:46:40Z
111,25,1,,,2026-07-27T21:46:40Z
111,25,2,,,2026-07-27T21:46:40Z
112,23,3,,,2026-07-27T21:46:40Z
112,23,4,,,2026-07-27T21:46:40Z
112,23,5,,,2026-07-27T21:46:40Z
112,23,6,,,2026-07-27T21:46:40Z
110,22,5,,,2026-07-27T21:46:40Z
110,22,6,,,2026-07-27T21:46:40Z
110,23,6,,,2026-07-27T21:46:40Z
110,23,7,,,2026-07-27T21:46:40Z
142,10,3,,,2026-07-27T21:46:40Z
142,10,4,,,2026-07-27T21:46:40Z
142,17,11,,,2026-07-27T21:46:40Z
142,17,12,,,2026-07-27T21:46:40Z
142,17,13,,,2026-07-27T21:46:40Z
142,17,14,,,2026-07-27T21:46:40Z
142,30,9,,,2026-07-27T21:46:40Z
142,30,10,,,2026-07-27T21:46:40Z
142,30,11,,,2026-07-27T21:46:40Z
142,30,12,,,2026-07-27T21:46:40Z
142,7,5,,,2026-07-27T21:46:40Z
142,7,6,,,2026-07-27T21:46:40Z
142,23,9,,,2026-07-27T21:46:40Z
142,23,10,,,2026-07-27T21:46:40Z
142,23,11,,,2026-07-27T21:46:40Z
142,23,12,,,2026-07-27T21:46:40Z
142,23,13,,,2026-07-27T21:46:40Z
142,23,14,,,2026-07-27T21:46:40Z
331,D,3,,,2026-07-27T21:46:40Z
331,D,4,,,2026-07-27T21:46:40Z
331,15,1,,,2026-07-27T21:46:40Z
331,15,2,,,2026-07-27T21:46:40Z
331,15,3,,,2026-07-27T21:46:40Z
331,15,4,,,2026-07-27T21:46:40Z
331,1,5,,,2026-07-27T21:46:40Z
331,1,6,,,2026-07-27T21:46:40Z
331,5,5,,,2026-07-27T21:46:40Z
331,5,6,,,2026-07-27T21:46:40Z
324,1,13,,,2026-07-27T21:46:40Z
324,1,14,,,2026-07-27T21:46:40Z
324,1,15,,,2026-07-27T21:46:40Z
324,1,16,,,2026-07-27T21:46:40Z
324,1,17,,,2026-07-27T21:46:40Z
324,A,5,,,2026-07-27T21:46:40Z
324,A,6,,,2026-07-27T21:46:40Z
324,A,7,,,2026-07-27T21:46:40Z
324,A,8,,,2026-07-27T21:46:40Z
324,A,9,,,2026-07-27T21:46:40Z
324,A,10,,,2026-07-27T21:46:40Z
324,B,14,,,2026-07-27T21:46:40Z
324,B,15,,,2026-07-27T21:46:40Z
324,B,16,,,2026-07-27T21:46:40Z
324,B,17,,,2026-07-27T21:46:40Z
324,E,4,,,2026-07-27T21:46:40Z
324,E,5,,,2026-07-27T21:46:40Z
337,B,16,,,2026-07-27T21:46:40Z
337,B,17,,,2026-07-27T21:46:40Z
337,B,18,,,2026-07-27T21:46:40Z
337,B,19,,,2026-07-27T21:46:40Z
337,B,20,,,2026-07-27T21:46:40Z
337,B,21,,,2026-07-27T21:46:40Z
337,1,10,,,2026-07-27T21:46:40Z
337,1,11,,,2026-07-27T21:46:40Z
337,1,12,,,2026-07-27T21:46:40Z
337,1,13,,,2026-07-27T21:46:40Z
340,A,6,,,2026-07-27T21:46:40Z
