section,row,seat,price_usd,selection_type,scraped_at
1,20,19,46.8,resale,2026-04-12T21:03:09Z
1,20,20,46.8,resale,2026-04-12T21:03:09Z
101,6,5,42.12,resale,2026-04-12T21:03:09Z
101,6,6,42.12,resale,2026-04-12T21:03:09Z
101,6,7,42.12,resale,2026-04-12T21:03:09Z
101,6,8,42.12,resale,2026-04-12T21:03:09Z
101,6,9,42.12,resale,2026-04-12T21:03:09Z
101,6,10,42.12,resale,2026-04-12T21:03:09Z
101,6,11,42.12,resale,2026-04-12T21:03:09Z
101,6,12,42.12,resale,2026-04-12T21:03:09Z
102,10,20,37.44,resale,2026-04-12T21:03:09Z
102,10,21,37.44,resale,2026-04-12T21:03:09Z
103,4,10,32.0,resale,2026-04-12T21:03:09Z
103,4,11,32.0,resale,2026-04-12T21:03:09Z
103,12,2,32.0,resale,2026-04-12T21:03:09Z
104,3,1,40.95,resale,2026-04-12T21:03:09Z
104,3,2,40.95,resale,2026-04-12T21:03:09Z
104,4,14,40.95,resale,2026-04-12T21:03:09Z
104,4,15,40.95,resale,2026-04-12T21:03:09Z
104,8,5,40.95,resale,2026-04-12T21:03:09Z
104,8,6,40.95,resale,2026-04-12T21:03:09Z
104,11,11,40.95,resale,2026-04-12T21:03:09Z
104,11,12,40.95,resale,2026-04-12T21:03:09Z
104,11,13,40.95,resale,2026-04-12T21:03:09Z
104,11,14,40.95,resale,2026-04-12T21:03:09Z
105,2,5,44.46,resale,2026-04-12T21:03:09Z
105,2,6,44.46,resale,2026-04-12T21:03:09Z
105,2,7,44.46,resale,2026-04-12T21:03:09Z
105,2,8,44.46,resale,2026-04-12T21:03:09Z
105,6,9,44.46,resale,2026-04-12T21:03:09Z
105,6,10,44.46,resale,2026-04-12T21:03:09Z
106,1,5,49.14,resale,2026-04-12T21:03:09Z
106,1,6,49.14,resale,2026-04-12T21:03:09Z
106,3,1,49.14,resale,2026-04-12T21:03:09Z
106,3,2,49.14,resale,2026-04-12T21:03:09Z
106,3,18,49.14,resale,2026-04-12T21:03:09Z
106,3,19,49.14,resale,2026-04-12T21:03:09Z
106,5,16,49.14,resale,2026-04-12T21:03:09Z
106,5,17,49.14,resale,2026-04-12T21:03:09Z
106,9,5,49.14,resale,2026-04-12T21:03:09Z
106,9,6,49.14,resale,2026-04-12T21:03:09Z
107,7,1,105.3,resale,2026-04-12T21:03:09Z
107,7,2,105.3,resale,2026-04-12T21:03:09Z
11,6,3,62.01,resale,2026-04-12T21:03:09Z
11,6,4,62.01,resale,2026-04-12T21:03:09Z
