offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJSHA2TSNBQGI2HYMJXMNRDQMDBGQ2TK,201,2,209.1,resale,2026-03-19T23:17:44Z
GN6DCMJUGU3TOMZQGQZXYMJXMQ3TCYLGMU3DK,201,2,,resale,2026-03-19T23:17:44Z
GJ6DC7BWHA,201,6,290.08,standard,2026-03-19T23:17:44Z
GN6DCMJUGQZTCNBRHE3HYMJXMQZDQMZQMFRTK,201,2,243.54,resale,2026-03-19T23:17:44Z
GN6DCMJUGUZTQOJTGY2HYMJXMQ3DINZSGIYTK,201,4,184.5,resale,2026-03-19T23:17:44Z
GJ6DC7BWHE,202,5,229.6,standard,2026-03-19T23:17:44Z
GJ6DC7BWHE,203,1,229.6,standard,2026-03-19T23:17:44Z
GN6DCMJUGQ3DKMJWGE4XYMJXMQ2WGOLEGZTDK,203,4,110.7,resale,2026-03-19T23:17:44Z
GN6DCMBTGA2DCOBXGI3XYMJXME3TSMDFMQZDK,204,1,184.5,resale,2026-03-19T23:17:44Z
GJ6DC7BXGA,204A,7,162.4,standard,2026-03-19T23:17:44Z
GJ6DC7BXGA,205,1,162.4,standard,2026-03-19T23:17:44Z
GN6DCMJUGU3TGMRZGIYXYMJXMQ3TEOLGMRRDK,205,4,86.1,resale,2026-03-19T23:17:44Z
GN6DCMJSGYZTKMJTGAYXYMJXMQ3TEMLBGE3DK,206,2,86.1,resale,2026-03-19T23:17:44Z
GN6DCMJUGUYTCOBYGQYHYMJXMQ3DINTFG5RTK,206,2,92.25,resale,2026-03-19T23:17:44Z
GJ6DC7BXGA,206,1,162.4,standard,2026-03-19T23:17:44Z
GJ6DC7BXGE,207,2,106.4,standard,2026-03-19T23:17:44Z
GN6DCMJUGU4DCNJWGEZXYMJXMQ3TINBTMVRTK,207,1,61.5,resale,2026-03-19T23:17:44Z
GN6DCMBRGAYTCMBUGQZHYMJXMQ2WGNRXGIYDK,207,2,116.85,resale,2026-03-19T23:17:44Z
GN6DCMJUGIZTGOBZG4ZXYMJXMQ3TEZJSMNSTK,208,2,123.0,resale,2026-03-19T23:17:44Z
GJ6DC7BXGI,208,1,106.4,standard,2026-03-19T23:17:44Z
GN6DCMJUGU3DMNRTGM3HYMJXMQ3GGOBWME2TK,210,2,,resale,2026-03-19T23:17:44Z
GN6DCMJRGYZDIMBUGQZXYMJXME3TSMDFMRSDK,210,2,369.0,resale,2026-03-19T23:17:44Z
GN6DSNJUG42DGNZSGR6DCN3EG4ZDCN3DGY2Q,212,2,86.1,resale,2026-03-19T23:17:44Z
GN6DCMJTGQ3TANBWGMZHYMJXMQ3GMODDMNSDK,213,2,88.56,resale,2026-03-19T23:17:44Z
GJ6DC7BXGA,213,1,162.4,standard,2026-03-19T23:17:44Z
GN6DCMJTGAYDOMBWGM4XYMJXMQ3GMOBXMNTDK,213,2,84.87,resale,2026-03-19T23:17:44Z
GJ6DC7BXGA,213A,3,162.4,standard,2026-03-19T23:17:44Z
GN6DCMJUGU2TQOJTG43XYMJXMQ3GGNZVMZQTK,214,2,123.0,resale,2026-03-19T23:17:44Z
GJ6DC7BXGA,214,4,162.4,standard,2026-03-19T23:17:44Z
GN6DCMJUGU4DANJXHE2XYMJXMQ3TGNZSMQ4DK,214,1,123.0,resale,2026-03-19T23:17:44Z
GN6DCMJUGU2TSNBUGM3XYMJXMQ3GGNZXGRSDK,214,2,104.55,resale,2026-03-19T23:17:44Z
GN6DCMJUGQ3DONRUGUYHYMJXMQ3GGYZVMM2TK,215,2,159.9,resale,2026-03-19T23:17:44Z
GJ6DQMBYGAYDAMBSPQ3DS,216,3,278.88,standard,2026-03-19T23:17:44Z
GN6DCMJUGU4DCMBSGYYHYMJXMQ3TGZJSMM3TK,216,3,123.0,resale,2026-03-19T23:17:44Z
GJ6DC7BWHE,216,1,229.6,standard,2026-03-19T23:17:44Z
GJ6DC7BWHA,217,8,290.08,standard,2026-03-19T23:17:44Z
GN6DCMJUGI2DMMZTG44HYMJXMQ3TGMLEHAYDK,217,4,,resale,2026-03-19T23:17:44Z
GN6DSNZRGU2TANJQHB6DCN3EGNSGGNZSHA2Q,218,2,246.0,resale,2026-03-19T23:17:44Z
GJ6DC7BWHA,218,1,290.08,standard,2026-03-19T23:17:44Z
GJ6DC7BWHE,220,1,229.6,standard,2026-03-19T23:17:44Z
GN6DCMJUGQZDKNBYGQ2XYMJXMQ3TCNRXGFRTK,220,2,123.0,resale,2026-03-19T23:17:44Z
GN6DCMJUGEYTKNBVGM4HYMJXMM2DIZLBGVSDK,221,2,119.31,resale,2026-03-19T23:17:44Z
GJ6DC7BXGA,221,4,162.4,standard,2026-03-19T23:17:44Z
GJ6DC7BXGA,221A,5,162.4,standard,2026-03-19T23:17:44Z
GN6DCMJUGU2TCOJTGYYHYMJXMQ3DINTFGIZDK,222,2,98.4,resale,2026-03-19T23:17:44Z
GN6DCMJUGU3TGMZQGQ4XYMJXMQ3TEYJRMQZTK,222,2,92.25,resale,2026-03-19T23:17:44Z
GN6DCMJUGM4TMNJVGIZXYMJXMQ3TEMJVHBRTK,222,2,86.1,resale,2026-03-19T23:17:44Z
GN6DCMJUGQ3TGNBSGY3XYMJXMQ3TEMLGGUYDK,223,4,86.1,resale,2026-03-19T23:17:44Z
GN6DCMJUGUYDKMJUGIZXYMJXMQ3TEMJUMRRTK,223,2,83.64,resale,2026-03-19T23:17:44Z
GN6DCMJSGYZTKMJTGUZXYMJXMQ3TEMJXGI2TK,223,2,79.95,resale,2026-03-19T23:17:44Z
GN6DCMBQGIYTKNJUGMYHYMJXMQ2WIZRXGA2TK,225,2,92.25,resale,2026-03-19T23:17:44Z
GN6DCMJUGQYDOOBZGQZXYMJXMQ3TEMLEGAZDK,227,2,76.26,resale,2026-03-19T23:17:44Z
GN6DCMJUGU3TEOBZGY2XYMJXMQ3TEMTFMRRTK,228,4,82.41,resale,2026-03-19T23:17:44Z
GN6DCMJUGU2DSOBZHE4HYMJXMQ3DINZVMZRTK,228,2,110.7,resale,2026-03-19T23:17:44Z
GN6DCMBRGI4TQOBXGYYHYMJXME3TSMBYMRRTK,229,2,184.5,resale,2026-03-19T23:17:44Z
GJ6DC7BXGA,229,1,162.4,standard,2026-03-19T23:17:44Z
