section,row,seat,price_usd,selection_type,scraped_at
336,M,8,,,2026-07-20T21:40:53Z
336,F,5,,,2026-07-20T21:40:53Z
336,F,6,,,2026-07-20T21:40:53Z
336,F,7,,,2026-07-20T21:40:53Z
336,F,8,,,2026-07-20T21:40:53Z
336,F,9,,,2026-07-20T21:40:53Z
336,F,10,,,2026-07-20T21:40:53Z
336,G,7,,,2026-07-20T21:40:53Z
336,G,8,,,2026-07-20T21:40:53Z
336,G,9,,,2026-07-20T21:40:53Z
336,G,10,,,2026-07-20T21:40:53Z
336,G,3,,,2026-07-20T21:40:53Z
336,G,4,,,2026-07-20T21:40:53Z
336,C,1,,,2026-07-20T21:40:53Z
336,C,2,,,2026-07-20T21:40:53Z
336,C,3,,,2026-07-20T21:40:53Z
336,C,4,,,2026-07-20T21:40:53Z
336,C,5,,,2026-07-20T21:40:53Z
336,C,6,,,2026-07-20T21:40:53Z
336,C,7,,,2026-07-20T21:40:53Z
336,C,8,,,2026-07-20T21:40:53Z
332,G,9,,,2026-07-20T21:40:53Z
332,G,10,,,2026-07-20T21:40:53Z
332,D,7,,,2026-07-20T21:40:53Z
332,D,8,,,2026-07-20T21:40:53Z
332,C,7,,,2026-07-20T21:40:53Z
332,C,8,,,2026-07-20T21:40:53Z
332,B,7,,,2026-07-20T21:40:53Z
332,B,8,,,2026-07-20T21:40:53Z
452,E,7,,,2026-07-20T21:40:53Z
452,E,8,,,2026-07-20T21:40:53Z
452,E,9,,,2026-07-20T21:40:53Z
452,E,10,,,2026-07-20T21:40:53Z
452,E,11,,,2026-07-20T21:40:53Z
452,E,12,,,2026-07-20T21:40:53Z
452,E,13,,,2026-07-20T21:40:53Z
452,E,14,,,2026-07-20T21:40:53Z
452,D,6,,,2026-07-20T21:40:53Z
452,D,7,,,2026-07-20T21:40:53Z
452,D,2,,,2026-07-20T21:40:53Z
452,D,3,,,2026-07-20T21:40:53Z
452,C,2,,,2026-07-20T21:40:53Z
452,C,3,,,2026-07-20T21:40:53Z
452,B,7,,,2026-07-20T21:40:53Z
452,B,8,,,2026-07-20T21:40:53Z
452,B,14,,,2026-07-20T21:40:53Z
452,B,15,,,2026-07-20T21:40:53Z
452,B,16,,,2026-07-20T21:40:53Z
452,B,17,,,2026-07-20T21:40:53Z
452,B,18,,,2026-07-20T21:40:53Z
452,B,2,,,2026-07-20T21:40:53Z
452,B,3,,,2026-07-20T21:40:53Z
452,B,4,,,2026-07-20T21:40:53Z
452,B,5,,,2026-07-20T21:40:53Z
149,X,7,,,2026-07-20T21:40:53Z
149,X,8,,,2026-07-20T21:40:53Z
149,T,3,,,2026-07-20T21:40:53Z
149,T,4,,,2026-07-20T21:40:53Z
149,T,5,,,2026-07-20T21:40:53Z
149,T,6,,,2026-07-20T21:40:53Z
149,T,7,,,2026-07-20T21:40:53Z
149,BB,5,,,2026-07-20T21:40:53Z
149,BB,6,,,2026-07-20T21:40:53Z
149,BB,7,,,2026-07-20T21:40:53Z
149,BB,8,,,2026-07-20T21:40:53Z
149,BB,9,,,2026-07-20T21:40:53Z
149,R,5,,,2026-07-20T21:40:53Z
149,R,6,,,2026-07-20T21:40:53Z
149,S,5,,,2026-07-20T21:40:53Z
149,S,6,,,2026-07-20T21:40:53Z
149,Y,7,,,2026-07-20T21:40:53Z
149,Y,8,,,2026-07-20T21:40:53Z
149,Q,5,,,2026-07-20T21:40:53Z
149,Q,6,,,2026-07-20T21:40:53Z
149,CC,1,,,2026-07-20T21:40:53Z
149,CC,2,,,2026-07-20T21:40:53Z
149,CC,3,,,2026-07-20T21:40:53Z
149,CC,4,,,2026-07-20T21:40:53Z
149,CC,7,,,2026-07-20T21:40:53Z
149,CC,8,,,2026-07-20T21:40:53Z
149,N,6,,,2026-07-20T21:40:53Z
149,N,7,,,2026-07-20T21:40:53Z
456,B,4,,,2026-07-20T21:40:53Z
456,B,5,,,2026-07-20T21:40:53Z
456,B,9,,,2026-07-20T21:40:53Z
456,B,10,,,2026-07-20T21:40:53Z
456,B,11,,,2026-07-20T21:40:53Z
456,B,12,,,2026-07-20T21:40:53Z
456,B,13,,,2026-07-20T21:40:53Z
456,B,14,,,2026-07-20T21:40:53Z
456,B,15,,,2026-07-20T21:40:53Z
456,B,16,,,2026-07-20T21:40:53Z
456,C,15,,,2026-07-20T21:40:53Z
456,C,16,,,2026-07-20T21:40:53Z
456,C,10,,,2026-07-20T21:40:53Z
456,C,6,,,2026-07-20T21:40:53Z
456,C,7,,,2026-07-20T21:40:53Z
456,C,8,,,2026-07-20T21:40:53Z
456,C,9,,,2026-07-20T21:40:53Z
456,A,9,,,2026-07-20T21:40:53Z
456,A,10,,,2026-07-20T21:40:53Z
456,A,11,,,2026-07-20T21:40:53Z
456,A,12,,,2026-07-20T21:40:53Z
131,P,5,,,2026-07-20T21:40:53Z
131,P,6,,,2026-07-20T21:40:53Z
131,D,5,,,2026-07-20T21:40:53Z
131,D,6,,,2026-07-20T21:40:53Z
131,D,7,,,2026-07-20T21:40:53Z
131,D,8,,,2026-07-20T21:40:53Z
131,D,9,,,2026-07-20T21:40:53Z
131,D,10,,,2026-07-20T21:40:53Z
131,Z,5,,,2026-07-20T21:40:53Z
131,Z,6,,,2026-07-20T21:40:53Z
131,N,3,,,2026-07-20T21:40:53Z
131,N,4,,,2026-07-20T21:40:53Z
131,N,5,,,2026-07-20T21:40:53Z
131,N,6,,,2026-07-20T21:40:53Z
131,E,2,,,2026-07-20T21:40:53Z
131,E,3,,,2026-07-20T21:40:53Z
131,E,4,,,2026-07-20T21:40:53Z
131,E,5,,,2026-07-20T21:40:53Z
131,E,6,,,2026-07-20T21:40:53Z
156,Z,7,,,2026-07-20T21:40:53Z
156,Z,8,,,2026-07-20T21:40:53Z
156,Z,9,,,2026-07-20T21:40:53Z
156,Z,10,,,2026-07-20T21:40:53Z
156,Z,11,,,2026-07-20T21:40:53Z
156,U,7,,,2026-07-20T21:40:53Z
156,U,8,,,2026-07-20T21:40:53Z
472,C,1,,,2026-07-20T21:40:53Z
472,C,2,,,2026-07-20T21:40:53Z
472,C,3,,,2026-07-20T21:40:53Z
472,C,4,,,2026-07-20T21:40:53Z
472,C,5,,,2026-07-20T21:40:53Z
472,C,6,,,2026-07-20T21:40:53Z
472,C,7,,,2026-07-20T21:40:53Z
472,C,8,,,2026-07-20T21:40:53Z
472,B,1,,,2026-07-20T21:40:53Z
472,B,2,,,2026-07-20T21:40:53Z
472,B,3,,,2026-07-20T21:40:53Z
472,B,4,,,2026-07-20T21:40:53Z
472,B,5,,,2026-07-20T21:40:53Z
472,B,6,,,2026-07-20T21:40:53Z
472,B,7,,,2026-07-20T21:40:53Z
472,B,8,,,2026-07-20T21:40:53Z
338,B,3,,,2026-07-20T21:40:53Z
338,B,4,,,2026-07-20T21:40:53Z
338,B,5,,,2026-07-20T21:40:53Z
338,B,6,,,2026-07-20T21:40:53Z
338,H,1,,,2026-07-20T21:40:53Z
338,H,2,,,2026-07-20T21:40:53Z
338,H,3,,,2026-07-20T21:40:53Z
338,H,4,,,2026-07-20T21:40:53Z
338,H,5,,,2026-07-20T21:40:53Z
338,H,6,,,2026-07-20T21:40:53Z
338,D,7,,,2026-07-20T21:40:53Z
338,D,8,,,2026-07-20T21:40:53Z
338,D,9,,,2026-07-20T21:40:53Z
338,D,10,,,2026-07-20T21:40:53Z
473,C,1,,,2026-07-20T21:40:53Z
473,C,2,,,2026-07-20T21:40:53Z
473,C,3,,,2026-07-20T21:40:53Z
473,C,4,,,2026-07-20T21:40:53Z
