offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMBTHA4TMNJRHA2XYMJXMQ3TEMBXMJQTK,120,1,261.36,resale,2026-03-19T23:17:44Z
GN6DCMJUGQ4TAOBYHA2XYMJXMQ3GCY3GGY2DK,120,2,302.5,resale,2026-03-19T23:17:44Z
GN6DCMJTHAYTANZSG44HYMJXMQ2WCYLCMYZTK,120,2,278.3,resale,2026-03-19T23:17:44Z
GN6DCMJUGMZDIMBTHA3HYMJXMQ3TIMTDMNSDK,120,1,220.22,resale,2026-03-19T23:17:44Z
GN6DCMJUGU3DONRYGQ4HYMJXMQ3GGOBUMUZDK,122,2,302.5,resale,2026-03-19T23:17:44Z
GN6DCMJUGU3DOMZYGM2XYMJXMQ3TAYTGGA2TK,123,2,217.8,resale,2026-03-19T23:17:44Z
GN6DCMBTHA4TQMBWGE2XYMJXMQ3TIMZQGMYTK,124,1,194.81,resale,2026-03-19T23:17:44Z
GN6DCMBTHA4TMMZYGI4XYMJXMQ3TIMTBHE3DK,124,1,191.18,resale,2026-03-19T23:17:44Z
GN6DCMJUGU2DGNJRGIZXYMJXMQ3DIN3FHA3DK,124,2,238.37,resale,2026-03-19T23:17:44Z
GN6DCMJUGU2TOOJXHA4HYMJXMQ3TGYTDMRQTK,124,1,180.29,resale,2026-03-19T23:17:44Z
GJ6DC7BWHA,124DA,2,266.26,standard,2026-03-19T23:17:44Z
GN6DCMJUGU3DQNZXGY3HYMJXMQ3GGZRSGNTDK,125,2,229.9,resale,2026-03-19T23:17:44Z
GN6DCMJUGMZDIMBUGQ4HYMJXMQ3TIMTGGQ2TK,125,1,183.92,resale,2026-03-19T23:17:44Z
GJ6DC7BXGI,125,1,206.25,standard,2026-03-19T23:17:44Z
GN6DCMJUGQZDSMBSGUZXYMJXMQ3TENLGHBRDK,125,2,180.29,resale,2026-03-19T23:17:44Z
GN6DCMBTHA4TMMZYGMZHYMJXMQ3TIMTGGA2TK,126,1,179.08,resale,2026-03-19T23:17:44Z
GN6DCMJUGMZDIMBUG4YXYMJXMQ3TIMZRMQZDK,126,1,175.45,resale,2026-03-19T23:17:44Z
GN6DCMJUGU2DSNZZG4ZXYMJXMQ3TENRYMM4DK,127,1,108.9,resale,2026-03-19T23:17:44Z
GN6DCMJUGMZDIMBUGY3HYMJXMQ3TIM3GMZSTK,127,1,176.66,resale,2026-03-19T23:17:44Z
GN6DCMJUGMZDIMBTHE2HYMJXMQ3TIMZYMY4DK,127,1,174.24,resale,2026-03-19T23:17:44Z
GN6DCMJUGU2DGOJWGI3HYMJXMQ3TIMZXGNTDK,128,1,193.6,resale,2026-03-19T23:17:44Z
GN6DCMJUGQ4DAMJYGY3HYMJXMQ3DGMJRG4YTK,128,2,242.0,resale,2026-03-19T23:17:44Z
GN6DCMJUGU3TEOJTGM4HYMJXMQ3TEOLFG5SDK,2,2,484.0,resale,2026-03-19T23:17:44Z
GN6DCMJTHA2DGNZQG4ZHYMJXMQ2WGZLCMMYTK,20,2,423.5,resale,2026-03-19T23:17:44Z
GN6DCMBTHA4TQMJQGE2XYMJXMQ3TEMBZGE2DK,20,1,358.16,resale,2026-03-19T23:17:44Z
GN6DCMJUGU3DMNBWGIYHYMJXMQ3TEYLDGA3TK,200,3,124.63,resale,2026-03-19T23:17:44Z
GN6DCMJUGU3DOMRTGY4XYMJXMQ3TCOBRGZRDK,200,2,118.58,resale,2026-03-19T23:17:44Z
GN6DCMJUGUYTSOJYGQ4XYMJXMQ3DINTFG43TK,200,2,133.1,resale,2026-03-19T23:17:44Z
GN6DCMJUGU4DANRRGAYXYMJXMQ3TIMDFG43DK,201,2,90.75,resale,2026-03-19T23:17:44Z
GN6DCMJUGU2TOMRRGU3XYMJXMQ3TGZLDHE3TK,201,2,85.91,resale,2026-03-19T23:17:44Z
GN6DCMBTHA4TMMZYGIZHYMJXMQ3TIMZRGZTDK,203,1,72.6,resale,2026-03-19T23:17:44Z
GN6DCMJUGU3TIMZRGIYHYMJXMQ3TAZJUHFTDK,204,2,128.26,resale,2026-03-19T23:17:44Z
GN6DCMJUGU2DKMRUGU4HYMJXMQ3TCOBQGJTDK,205,2,90.75,resale,2026-03-19T23:17:44Z
GN6DCMJUGMZDIMBUHA2XYMJXMQ3TIMZRGJRDK,205,1,82.28,resale,2026-03-19T23:17:44Z
GN6DCMJUGMZDIMBUHA2HYMJXMQ3TGNLGMVRTK,206,1,90.75,resale,2026-03-19T23:17:44Z
GN6DCMJUGU3DQNRZGUZXYMJXMQ3GGZLBGE3TK,207,2,181.5,resale,2026-03-19T23:17:44Z
GN6DCMJUGQ4TSMZSGA4HYMJXMQ3DINZSMNQTK,209,2,242.0,resale,2026-03-19T23:17:44Z
GN6DCMBTHA4TQMBYHE2XYMJXMQ3TIMTGG4YTK,209,1,84.7,resale,2026-03-19T23:17:44Z
GN6DCMJUGU2DOMZZG42HYMJXMQ3TINBWGIZDK,210,1,66.55,resale,2026-03-19T23:17:44Z
GN6DCMBTHA4TMMZXHAZHYMJXMQ3TIMTGMU4DK,210,1,129.47,resale,2026-03-19T23:17:44Z
GN6DCMJUGU3DOOBSGAYHYMJXMQ3TGYJUGUZDK,210,2,113.74,resale,2026-03-19T23:17:44Z
GN6DCMJUGU3TSNZXGAYHYMJXMQ3TEZRSG44TK,211,2,84.7,resale,2026-03-19T23:17:44Z
GN6DCMJUGMZDIMBUGAZXYMJXMQ3TIMTFGU2TK,211,1,71.39,resale,2026-03-19T23:17:44Z
GN6DCMJUGU2TSOJXGAYHYMJXMQ3GMZTFMVSTK,212,2,169.4,resale,2026-03-19T23:17:44Z
GN6DCMJUGU3TENZWGM3HYMJXMQ3TIMTDMZRDK,213,2,82.28,resale,2026-03-19T23:17:44Z
GN6DCMJUGU3DCOBRHA4XYMJXMQ3TIMTCGU3DK,213,1,73.81,resale,2026-03-19T23:17:44Z
GN6DCMJUGE4TSMRUGI2XYMJXMQ3TGNRTMZSDK,213,2,88.33,resale,2026-03-19T23:17:44Z
GN6DCMJUGMZDIMBUHE4XYMJXMQ3TIMZSMMYTK,213,1,71.39,resale,2026-03-19T23:17:44Z
GN6DCMJUGMZDIMBVGAYHYMJXMQ3TIMZRHBSTK,214,1,72.6,resale,2026-03-19T23:17:44Z
GN6DCMJUGMZDIMBVGAZHYMJXMQ3TIMZYGM3DK,218,1,77.44,resale,2026-03-19T23:17:44Z
GN6DCMJUGQZDSNRWG4YHYMJXMQ3TCY3DGJRTK,219,2,94.38,resale,2026-03-19T23:17:44Z
GN6DCMJUGQ4DIMZRGIYHYMJXMQZTMZBRG43TK,22,2,943.8,resale,2026-03-19T23:17:44Z
GN6DCMJUGE4TEMJUHA3XYMJXMQ3TIMJRMU2TK,22,2,574.75,resale,2026-03-19T23:17:44Z
GN6DSOBWHA3DMMJUGN6DCN3CGEZTSMBYGU2Q,22,4,1028.5,resale,2026-03-19T23:17:44Z
GN6DCMJUGU4DCNJSGU3HYMJXMQ3TIMZWGE2DK,220,4,94.38,resale,2026-03-19T23:17:44Z
GN6DCMJUGU2TOMRYHAYXYMJXMQ3TINRWGY4DK,221,11,136.73,resale,2026-03-19T23:17:44Z
GN6DCMJUGU3TKNRYGIYXYMJXMQ3TIMZYMNSTK,221,1,70.18,resale,2026-03-19T23:17:44Z
GN6DCMJUGUZDSNBTGY3XYMJXMQ3TINBRME4TK,222,1,85.91,resale,2026-03-19T23:17:44Z
GN6DCMJUGU3DSOJVGI2XYMJXMQ3GIYJZGY4DK,223,2,187.55,resale,2026-03-19T23:17:44Z
GN6DCMJUGMZDIMBUGEYHYMJXMQ3TIMZSGQ4DK,223,1,82.28,resale,2026-03-19T23:17:44Z
GN6DCMJUGU3TINJWHEZHYMJXMQ3TIMTGHEZTK,223,1,123.42,resale,2026-03-19T23:17:44Z
GN6DCMJUGU3DENJSGAYXYMJXMQ3TGYZRGRRDK,223,2,123.42,resale,2026-03-19T23:17:44Z
GN6DCMJUGUYTIMRWGUYXYMJXMQ3TIMRTMJRDK,224,1,108.9,resale,2026-03-19T23:17:44Z
GJ6DC7BXGY,224,1,96.17,standard,2026-03-19T23:17:44Z
GN6DCMBTHA4TKNRZG4ZXYMJXMQ3TIMZSGNQTK,225,1,162.14,resale,2026-03-19T23:17:44Z
GN6DCMBTHA4TQMBZGI4XYMJXMQ3TIMZRGY3DK,226,1,82.28,resale,2026-03-19T23:17:44Z
GJ6DC7BXGU,226,2,127.01,standard,2026-03-19T23:17:44Z
GN6DCMJUGU3TOMBVGY4XYMJXMQ3TCNZRGAZDK,226,2,93.17,resale,2026-03-19T23:17:44Z
GN6DCMJUGMZDIMBUHA4XYMJXMQ3TGNJYMFQTK,226,1,89.54,resale,2026-03-19T23:17:44Z
GN6DCMJUGU4DCNRQGY4XYMJXMQ3TINDFGVSDK,227,2,84.7,resale,2026-03-19T23:17:44Z
GN6DCMJUGA3TCNRTGE4HYMJXMQ3TINTCMM4TK,227,8,150.04,resale,2026-03-19T23:17:44Z
GN6DCMJUGU3DONBYGU2HYMJXMQ3TIMRYGQYDK,227,1,83.49,resale,2026-03-19T23:17:44Z
GJ6DC7BXGY,228,1,96.17,standard,2026-03-19T23:17:44Z
GN6DCMJUGU2TCNRWGEZXYMJXMQ3GIMDBMM3DK,228,1,90.75,resale,2026-03-19T23:17:44Z
GN6DCMJUGQZDSNRWGYYHYMJXMQ3TCNLBGBSDK,228,2,91.96,resale,2026-03-19T23:17:44Z
GN6DCMBTHA4TQMBZGQZXYMJXMQ3TIMTBGZQTK,228,1,77.44,resale,2026-03-19T23:17:44Z
GN6DCMJUGMZDCOJSHE2XYMJXMQ3TCNLCGBRDK,229,2,89.54,resale,2026-03-19T23:17:44Z
GN6DCMJUGMZDIMBUGEZXYMJXMQ3TIMZXMZTDK,229,1,76.23,resale,2026-03-19T23:17:44Z
GJ6DC7BXGU,230,1,127.01,standard,2026-03-19T23:17:44Z
GN6DCMJUGMZDIMBUGE3HYMJXMQ3TIMZXMRSTK,230,1,72.6,resale,2026-03-19T23:17:44Z
GN6DCMBTHA4TQMBZGA3HYMJXMQ3TIMTCGQ4DK,230,1,78.65,resale,2026-03-19T23:17:44Z
GN6DCMJSHAZDIMRUHAYXYMJXMQ3TIMTDMFSTK,231,2,82.28,resale,2026-03-19T23:17:44Z
GN6DCMJUGU3TKOBTGI4XYMJXMQ3TCYLGMY3TK,24CC,2,1347.94,resale,2026-03-19T23:17:44Z
GN6DCMJUGU2DIMBYGIYXYMJXMQ3TEMBUGZQTK,25,2,361.79,resale,2026-03-19T23:17:44Z
GN6DCMJUGMZDQMJYG4YHYMJXMQ3TEMJRMVRDK,28,2,363.0,resale,2026-03-19T23:17:44Z
GN6DCMJUGU3TINZUGQYXYMJXMQ3TAMRSHAZDK,28,2,363.0,resale,2026-03-19T23:17:44Z
GN6DCMJTGY3TQNZQGUZHYMJXMNSTKYZTGFSDK,2CC,2,2299.0,resale,2026-03-19T23:17:44Z
GN6DCMJUGU3TONZSGQZXYMJXMQ3TCZLGMY4DK,3,1,211.75,resale,2026-03-19T23:17:44Z
GN6DCMJUGU3TGMJQHA2HYMJXMQ3TENBVG5QTK,3,2,261.36,resale,2026-03-19T23:17:44Z
GN6DCMJRGI3TONRUGY3HYMJXMQ3GMNJVGJTDK,3,2,363.0,resale,2026-03-19T23:17:44Z
GN6DCMJTGIZDAOJXGU3XYMJXMQ3TGOBWME2TK,6,2,521.51,resale,2026-03-19T23:17:44Z
GN6DCMJUGU3DMMBYGA3HYMJXMQ3TENLFGVTDK,6,2,602.58,resale,2026-03-19T23:17:44Z
GN6DCMJUGQ3DEMBTGQYHYMJXMQ3TGYZSGQ4TK,6CC,1,2783.0,resale,2026-03-19T23:17:44Z
GN6DCMJUGQZDMMBUGU2HYMJXMQ3TIMJZG44TK,8,2,484.0,resale,2026-03-19T23:17:44Z
GN6DCMJUGU4DANJVGE4HYMJXMQ3TGYJZME2DK,BX4,2,693.33,resale,2026-03-19T23:17:44Z
GN6DCMBTHA4TQMBYGU4XYMJXMQ3GKNDGMU4TK,SB1B,1,256.52,resale,2026-03-19T23:17:44Z
GN6DCMJUGU2TCOBWGI4HYMJXMQ3DINZZGVTDK,SB1C,2,363.0,resale,2026-03-19T23:17:44Z
GN6DCMJUGQ3TQNBWHAYXYMJXMQ3TIMJSMQYTK,SB1C,4,268.62,resale,2026-03-19T23:17:44Z
GJ6DC7BWGI,SB2A,2,276.21,standard,2026-03-19T23:17:44Z
GN6DCMJTGU4TQMZVGIZHYMJXMQ3TENRXMVRDK,SB2A,2,284.35,resale,2026-03-19T23:17:44Z
GN6DCMJUGQ4TGMJSG4ZHYMJXMQ3TGYTFHE3DK,SB2A,4,308.55,resale,2026-03-19T23:17:44Z
GN6DCMJUGM2DKNJQGE4HYMJXMQ2TEN3CGRRTK,SB2B,2,393.25,resale,2026-03-19T23:17:44Z
GN6DCMJUGU3DOMJSG44XYMJXMQ3GGNZVMNRTK,SB2B,2,349.69,resale,2026-03-19T23:17:44Z
GN6DCMJUGUZDCNBVHAYXYMJXMQ3GMNJXGZTDK,SB2C,4,264.99,resale,2026-03-19T23:17:44Z
GJ6DC7BXG4,SROGA,80,91.01,standard,2026-03-19T23:17:44Z
