offer_id,section,quantity,price_usd,selection_type,scraped_at
HB6DSNJUG42TSOBRGB6DCN3FGUZTOYJVMY2Q,109,2,,resale,2026-03-24T23:00:34Z
HB6DCMJVGAYTINRSGQZHYMJXMU2TGNLFMNTDK,C122,2,,resale,2026-03-24T23:00:34Z
