offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJVGUYTQMJZHE2HYMJXMY2GGNJSMNSDK,122,2,136.89,resale,2026-03-30T02:52:22Z
GN6DCMJVGQ4DONJYHE2XYMJXMY2GEZDEMYZDK,124,2,157.95,resale,2026-03-30T02:52:22Z
GN6DCMJVGQ4TCMBQGYYXYMJXMYZTSYRWMQ4DK,124,2,386.1,resale,2026-03-30T02:52:22Z
GJ6DC7BVHA,124,11,633.4,standard,2026-03-30T02:52:22Z
GN6DCMJVGQ4TQMJRHE4HYMJXMY2DQYRZMEYDK,124,2,193.05,resale,2026-03-30T02:52:22Z
GN6DCMJVGMYDKMRWGAZXYMJXMY2GEM3BHA4TK,124,4,117.0,resale,2026-03-30T02:52:22Z
GN6DCMJVGQ4DKOBZHEYHYMJXMYZTQNLEGY2TK,124,2,459.81,resale,2026-03-30T02:52:22Z
GJ6DC7BVHE,124,10,440.8,standard,2026-03-30T02:52:22Z
GN6DCMJVGQ3TQOBSGI2HYMJXMY2DSNBZMJSTK,124,2,292.5,resale,2026-03-30T02:52:22Z
GN6DCMJTGQ4DGNRXGM3HYMJXMY2DMNJZMY4TK,124,2,259.74,resale,2026-03-30T02:52:22Z
GN6DCMJVGM2TANJRGM4XYMJXMVSWCYZWMFRDK,124,2,468.0,resale,2026-03-30T02:52:22Z
GJ6DC7BVHA,126,3,633.4,standard,2026-03-30T02:52:22Z
GN6DCMJVGQYDONJWGAZXYMJXMY2DCYLFMNRTK,126,6,351.0,resale,2026-03-30T02:52:22Z
GN6DCMJVGUYTCNZSGIYXYMJXMY2DMOJWMQYTK,126,2,327.6,resale,2026-03-30T02:52:22Z
GN6DCMBRGE3TENJTGM4XYMJXMYZTOZBVGQYDK,126,2,245.7,resale,2026-03-30T02:52:22Z
GJ6DC7BVHE,126,12,440.8,standard,2026-03-30T02:52:22Z
GN6DCMJVGUYTQMBYHAZXYMJXMY2GCZTFMEZDK,126,2,252.72,resale,2026-03-30T02:52:22Z
GN6DCMJUGQ3DSMBXGA2HYMJXMQZTOZRRGIYDK,126,2,652.86,resale,2026-03-30T02:52:22Z
GN6DCMJVGUYTCNRUGY3XYMJXMY2DMNZXGE3TK,128,2,175.5,resale,2026-03-30T02:52:22Z
GJ6DC7BWGE,128,5,275.0,standard,2026-03-30T02:52:22Z
GN6DCMJUGU2DONJZGE3HYMJXMYZTKMZVMZSDK,128,2,222.3,resale,2026-03-30T02:52:22Z
GJ6DC7BWGE,128,2,275.0,standard,2026-03-30T02:52:22Z
GN6DCMJUHEZDMNZWGA4HYMJXMY2DONTBMM2DK,128,2,142.74,resale,2026-03-30T02:52:22Z
GJ6DC7BWGA,128,2,442.85,standard,2026-03-30T02:52:22Z
GN6DCMJVGAYTONRTGE2HYMJXMY2GCNBRHEZDK,130,2,187.2,resale,2026-03-30T02:52:22Z
GN6DCMJVGQ2TOMBYGE3XYMJXMY2GEYZVG44TK,130,2,146.25,resale,2026-03-30T02:52:22Z
GJ6DC7BWGM,130,2,206.0,standard,2026-03-30T02:52:22Z
GN6DCMJVGUYTKMJXGUYHYMJXMY2GCYTDHFQTK,132,2,70.2,resale,2026-03-30T02:52:22Z
GN6DCMJVGM3TINZQGQ4XYMJXMY2DKMZYGM2DK,132,2,114.66,resale,2026-03-30T02:52:22Z
GN6DCMJVGUYTKNZRGE3XYMJXMY2DSM3FMM3DK,132,1,159.12,resale,2026-03-30T02:52:22Z
GN6DCMJUGU4TKMJZHE2XYMJXMYZWCMRZMU4DK,132,2,111.15,resale,2026-03-30T02:52:22Z
GJ6DC7BWG4,132,9,150.4,standard,2026-03-30T02:52:22Z
GN6DCMJVGM4DAMZXGQ2HYMJXMVTGCNJUGVRTK,132,1,643.5,resale,2026-03-30T02:52:22Z
GN6DCMJVGQ4TOMZSGM3HYMJXMYZWKNBSGFTDK,134,2,163.8,resale,2026-03-30T02:52:22Z
GN6DCMJVGUYTINZWHAZHYMJXMY2GEZBVMYZTK,134,4,99.45,resale,2026-03-30T02:52:22Z
GN6DCMJVGUYTOMRTGY2XYMJXMY2GCYZXMM2TK,134,1,105.3,resale,2026-03-30T02:52:22Z
GJ6DC7BWGI,134,3,359.45,standard,2026-03-30T02:52:22Z
GJ6DC7BWGU,134,2,220.4,standard,2026-03-30T02:52:22Z
GJ6DKOBUGAYDAMBQGAYDS7BWG4,134,2,86.55,standard,2026-03-30T02:52:22Z
GN6DCMJVGA3DONJUGY2HYMJXMU3GMZRUMRRDK,136,1,157.95,resale,2026-03-30T02:52:22Z
GJ6DC7BWHA,136,4,145.25,standard,2026-03-30T02:52:22Z
GN6DCMJVGUYTANBUGY4HYMJXMY2DKOLEMYZDK,136,2,134.55,resale,2026-03-30T02:52:22Z
GJ6DC7BWHA,138,1,145.25,standard,2026-03-30T02:52:22Z
GN6DCMJVGQ3DCOJRGA3XYMJXMY2GCZDBMZSTK,138,2,105.3,resale,2026-03-30T02:52:22Z
GN6DCMJVGQ4TGNZRHA3HYMJXMY2DSMZRMNQTK,138,4,87.75,resale,2026-03-30T02:52:22Z
GJ6DC7BWG4,140,1,150.4,standard,2026-03-30T02:52:22Z
GN6DCMJVGUYDOMBZGI3HYMJXMY2GENJXGFRDK,140,2,40.95,resale,2026-03-30T02:52:22Z
GN6DCMJUGU2TGNJTGI3HYMJXMU4TKMBSMMYTK,140,2,169.65,resale,2026-03-30T02:52:22Z
GN6DCMJVGQ4DANJYGA4XYMJXMYZWMZDGGFQTK,140,4,222.3,resale,2026-03-30T02:52:22Z
GN6DCMJVGUYTQMZQHE2HYMJXMY2GCZRSMQ2TK,140,1,200.07,resale,2026-03-30T02:52:22Z
GN6DCMJVGUZDANZTGE2HYMJXMY2GGNJQG5TDK,140,2,117.0,resale,2026-03-30T02:52:22Z
GJ6DC7BWGU,140,6,220.4,standard,2026-03-30T02:52:22Z
