offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJVGQ3TSNZRGAZXYMJXMYZTIYZUHBRTK,118,2,61.88,resale,2026-03-29T21:31:46Z
GN6DCMJVGQZDGMBQGA4HYMJXMY2DCNRQMQ2TK,119,2,34.51,resale,2026-03-29T21:31:46Z
GN6DCMJVGUYDAOBXGI2HYMJXMY2DANLEHBRDK,119,2,89.25,resale,2026-03-29T21:31:46Z
GN6DCMJSG4YTOOJUGEYXYMJXMYZWMYZWG4YDK,119,2,44.03,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4TKOBUGM3HYMJXMYZWGY3CMZRDK,119,2,35.7,resale,2026-03-29T21:31:46Z
GN6DCMJVGA4TKNRYGQZHYMJXMY2DANDDGNTDK,12,2,58.31,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ3TONZUHA4HYMJXMYZWMNTCHBRTK,12,2,45.22,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4TIMRXGQ3XYMJXMYZWEZDEMI4TK,12,2,70.21,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4TGNRZHE4HYMJXMY2DENRSMYZTK,120,2,17.0,resale,2026-03-29T21:31:46Z
GN6DCMJVGA3TEOBVG43XYMJXMY2DANDEGQZTK,13,2,41.65,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ2DMNBZGE3HYMJXMY2DANBZMI4TK,13,2,44.03,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ3DAOBUGY4HYMJXMY2DANDBGBRTK,13,4,42.84,resale,2026-03-29T21:31:46Z
GJ6DC7BVGU,13,7,180.5,standard,2026-03-29T21:31:46Z
GN6DSNJUHAZDIMZZGJ6DCN3GGQYDKMDFMQ2Q,13,2,97.58,resale,2026-03-29T21:31:46Z
GN6DCMJUHEYDAMRSGE2HYMJXMY2DANDBHEZDK,13,2,72.59,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4TONBYGE2XYMJXMYZWKNJRGQ4DK,14,4,65.45,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4DKMZVGE4HYMJXMYZWENTDMY3TK,14,2,77.35,resale,2026-03-29T21:31:46Z
GN6DCMJVGA3TSNBUGU2XYMJXMY2DCYRZMU3TK,14,2,30.0,resale,2026-03-29T21:31:46Z
GJ6DC7BVGI,14,4,194.6,standard,2026-03-29T21:31:46Z
GJ6DC7BVGM,14,12,180.5,standard,2026-03-29T21:31:46Z
GN6DCMJVGQ4DEMRWGQYHYMJXMYZTMNDEGYZDK,16,2,243.95,resale,2026-03-29T21:31:46Z
GN6DCMJUHE4DGMRXGE4HYMJXMYZWIZRWMVRTK,17,4,297.5,resale,2026-03-29T21:31:46Z
GN6DCMJTHA4TENRWG44XYMJXMY2DANDGMRQTK,17,2,123.76,resale,2026-03-29T21:31:46Z
GN6DCMJTHA4TEOBTGE3HYMJXMY2DANBWMVTDK,17,2,120.19,resale,2026-03-29T21:31:46Z
GN6DCMJVGMYTKMRTGMZXYMJXMY2DCNDGMUYTK,17,2,71.4,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4TGMRTGA4XYMJXMY2DCOBZGE2DK,17,2,190.4,resale,2026-03-29T21:31:46Z
