section,row,seat,price_usd,selection_type,scraped_at
215,G,14,,,2026-07-07T21:44:45Z
215,C,15,,,2026-07-07T21:44:45Z
215,C,16,,,2026-07-07T21:44:45Z
215,C,17,,,2026-07-07T21:44:45Z
215,C,18,,,2026-07-07T21:44:45Z
134,BB,13,,,2026-07-07T21:44:45Z
134,BB,14,,,2026-07-07T21:44:45Z
134,GG,1,,,2026-07-07T21:44:45Z
134,GG,2,,,2026-07-07T21:44:45Z
219,D,20,,,2026-07-07T21:44:45Z
219,D,21,,,2026-07-07T21:44:45Z
219,A,19,,,2026-07-07T21:44:45Z
219,A,20,,,2026-07-07T21:44:45Z
219,A,21,,,2026-07-07T21:44:45Z
219,A,22,,,2026-07-07T21:44:45Z
217,B,15,,,2026-07-07T21:44:45Z
217,B,16,,,2026-07-07T21:44:45Z
217,C,9,,,2026-07-07T21:44:45Z
217,C,10,,,2026-07-07T21:44:45Z
217,C,11,,,2026-07-07T21:44:45Z
217,C,12,,,2026-07-07T21:44:45Z
218,D,15,,,2026-07-07T21:44:45Z
218,D,16,,,2026-07-07T21:44:45Z
218,D,17,,,2026-07-07T21:44:45Z
218,D,18,,,2026-07-07T21:44:45Z
218,F,10,,,2026-07-07T21:44:45Z
218,F,11,,,2026-07-07T21:44:45Z
218,F,12,,,2026-07-07T21:44:45Z
218,F,13,,,2026-07-07T21:44:45Z
127,TT,12,,,2026-07-07T21:44:45Z
127,TT,13,,,2026-07-07T21:44:45Z
127,TT,14,,,2026-07-07T21:44:45Z
127,TT,15,,,2026-07-07T21:44:45Z
127,R,11,,,2026-07-07T21:44:45Z
127,R,12,,,2026-07-07T21:44:45Z
127,Z,9,,,2026-07-07T21:44:45Z
127,Z,10,,,2026-07-07T21:44:45Z
127,Z,11,,,2026-07-07T21:44:45Z
127,Z,12,,,2026-07-07T21:44:45Z
127,W,17,,,2026-07-07T21:44:45Z
127,W,18,,,2026-07-07T21:44:45Z
127,W,19,,,2026-07-07T21:44:45Z
127,W,20,,,2026-07-07T21:44:45Z
127,W,21,,,2026-07-07T21:44:45Z
127,W,22,,,2026-07-07T21:44:45Z
124,DD,9,,,2026-07-07T21:44:45Z
124,DD,10,,,2026-07-07T21:44:45Z
145,BB,13,,,2026-07-07T21:44:45Z
145,BB,14,,,2026-07-07T21:44:45Z
145,HH,23,,,2026-07-07T21:44:45Z
145,HH,24,,,2026-07-07T21:44:45Z
135,W,9,,,2026-07-07T21:44:45Z
135,W,10,,,2026-07-07T21:44:45Z
