section,row,seat,price_usd,selection_type,scraped_at
17,G,5,,,2026-07-05T00:00:50Z
17,G,6,,,2026-07-05T00:00:50Z
17,H,7,,,2026-07-05T00:00:50Z
17,H,10,,,2026-07-05T00:00:50Z
17,H,2,,,2026-07-05T00:00:50Z
17,H,3,,,2026-07-05T00:00:50Z
17,H,4,,,2026-07-05T00:00:50Z
17,H,5,,,2026-07-05T00:00:50Z
17,H,6,,,2026-07-05T00:00:50Z
17,H,8,,,2026-07-05T00:00:50Z
17,H,9,,,2026-07-05T00:00:50Z
19,F,7,,,2026-07-05T00:00:50Z
19,F,8,,,2026-07-05T00:00:50Z
21,GG,1,,,2026-07-05T00:00:50Z
21,GG,2,,,2026-07-05T00:00:50Z
21,DD,14,,,2026-07-05T00:00:50Z
21,DD,15,,,2026-07-05T00:00:50Z
21,FF,4,,,2026-07-05T00:00:50Z
21,FF,5,,,2026-07-05T00:00:50Z
21,M,14,,,2026-07-05T00:00:50Z
21,M,15,,,2026-07-05T00:00:50Z
22,D,1,,,2026-07-05T00:00:50Z
22,D,2,,,2026-07-05T00:00:50Z
22,H,7,,,2026-07-05T00:00:50Z
22,H,10,,,2026-07-05T00:00:50Z
22,H,3,,,2026-07-05T00:00:50Z
22,H,4,,,2026-07-05T00:00:50Z
22,H,5,,,2026-07-05T00:00:50Z
22,H,6,,,2026-07-05T00:00:50Z
22,H,8,,,2026-07-05T00:00:50Z
22,H,9,,,2026-07-05T00:00:50Z
22,J,7,,,2026-07-05T00:00:50Z
22,J,8,,,2026-07-05T00:00:50Z
24,F,8,,,2026-07-05T00:00:50Z
24,F,9,,,2026-07-05T00:00:50Z
24,G,7,,,2026-07-05T00:00:50Z
24,G,1,,,2026-07-05T00:00:50Z
24,G,2,,,2026-07-05T00:00:50Z
24,G,3,,,2026-07-05T00:00:50Z
24,G,4,,,2026-07-05T00:00:50Z
24,G,5,,,2026-07-05T00:00:50Z
24,G,6,,,2026-07-05T00:00:50Z
24,G,8,,,2026-07-05T00:00:50Z
25,Q,1,,,2026-07-05T00:00:50Z
25,Q,2,,,2026-07-05T00:00:50Z
26,H,14,,,2026-07-05T00:00:50Z
26,H,15,,,2026-07-05T00:00:50Z
26,H,16,,,2026-07-05T00:00:50Z
26,H,13,,,2026-07-05T00:00:50Z
26FLR,4,11,,,2026-07-05T00:00:50Z
26FLR,4,12,,,2026-07-05T00:00:50Z
26FLR,4,17,,,2026-07-05T00:00:50Z
26FLR,4,18,,,2026-07-05T00:00:50Z
