section,row,seat,price_usd,selection_type,scraped_at
434,A,8,,,2026-07-05T18:23:29Z
434,A,9,,,2026-07-05T18:23:29Z
106,B,3,,,2026-07-05T18:23:29Z
106,B,4,,,2026-07-05T18:23:29Z
106,B,5,,,2026-07-05T18:23:29Z
106,B,6,,,2026-07-05T18:23:29Z
242,CC,1,,,2026-07-05T18:23:29Z
242,CC,2,,,2026-07-05T18:23:29Z
242,CC,3,,,2026-07-05T18:23:29Z
242,CC,4,,,2026-07-05T18:23:29Z
242,AA,6,,,2026-07-05T18:23:29Z
242,AA,7,,,2026-07-05T18:23:29Z
242,DD,1,,,2026-07-05T18:23:29Z
242,DD,2,,,2026-07-05T18:23:29Z
242,DD,3,,,2026-07-05T18:23:29Z
242,DD,4,,,2026-07-05T18:23:29Z
144,E,1,,,2026-07-05T18:23:29Z
144,E,2,,,2026-07-05T18:23:29Z
144,E,3,,,2026-07-05T18:23:29Z
144,E,4,,,2026-07-05T18:23:29Z
144,E,5,,,2026-07-05T18:23:29Z
144,E,6,,,2026-07-05T18:23:29Z
144,E,7,,,2026-07-05T18:23:29Z
427,E,1,,,2026-07-05T18:23:29Z
427,E,2,,,2026-07-05T18:23:29Z
427,E,3,,,2026-07-05T18:23:29Z
427,E,4,,,2026-07-05T18:23:29Z
427,L,5,,,2026-07-05T18:23:29Z
427,L,6,,,2026-07-05T18:23:29Z
427,AA,10,,,2026-07-05T18:23:29Z
427,AA,11,,,2026-07-05T18:23:29Z
427,AA,12,,,2026-07-05T18:23:29Z
427,AA,13,,,2026-07-05T18:23:29Z
427,AA,14,,,2026-07-05T18:23:29Z
427,AA,2,,,2026-07-05T18:23:29Z
427,AA,3,,,2026-07-05T18:23:29Z
427,AA,4,,,2026-07-05T18:23:29Z
427,AA,5,,,2026-07-05T18:23:29Z
427,AA,6,,,2026-07-05T18:23:29Z
427,AA,7,,,2026-07-05T18:23:29Z
427,AA,8,,,2026-07-05T18:23:29Z
427,AA,9,,,2026-07-05T18:23:29Z
419,H,17,,,2026-07-05T18:23:29Z
419,H,18,,,2026-07-05T18:23:29Z
419,L,8,,,2026-07-05T18:23:29Z
419,L,9,,,2026-07-05T18:23:29Z
419,L,10,,,2026-07-05T18:23:29Z
419,L,11,,,2026-07-05T18:23:29Z
419,AA,10,,,2026-07-05T18:23:29Z
419,AA,11,,,2026-07-05T18:23:29Z
419,AA,12,,,2026-07-05T18:23:29Z
419,AA,2,,,2026-07-05T18:23:29Z
419,AA,3,,,2026-07-05T18:23:29Z
419,AA,4,,,2026-07-05T18:23:29Z
419,AA,5,,,2026-07-05T18:23:29Z
419,AA,6,,,2026-07-05T18:23:29Z
419,AA,7,,,2026-07-05T18:23:29Z
419,AA,8,,,2026-07-05T18:23:29Z
419,AA,9,,,2026-07-05T18:23:29Z
143,D,1,,,2026-07-05T18:23:29Z
143,D,2,,,2026-07-05T18:23:29Z
143,D,3,,,2026-07-05T18:23:29Z
143,D,4,,,2026-07-05T18:23:29Z
143,D,5,,,2026-07-05T18:23:29Z
143,D,6,,,2026-07-05T18:23:29Z
143,D,7,,,2026-07-05T18:23:29Z
143,E,1,,,2026-07-05T18:23:29Z
143,E,10,,,2026-07-05T18:23:29Z
143,E,11,,,2026-07-05T18:23:29Z
143,E,2,,,2026-07-05T18:23:29Z
143,E,3,,,2026-07-05T18:23:29Z
143,E,4,,,2026-07-05T18:23:29Z
143,E,5,,,2026-07-05T18:23:29Z
143,E,6,,,2026-07-05T18:23:29Z
143,E,7,,,2026-07-05T18:23:29Z
143,E,8,,,2026-07-05T18:23:29Z
143,E,9,,,2026-07-05T18:23:29Z
