offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJVGM3TSNBTGI2XYMJXMYYWKMJZMQ4TK,111,1,104.72,resale,2026-03-29T00:59:59Z
GN6DSNJUG4ZTAOJYG56DCN3GGFRTGNLEMU2Q,111,2,134.47,resale,2026-03-29T00:59:59Z
GN6DCMJVGQ2DEMJVHA3HYMJXMYYWINJQGNSTK,111F,2,1309.0,resale,2026-03-29T00:59:59Z
GN6DCMJVGM2TQMBRHE3XYMJXMVSWKMZVGNRDK,111W,1,196.35,resale,2026-03-29T00:59:59Z
GN6DCMJTGQZDEOBVG44XYMJXMM4TKNJRGI4DK,112,2,177.31,resale,2026-03-29T00:59:59Z
GN6DCMJVGQZTMMRWGUYXYMJXMYYWCMBYHA4DK,112,2,142.8,resale,2026-03-29T00:59:59Z
GJ6DC7BVG4,112,2,190.55,standard,2026-03-29T00:59:59Z
GJ6DEMBYGAYDAMBUPQ2TE,112,1,769.05,standard,2026-03-29T00:59:59Z
GJ6DC7BVGU,112,3,248.25,standard,2026-03-29T00:59:59Z
GJ6DC7BVGI,113,2,874.05,standard,2026-03-29T00:59:59Z
GN6DCMJVGQYTIOBUGQ3HYMJXMYYWKYRYMEYDK,113,2,247.52,resale,2026-03-29T00:59:59Z
GJ6DCMBUGAYDAMBSPQ2TG,113,4,301.4,standard,2026-03-29T00:59:59Z
GN6DCMJVGQZDSMRWGEYHYMJXMYYTMMRTGY4DK,113,4,339.15,resale,2026-03-29T00:59:59Z
GN6DCMJVGQZTQNBRHA2XYMJXMYYWEM3GMM2TK,113,2,236.81,resale,2026-03-29T00:59:59Z
GN6DCMJVGQZTAMZTGU2XYMJXMYYWKOJXGZTDK,113,2,185.64,resale,2026-03-29T00:59:59Z
GJ6DC7BVGU,113,3,248.25,standard,2026-03-29T00:59:59Z
GN6DCMJVGQZDQNZWGI3XYMJXMYYWMNRYGZSTK,113,5,232.05,resale,2026-03-29T00:59:59Z
GJ6DC7BVGY,113,1,219.4,standard,2026-03-29T00:59:59Z
GJ6DC7BVGM,113,5,317.55,standard,2026-03-29T00:59:59Z
GN6DCMJVGQZDQNBVGEZHYMJXMYYWGMDBMJRTK,114,2,573.58,resale,2026-03-29T00:59:59Z
GN6DCMJVGQ2DGMBRGI4XYMJXMYYWIZBTGJQTK,114,2,186.83,resale,2026-03-29T00:59:59Z
GN6DCMJVGQZDEMJQGQYXYMJXMYYWKNDCGUZTK,114,2,238.0,resale,2026-03-29T00:59:59Z
GJ6DC7BVGM,114,6,317.55,standard,2026-03-29T00:59:59Z
GJ6DC7BVGU,114,7,248.25,standard,2026-03-29T00:59:59Z
GN6DCMJVGQZTINRYGY2XYMJXMYYWMNRZHBQTK,114,2,148.75,resale,2026-03-29T00:59:59Z
GN6DCMJVGQYTAOBZGU3XYMJXMYYWMNLBHFRDK,114,2,172.55,resale,2026-03-29T00:59:59Z
GN6DCMJVGM4DCOBZHA4XYMJXMYYWCMLDGJSDK,114,2,797.3,resale,2026-03-29T00:59:59Z
GN6DCMJVGQ2DENBTGAYXYMJXMYYWIOBYMEZTK,114,1,211.82,resale,2026-03-29T00:59:59Z
GN6DCMJVGAZDEMZQHEZXYMJXMYYWKM3GGA3TK,114F,2,3337.95,resale,2026-03-29T00:59:59Z
GJ6DC7BVGM,115,2,317.55,standard,2026-03-29T00:59:59Z
GJ6DCMBUGAYDAMBSPQ2TG,115,4,301.4,standard,2026-03-29T00:59:59Z
GN6DCMJVGQ2DCNRUGA2XYMJXMYYWMNRRGZQTK,115,2,164.22,resale,2026-03-29T00:59:59Z
GJ6DC7BVGU,115,3,248.25,standard,2026-03-29T00:59:59Z
GJ6DC7BVGY,115,2,219.4,standard,2026-03-29T00:59:59Z
GN6DCMJUGU4DGNRUGA4HYMJXMYYWIOJVGZSDK,115,2,305.83,resale,2026-03-29T00:59:59Z
GJ6DC7BVGY,116,5,219.4,standard,2026-03-29T00:59:59Z
GN6DCMJVGQZTMNZSGA3XYMJXMYYWCNBSMYZDK,116,2,158.27,resale,2026-03-29T00:59:59Z
GJ6DC7BVG4,116,2,190.55,standard,2026-03-29T00:59:59Z
GJ6DC7BVGU,116,3,248.25,standard,2026-03-29T00:59:59Z
GN6DCMJVGQ2DEMRXGYZXYMJXMYYWKZJZMQ3DK,116,4,238.0,resale,2026-03-29T00:59:59Z
GJ6DC7BVGU,117,7,248.25,standard,2026-03-29T00:59:59Z
GJ6DC7BVGY,117,3,219.4,standard,2026-03-29T00:59:59Z
