section,row,seat,price_usd,selection_type,scraped_at
CLUB10,21,5,232.83,resale,2026-04-12T23:33:08Z
CLUB10,21,6,232.83,resale,2026-04-12T23:33:08Z
CLUB10,24,15,232.83,resale,2026-04-12T23:33:08Z
CLUB10,24,16,232.83,resale,2026-04-12T23:33:08Z
CLUB24,15,5,212.94,resale,2026-04-12T23:33:08Z
CLUB24,15,6,212.94,resale,2026-04-12T23:33:08Z
CLUB24,22,13,212.94,resale,2026-04-12T23:33:08Z
CLUB24,22,14,212.94,resale,2026-04-12T23:33:08Z
CLUB25,14,9,402.48,resale,2026-04-12T23:33:08Z
CLUB25,14,10,402.48,resale,2026-04-12T23:33:08Z
CLUB26,22,10,359.0,standard,2026-04-12T23:33:08Z
CLUB26,22,11,359.0,standard,2026-04-12T23:33:08Z
CLUB26,25,7,359.0,standard,2026-04-12T23:33:08Z
CLUB26,25,8,359.0,standard,2026-04-12T23:33:08Z
CLUB30,6,3,212.94,resale,2026-04-12T23:33:08Z
CLUB30,6,4,212.94,resale,2026-04-12T23:33:08Z
CLUB30,7,5,212.94,resale,2026-04-12T23:33:08Z
CLUB30,7,6,212.94,resale,2026-04-12T23:33:08Z
CLUB30,7,7,212.94,resale,2026-04-12T23:33:08Z
CLUB30,7,8,212.94,resale,2026-04-12T23:33:08Z
CLUB4,16,17,218.79,resale,2026-04-12T23:33:08Z
CLUB4,16,18,218.79,resale,2026-04-12T23:33:08Z
CLUB8,19,5,209.43,resale,2026-04-12T23:33:08Z
CLUB8,19,6,209.43,resale,2026-04-12T23:33:08Z
CLUB8,21,9,209.43,resale,2026-04-12T23:33:08Z
CLUB8,21,10,209.43,resale,2026-04-12T23:33:08Z
CLUB8,23,18,209.43,resale,2026-04-12T23:33:08Z
CLUB8,23,19,209.43,resale,2026-04-12T23:33:08Z
CLUB9,18,3,234.0,resale,2026-04-12T23:33:08Z
CLUB9,18,4,234.0,resale,2026-04-12T23:33:08Z
CLUB9,18,7,234.0,resale,2026-04-12T23:33:08Z
CLUB9,18,8,234.0,resale,2026-04-12T23:33:08Z
CLUB9,23,1,234.0,resale,2026-04-12T23:33:08Z
CLUB9,23,2,234.0,resale,2026-04-12T23:33:08Z
FLR4,J,1,668.07,resale,2026-04-12T23:33:08Z
FLR4,J,2,668.07,resale,2026-04-12T23:33:08Z
MAIN1,22,3,176.67,resale,2026-04-12T23:33:08Z
MAIN1,22,4,176.67,resale,2026-04-12T23:33:08Z
MAIN1,22,5,176.67,resale,2026-04-12T23:33:08Z
MAIN1,22,6,176.67,resale,2026-04-12T23:33:08Z
MAIN12,6,15,196.56,resale,2026-04-12T23:33:08Z
MAIN12,6,16,196.56,resale,2026-04-12T23:33:08Z
MAIN12,12,9,196.56,resale,2026-04-12T23:33:08Z
MAIN12,12,10,196.56,resale,2026-04-12T23:33:08Z
MAIN12,17,21,196.56,resale,2026-04-12T23:33:08Z
MAIN12,17,22,196.56,resale,2026-04-12T23:33:08Z
MAIN2,8,3,155.61,resale,2026-04-12T23:33:08Z
MAIN2,8,4,155.61,resale,2026-04-12T23:33:08Z
MAIN2,18,5,155.61,resale,2026-04-12T23:33:08Z
MAIN2,18,6,155.61,resale,2026-04-12T23:33:08Z
MAIN22,7,1,146.25,resale,2026-04-12T23:33:08Z
MAIN22,7,2,146.25,resale,2026-04-12T23:33:08Z
MAIN22,12,3,146.25,resale,2026-04-12T23:33:08Z
MAIN22,12,4,146.25,resale,2026-04-12T23:33:08Z
MAIN32,3,5,167.31,resale,2026-04-12T23:33:08Z
MAIN32,3,6,167.31,resale,2026-04-12T23:33:08Z
MAIN32,17,1,167.31,resale,2026-04-12T23:33:08Z
MAIN32,17,2,167.31,resale,2026-04-12T23:33:08Z
MAIN32,17,3,167.31,resale,2026-04-12T23:33:08Z
MAIN32,17,4,167.31,resale,2026-04-12T23:33:08Z
MAIN32,21,7,167.31,resale,2026-04-12T23:33:08Z
MAIN32,21,8,167.31,resale,2026-04-12T23:33:08Z
MAIN32,21,9,167.31,resale,2026-04-12T23:33:08Z
MAIN32,21,10,167.31,resale,2026-04-12T23:33:08Z
MAIN4,23,16,167.31,resale,2026-04-12T23:33:08Z
MAIN4,23,17,167.31,resale,2026-04-12T23:33:08Z
MAIN4,23,18,167.31,resale,2026-04-12T23:33:08Z
MAIN4,23,19,167.31,resale,2026-04-12T23:33:08Z
TERR10,5,9,117.0,resale,2026-04-12T23:33:08Z
TERR10,5,10,117.0,resale,2026-04-12T23:33:08Z
TERR10,7,7,117.0,resale,2026-04-12T23:33:08Z
TERR10,7,8,117.0,resale,2026-04-12T23:33:08Z
