offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJUGUYTOOJTGM2HYMJXMQ3DINRXGNSDK,109,2,93.17,resale,2026-03-20T01:17:44Z
GN6DCMJUGQ3TSOBQGQYXYMJXMQ3GMZJXMRSDK,109,6,49.61,resale,2026-03-20T01:17:44Z
GN6DCMJUGU3DQMZXGYYHYMJXMQ3TGZRWHE4TK,110,2,59.29,resale,2026-03-20T01:17:44Z
GN6DCMJUGUYTOMJXGI4HYMJXMQ3GMZLFGQ4DK,110,2,60.5,resale,2026-03-20T01:17:44Z
GN6DCMJUGM4TCOBXGYZXYMJXMQ3TCYRYMY3TK,110,2,90.75,resale,2026-03-20T01:17:44Z
GN6DCMJUGU4DEOJXHAYXYMJXMQ3TMMTBHE4TK,110,2,42.35,resale,2026-03-20T01:17:44Z
GN6DCMJUGU4DOMZXGQ3XYMJXMQ3TOOLBGNSTK,110,2,41.14,resale,2026-03-20T01:17:44Z
GN6DCMJUGU2TGNZTHA3XYMJXMQ3GMZLEGEYTK,110,4,39.93,resale,2026-03-20T01:17:44Z
GN6DCMJUGU4DOOJRHAZXYMJXMQ3TQNZSGFSTK,110,2,32.67,resale,2026-03-20T01:17:44Z
GN6DCMJUGU2TOOBXGMZHYMJXMQ3GMZJXGEYTK,110,6,39.93,resale,2026-03-20T01:17:44Z
GN6DCMJUGUYTCMJUHEYXYMJXMQ3GMZLBHE4TK,111,6,39.93,resale,2026-03-20T01:17:44Z
GN6DCMJUGU4DKMJRGE3XYMJXMQ3TMZBTGQYTK,111,1,67.76,resale,2026-03-20T01:17:44Z
GN6DCMJSHAYTMOJUGMYHYMJXMQ3GMZLDGJRTK,112,2,55.66,resale,2026-03-20T01:17:44Z
GN6DCMJUGU3DKNZUGI3HYMJXMQ3DQYLEMQZDK,112,2,60.5,resale,2026-03-20T01:17:44Z
GN6DCMJUGU4DINBVGQ2HYMJXMQ3TMNDGMRTDK,112,2,35.09,resale,2026-03-20T01:17:44Z
GN6DCMJUGU4DANJYG42HYMJXMQ3TGNZRGY4DK,112,2,37.51,resale,2026-03-20T01:17:44Z
GN6DCMJUGUYTGOBYGA4XYMJXMQ3DIN3DGQ4DK,112,2,36.3,resale,2026-03-20T01:17:44Z
GN6DCMJUGU3DEOJYGA2XYMJXMQ3GGOBUGYZTK,112,2,30.25,resale,2026-03-20T01:17:44Z
GN6DCMJRGE2TINBSHEYXYMJXME2WENBQHEYDK,112,4,93.17,resale,2026-03-20T01:17:44Z
GN6DCMJUGUYTSOJWHEZXYMJXMQ2TCYJSMQZDK,113,2,72.6,resale,2026-03-20T01:17:44Z
GN6DCMJUGMZDEMBTHA2HYMJXMQ3GMM3FGU3DK,113,2,60.5,resale,2026-03-20T01:17:44Z
GN6DCMJUGMZDEMJRGU4XYMJXMQ3GMNBSMZSTK,113,2,60.5,resale,2026-03-20T01:17:44Z
GN6DCMBZGA2TCNBZGEZHYMJXME2WENBYMUZTK,113,2,242.0,resale,2026-03-20T01:17:44Z
GN6DCMJUGUYDQNZRG42HYMJXMQ2DQN3CME2DK,113,2,151.25,resale,2026-03-20T01:17:44Z
GN6DCMJUGQ3TOMBQGU2HYMJXMQ3TMNTCHE2DK,113,2,121.0,resale,2026-03-20T01:17:44Z
GN6DCMJSGM4TINJQGU3HYMJXMQ3TAN3FGI3TK,113,2,60.5,resale,2026-03-20T01:17:44Z
GN6DCMJUGU4DQNRVGE2XYMJXMQ3TQNTGGMYDK,113,2,36.3,resale,2026-03-20T01:17:44Z
GN6DCMJUGU3TEOJWHEYXYMJXMQ3TQMZVMIZTK,113,2,37.51,resale,2026-03-20T01:17:44Z
GN6DCMJUGU4DIOJSGE4XYMJXMQ3TMYRSMM2DK,113,2,30.25,resale,2026-03-20T01:17:44Z
GN6DCMJUGE4DINBVGM3XYMJXMNTGCMBXHAZTK,113,1,72.6,resale,2026-03-20T01:17:44Z
GN6DCMJUGU3TSNRUGM4HYMJXMQ3TEZDEHA3DK,113,1,60.5,resale,2026-03-20T01:17:44Z
GN6DCMJUGM4TKNBSHA2HYMJXMQ3TKN3FGM4DK,113,2,36.3,resale,2026-03-20T01:17:44Z
GN6DCMJUGU3TQOJWG4YXYMJXMQ3TGMBTGAZTK,113,1,60.5,resale,2026-03-20T01:17:44Z
GN6DCMJUGU3DOMBRHA4HYMJXMQ3GGOBUGI4TK,113,1,72.6,resale,2026-03-20T01:17:44Z
GN6DSNJXGM4TAMRZGV6DCN3EGZTGKNZQMQ2Q,114,4,62.92,resale,2026-03-20T01:17:44Z
GN6DCMBYGI3DEOBWGE2HYMJXMQ3DKOLGGVSTK,114,2,180.29,resale,2026-03-20T01:17:44Z
GN6DCMJUGUZDANRWG4ZXYMJXMQ3GIOLGHE4DK,114,4,102.85,resale,2026-03-20T01:17:44Z
GN6DCMJUGI3DEMJQG44XYMJXMQ3GMZJRMI3DK,114,4,64.13,resale,2026-03-20T01:17:44Z
GN6DSNJZGEZDGMBZGB6DCN3EGZTGKOLCGA2Q,114,6,48.4,resale,2026-03-20T01:17:44Z
GN6DSNJUGY4TCNZYHF6DCN3EGZTGKZJVMY2Q,114,4,42.35,resale,2026-03-20T01:17:44Z
GN6DCMJUGMZDQMJXGE4XYMJXMQ2DQMLDMQ4DK,114,3,60.5,resale,2026-03-20T01:17:44Z
GN6DCMJUGU3DCOJQGQ3HYMJXMQ3GMZJWMM3TK,114,4,39.93,resale,2026-03-20T01:17:44Z
GN6DCMJUGU2TANBSG43XYMJXMQ3GMZJZMMZDK,114,2,36.3,resale,2026-03-20T01:17:44Z
GN6DCMJUGQYTAMRTGY4XYMJXMQ2DQNTEMEZDK,114,1,41.14,resale,2026-03-20T01:17:44Z
GN6DCMJUGU2DQOBUHA4XYMJXMQ3TQMTCMU4DK,115,2,32.67,resale,2026-03-20T01:17:44Z
GN6DCMJUGU3DKNRRGUYHYMJXMQ3GMZLBMVTDK,115,2,33.88,resale,2026-03-20T01:17:44Z
GN6DCMJUGU3TGMJYGQZXYMJXMQ3TMYTFGBRTK,115,1,30.25,resale,2026-03-20T01:17:44Z
GN6DCMJUGU3TANZSGQYHYMJXMQ3TCNLCMIYDK,115,4,33.88,resale,2026-03-20T01:17:44Z
GN6DCMJUGU2TINBQHE4XYMJXMQ3DIOBYMRSDK,115,2,33.88,resale,2026-03-20T01:17:44Z
GN6DCMJUGU4DGMRYGEYHYMJXMQ3TKOBZG44TK,116,4,62.92,resale,2026-03-20T01:17:44Z
GN6DCMJUGQ3DKMJUGE3XYMJXMQZDQNBUGU2DK,116,2,60.5,resale,2026-03-20T01:17:44Z
GN6DCMJUGMZDQNJZGQ2XYMJXMQ3TGZLGME4DK,117,2,108.9,resale,2026-03-20T01:17:44Z
GN6DCMJUGU3TMMJTGEYHYMJXMQ3TAZBZMVSTK,117,2,96.8,resale,2026-03-20T01:17:44Z
GN6DCMJUGU3TMOBZGQZHYMJXMQ3TCNLFG44DK,117,2,64.13,resale,2026-03-20T01:17:44Z
GN6DCMJUGQ3TINZVGUZHYMJXMQZTOZRZGQYTK,117,2,60.5,resale,2026-03-20T01:17:44Z
GN6DCMJQGAYTKOJQGA4HYMJXME2WENBRGZQTK,117,2,56.87,resale,2026-03-20T01:17:44Z
GN6DCMJUGU3TIMJUHE4XYMJXMQ3GMZBWGA3DK,117,2,48.4,resale,2026-03-20T01:17:44Z
GN6DCMJUGUYTINZRGM4XYMJXMQ3TCM3DGQZDK,118,4,60.5,resale,2026-03-20T01:17:44Z
GN6DCMJUGU2TQMZVGIYHYMJXMQ3DKNJYMJSTK,118,2,59.29,resale,2026-03-20T01:17:44Z
GN6DCMJUGU2TOMBTGIZXYMJXMQ3TKNZZGJRDK,118,1,45.98,resale,2026-03-20T01:17:44Z
GN6DCMJUGUYTEOBZGMYHYMJXMQ3TEOJWME3DK,118,2,33.88,resale,2026-03-20T01:17:44Z
GN6DCMJUGM2DIOJSHEYXYMJXMNTGGYTCGQYTK,118,2,67.76,resale,2026-03-20T01:17:44Z
GN6DCMJUGQ3TOMJTGEZHYMJXMQZTOZLFGMYTK,118,2,54.45,resale,2026-03-20T01:17:44Z
GN6DCMJUGQYTGMJQG42HYMJXMQYDQNZZHBSTK,118,3,66.55,resale,2026-03-20T01:17:44Z
GN6DCMJUGU4DAOJUG44XYMJXMQ3TGZJQG44TK,118,1,52.03,resale,2026-03-20T01:17:44Z
GN6DCMJRGM3DAMBVG42HYMJXMQ3GMZRSGEYTK,119,2,96.8,resale,2026-03-20T01:17:44Z
GN6DCMJUGQ2DSOJVG44HYMJXMQZDQY3GGI3DK,119,2,302.5,resale,2026-03-20T01:17:44Z
GN6DCMJUGU3DQNZXGEZXYMJXMQ3GGZTCGI3DK,119,4,257.73,resale,2026-03-20T01:17:44Z
GN6DCMJUGM3DCMRVGA4XYMJXMQ3GMZLBMMYTK,119,2,77.44,resale,2026-03-20T01:17:44Z
GN6DCMJUGU3TANJZG42HYMJXMQ3GKMBZHA3DK,119,2,90.75,resale,2026-03-20T01:17:44Z
GN6DCMJUGU4DIOJRGIZHYMJXMQ3TMOLCGQ3TK,119,2,72.6,resale,2026-03-20T01:17:44Z
GN6DCMBUHE4TEMJQGA2HYMJXMQ3DCZBSMUYDK,119,2,60.5,resale,2026-03-20T01:17:44Z
GN6DCMJRGA3TIOJZGQ2HYMJXME2WENBYMU3DK,119,2,133.1,resale,2026-03-20T01:17:44Z
GJ6DC7BVGI,120,2,146.35,standard,2026-03-20T01:17:44Z
GJ6DMOBQGAYDAQT4GUZA,120,2,146.35,standard,2026-03-20T01:17:44Z
GJ6DC7BVGM,120,12,126.0,standard,2026-03-20T01:17:44Z
GJ6DMOBQGAYDAQT4GUZQ,120,12,126.0,standard,2026-03-20T01:17:44Z
GN6DCMJSHE4DMMZSGUZXYMJXMQ3DQNJSMI3TK,120,2,264.99,resale,2026-03-20T01:17:44Z
GN6DCMJUGM2TEMJQHE2HYMJXMQ3TMMTBME4DK,120,2,88.33,resale,2026-03-20T01:17:44Z
GN6DCMJSGYYTMMRVG4YXYMJXMQ3GMZJZMUZDK,120,2,102.85,resale,2026-03-20T01:17:44Z
GN6DCMJUGU2TGOJWHA3XYMJXMQ3DIN3GMEZDK,120,2,108.9,resale,2026-03-20T01:17:44Z
GN6DCMJUGU2TONRSGE3HYMJXMQ3GMZLEMFSDK,120,4,89.54,resale,2026-03-20T01:17:44Z
GN6DCMBYGM3TGNZYGI4HYMJXMQ3GMZJTMYYTK,120,6,87.12,resale,2026-03-20T01:17:44Z
GJ6DC7BWGI,121,12,146.35,standard,2026-03-20T01:17:44Z
GJ6DMOBQGAYDAQT4GYZA,121,12,146.35,standard,2026-03-20T01:17:44Z
GJ6DC7BWGM,121,6,121.7,standard,2026-03-20T01:17:44Z
GJ6DMOBQGAYDAQT4GYZQ,121,6,121.7,standard,2026-03-20T01:17:44Z
GJ6DC7BWGQ,121,18,98.15,standard,2026-03-20T01:17:44Z
GJ6DMOBQGAYDAQT4GY2A,121,18,98.15,standard,2026-03-20T01:17:44Z
GN6DCMJTHEYTGNRWG42XYMJXMNTGIMDDMYYDK,121,2,242.0,resale,2026-03-20T01:17:44Z
GN6DCMJUGQ3DKNJYGEZHYMJXMQ3TGOLEMRRTK,121,2,72.6,resale,2026-03-20T01:17:44Z
GN6DCMJUGU3DIMRTGE4XYMJXMQ3GMZJUMMZDK,121,4,84.7,resale,2026-03-20T01:17:44Z
GN6DCMJUGU4DGMRSGUZXYMJXMQ3TKNZYMZTDK,121,2,60.5,resale,2026-03-20T01:17:44Z
GN6DCMJUGU3TOOBYGIYXYMJXMQ3TEMBTHFRDK,121,1,121.0,resale,2026-03-20T01:17:44Z
GN6DCMJUGI2DINBXGQ3XYMJXMQ3GMY3GMQYDK,121,2,55.66,resale,2026-03-20T01:17:44Z
GJ6DC7BWGY,122,4,157.2,standard,2026-03-20T01:17:44Z
GJ6DMOBQGAYDAQT4GY3A,122,4,157.2,standard,2026-03-20T01:17:44Z
GJ6DC7BWG4,122,15,110.75,standard,2026-03-20T01:17:44Z
GJ6DMOBQGAYDAQT4GY3Q,122,15,110.75,standard,2026-03-20T01:17:44Z
GJ6DC7BWHA,122,18,84.5,standard,2026-03-20T01:17:44Z
GJ6DMOBQGAYDAQT4GY4A,122,18,84.5,standard,2026-03-20T01:17:44Z
GN6DSNJUHA2TONBZGR6DCN3CGUYGIY3CGM2Q,122,2,84.7,resale,2026-03-20T01:17:44Z
GN6DCMJUGU2DIMZQHE4XYMJXMQ3GINBRHBSDK,122,3,60.5,resale,2026-03-20T01:17:44Z
GN6DCMJUGE4TINZRGA3HYMJXMNTGGZBUGE2TK,122,2,68.97,resale,2026-03-20T01:17:44Z
GN6DCMJUGU2DKOJXG44XYMJXMQ2WKZDDMU2DK,122,2,42.35,resale,2026-03-20T01:17:44Z
GN6DCMJUGU4DANZZHE4HYMJXMQ3TGYTGMNSDK,122,2,54.45,resale,2026-03-20T01:17:44Z
GN6DCMJUGI2TEOBXG4YHYMJXMQ3GGZRZMNSDK,123,2,60.5,resale,2026-03-20T01:17:44Z
GN6DCMJUGU3DCOBRGYZHYMJXMQ3TINDEMFQTK,123,2,72.6,resale,2026-03-20T01:17:44Z
GN6DSNJUGY4TKMRTG56DCN3EGZTGKZJVMU2Q,123,2,58.08,resale,2026-03-20T01:17:44Z
GN6DSNJZGEZDGMBVG56DCN3EGZTGKYRWGY2Q,123,2,56.87,resale,2026-03-20T01:17:44Z
GN6DCMJTGIZTANJRGQ4XYMJXMQYTCMBUG5STK,123,2,68.97,resale,2026-03-20T01:17:44Z
GN6DSNZXGIZTENRSGF6DCN3BGVRDINJSGU2Q,123,3,83.49,resale,2026-03-20T01:17:44Z
GN6DCMBUHA3TMMZUGUZXYMJXME2WENDDHA2TK,123,2,50.82,resale,2026-03-20T01:17:44Z
GN6DCMJRGY3DSMZZGA3XYMJXME2WEN3CGJRTK,123,2,84.7,resale,2026-03-20T01:17:44Z
GN6DCMBZGE3DKNRZGM3HYMJXMQ3TMZLBMZRDK,123,2,42.35,resale,2026-03-20T01:17:44Z
GN6DCMJUGQ4DKNZUGA3XYMJXMQZTOZTGMU4DK,123,2,48.4,resale,2026-03-20T01:17:44Z
GJ6DC7BVGU,124,15,111.8,standard,2026-03-20T01:17:44Z
GJ6DMOBQGAYDAQT4GU2Q,124,15,111.8,standard,2026-03-20T01:17:44Z
GJ6DC7BVGY,124,5,73.9,standard,2026-03-20T01:17:44Z
GJ6DMOBQGAYDAQT4GU3A,124,5,73.9,standard,2026-03-20T01:17:44Z
GJ6DC7BVG4,124,13,60.7,standard,2026-03-20T01:17:44Z
GJ6DMOBQGAYDAQT4GU3Q,124,13,60.7,standard,2026-03-20T01:17:44Z
GJ6DC7BVGQ,124,2,133.5,standard,2026-03-20T01:17:44Z
GJ6DMOBQGAYDAQT4GU2A,124,2,133.5,standard,2026-03-20T01:17:44Z
GN6DCMJUGM4TCMBWHA2XYMJXMQ3DOZJWGQ2DK,124,2,66.55,resale,2026-03-20T01:17:44Z
GN6DCMJUGEZTMOJVGE2XYMJXMQ3GMZJVMY2DK,124,4,54.45,resale,2026-03-20T01:17:44Z
GN6DCMJUGU3DQNBRGIYHYMJXMQ3TMY3CGEZDK,124,1,36.3,resale,2026-03-20T01:17:44Z
GN6DCMJUGU3DQMZXGY3HYMJXMQ3TMYZZGU4TK,124,1,36.3,resale,2026-03-20T01:17:44Z
GJ6DC7BWGU,125,1,55.45,standard,2026-03-20T01:17:44Z
GJ6DMOBQGAYDAQT4GY2Q,125,1,55.45,standard,2026-03-20T01:17:44Z
GN6DCMJTHA3DCOJZGA2XYMJXMNTGGY3CHA2DK,125,1,64.13,resale,2026-03-20T01:17:44Z
GN6DCMJTGIYDSMZYHA4XYMJXMQ2DAMJSGU2TK,125,2,35.09,resale,2026-03-20T01:17:44Z
GN6DCMJUGQ4DKMBYGA2HYMJXMQZTQMBRGMZDK,125,4,39.93,resale,2026-03-20T01:17:44Z
GJ6DC7BVHA,126,12,139.9,standard,2026-03-20T01:17:44Z
GJ6DMOBQGAYDAQT4GU4A,126,12,139.9,standard,2026-03-20T01:17:44Z
GJ6DC7BVHE,126,11,100.3,standard,2026-03-20T01:17:44Z
GJ6DMOBQGAYDAQT4GU4Q,126,11,100.3,standard,2026-03-20T01:17:44Z
GJ6DC7BWGA,126,45,91.7,standard,2026-03-20T01:17:44Z
GJ6DMOBQGAYDAQT4GYYA,126,45,91.7,standard,2026-03-20T01:17:44Z
GJ6DC7BWGE,126,4,55.45,standard,2026-03-20T01:17:44Z
GJ6DMOBQGAYDAQT4GYYQ,126,4,55.45,standard,2026-03-20T01:17:44Z
GN6DCMBXHEYDOMRSHE4XYMJXME2WENBZME2TK,126,2,113.74,resale,2026-03-20T01:17:44Z
GN6DCMJUGQ2DAOJQGA4XYMJXMQ3TMNZTGYYDK,126,2,78.65,resale,2026-03-20T01:17:44Z
GN6DCMJUGQ2DANZQGUYXYMJXMQ3TMNRTGY2TK,126,2,96.8,resale,2026-03-20T01:17:44Z
GN6DCMJUGU3TSNRSGEZXYMJXMQ3TMNTCHBTDK,126,4,111.32,resale,2026-03-20T01:17:44Z
GN6DCMJUGU3TOMJYHA2HYMJXMQ3TOOJRGVTDK,126,4,64.13,resale,2026-03-20T01:17:44Z
GN6DCMJUGU2TSNBYGE4XYMJXMQ3TQYJZMU4TK,126,2,36.3,resale,2026-03-20T01:17:44Z
GN6DCMJUGU3TSMJUGAYXYMJXMQ3TMMZVMNRDK,126,4,36.3,resale,2026-03-20T01:17:44Z
GN6DCMJUGUZTEMZRGYYHYMJXMQ2WIZJUHAYDK,126,2,54.45,resale,2026-03-20T01:17:44Z
GN6DCMJUGUYDQNRUGAZXYMJXMQ3TQYLCGY3TK,126,2,20.0,resale,2026-03-20T01:17:44Z
GN6DCMJUGU4DIOJRGI3XYMJXMQ3TMOLFMZSTK,126,2,36.3,resale,2026-03-20T01:17:44Z
GN6DCMJUGU4DIOJRGI4XYMJXMQ3TMOJYMQ4TK,126,2,36.3,resale,2026-03-20T01:17:44Z
GN6DCMJUGUYTIMJTGU2HYMJXMQ3TGZLEGRSTK,2,2,482.79,resale,2026-03-20T01:17:44Z
GN6DCMJUGQ4DOOJUGEZHYMJXMQZTSZLGGMYTK,2,2,726.0,resale,2026-03-20T01:17:44Z
GN6DCMJTGAYDQNRZGEYXYMJXMQ3TKZRSG42TK,2,2,907.5,resale,2026-03-20T01:17:44Z
GN6DCMJUGU3DSMRQGI2HYMJXMQ3GKY3DMIYDK,201,1,42.35,resale,2026-03-20T01:17:44Z
GN6DCMJTGI3DMMJUGM4XYMJXMQ3GMZLGMYZDK,201,6,31.46,resale,2026-03-20T01:17:44Z
GN6DCMJUGU3DQMZVGQYHYMJXMQ3GGYJZMUYDK,201,2,32.67,resale,2026-03-20T01:17:44Z
