section,row,seat,price_usd,selection_type,scraped_at
111,BB,3,,,2026-07-07T22:16:43Z
111,BB,4,,,2026-07-07T22:16:43Z
111,BB,5,,,2026-07-07T22:16:43Z
111,BB,6,,,2026-07-07T22:16:43Z
111,BB,7,,,2026-07-07T22:16:43Z
111,BB,8,,,2026-07-07T22:16:43Z
111,BB,9,,,2026-07-07T22:16:43Z
111,FF,10,,,2026-07-07T22:16:43Z
111,FF,11,,,2026-07-07T22:16:43Z
111,FF,12,,,2026-07-07T22:16:43Z
111,FF,13,,,2026-07-07T22:16:43Z
111,FF,14,,,2026-07-07T22:16:43Z
111,FF,15,,,2026-07-07T22:16:43Z
111,FF,16,,,2026-07-07T22:16:43Z
111,FF,17,,,2026-07-07T22:16:43Z
111,FF,18,,,2026-07-07T22:16:43Z
111,FF,2,,,2026-07-07T22:16:43Z
111,FF,3,,,2026-07-07T22:16:43Z
111,FF,4,,,2026-07-07T22:16:43Z
111,FF,5,,,2026-07-07T22:16:43Z
111,FF,6,,,2026-07-07T22:16:43Z
111,FF,7,,,2026-07-07T22:16:43Z
111,FF,8,,,2026-07-07T22:16:43Z
111,FF,9,,,2026-07-07T22:16:43Z
111,CC,13,,,2026-07-07T22:16:43Z
111,CC,14,,,2026-07-07T22:16:43Z
111,CC,15,,,2026-07-07T22:16:43Z
111,CC,16,,,2026-07-07T22:16:43Z
111,CC,17,,,2026-07-07T22:16:43Z
111,CC,18,,,2026-07-07T22:16:43Z
111,CC,2,,,2026-07-07T22:16:43Z
111,CC,3,,,2026-07-07T22:16:43Z
111,CC,4,,,2026-07-07T22:16:43Z
111,CC,5,,,2026-07-07T22:16:43Z
111,CC,6,,,2026-07-07T22:16:43Z
111,CC,7,,,2026-07-07T22:16:43Z
111,CC,8,,,2026-07-07T22:16:43Z
111,Z,1,,,2026-07-07T22:16:43Z
111,Z,10,,,2026-07-07T22:16:43Z
111,Z,11,,,2026-07-07T22:16:43Z
111,Z,12,,,2026-07-07T22:16:43Z
111,Z,13,,,2026-07-07T22:16:43Z
111,Z,14,,,2026-07-07T22:16:43Z
111,Z,2,,,2026-07-07T22:16:43Z
111,Z,3,,,2026-07-07T22:16:43Z
111,Z,4,,,2026-07-07T22:16:43Z
111,Z,5,,,2026-07-07T22:16:43Z
111,Z,6,,,2026-07-07T22:16:43Z
111,Z,7,,,2026-07-07T22:16:43Z
111,Z,8,,,2026-07-07T22:16:43Z
111,Z,9,,,2026-07-07T22:16:43Z
