offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJVGQYTGMRWGMZXYMJXMYYWCNBZGMZDK,207,2,236.93,resale,2026-03-30T00:22:21Z
GN6DCMJVGQ3TOMBZGY2HYMJXMYZTGM3CG4ZTK,207,1,267.3,resale,2026-03-30T00:22:21Z
GN6DCMJTGQ4DCMJVG43HYMJXMU4TAOJTGE4TK,208,2,334.13,resale,2026-03-30T00:22:21Z
GN6DCMJUGE3DQMZSGUZXYMJXMYZWKYLFGQZDK,209,2,281.88,resale,2026-03-30T00:22:21Z
GN6DCMJVGQYTINJQG42XYMJXMYZWKY3DGJSTK,209,2,194.4,resale,2026-03-30T00:22:21Z
GN6DCMJVGQ4DEMBVGEZHYMJXMY2DMY3DGVSDK,210,2,97.2,resale,2026-03-30T00:22:21Z
GN6DCMJVGI3TGNJWGQYXYMJXMY2DOM3BMI2DK,210,2,97.2,resale,2026-03-30T00:22:21Z
GN6DCMJVGM3TIMBUGA3XYMJXMY2DKMLEGIYDK,211,2,91.13,resale,2026-03-30T00:22:21Z
GN6DCMJVGAZTIMJUG42HYMJXMU2WIZJZHE3DK,212,4,212.63,resale,2026-03-30T00:22:21Z
GN6DCMJVGM2TONRYGQZXYMJXMY2DOMZSGM2DK,221,2,133.65,resale,2026-03-30T00:22:21Z
GN6DCMJVGQ2TOOJZGM4HYMJXMY2DCNJQMI4TK,221,2,188.33,resale,2026-03-30T00:22:21Z
GJ6DC7BWGA,222,1,194.7,standard,2026-03-30T00:22:21Z
GN6DCMJVGUYDCNZWGQ2XYMJXMY2DKMTEMEZDK,222,2,182.25,resale,2026-03-30T00:22:21Z
GN6DCMJVGQZDMNRQGE3HYMJXMYYTIOBQHFRTK,223,1,267.3,resale,2026-03-30T00:22:21Z
GN6DCMJVGQ2DOOBXG4ZHYMJXMY2DGNZRMNRDK,224,1,145.8,resale,2026-03-30T00:22:21Z
GN6DCMJVGQ4TQMJRG4ZXYMJXMYZWKYZZGZTDK,224,1,182.25,resale,2026-03-30T00:22:21Z
GN6DCMJRGY3DEMJVG4ZHYMJXMU3TEMDBGZQTK,225,2,269.73,resale,2026-03-30T00:22:21Z
GN6DCMJVGQ4TKOBTGA3HYMJXMY2DMMJTHFSDK,225,1,121.5,resale,2026-03-30T00:22:21Z
GN6DCMJVGUYDONJRGUYXYMJXMY2DIMJWHE4DK,225,1,97.2,resale,2026-03-30T00:22:21Z
GN6DCMJVGUYTAOBWGIZXYMJXMY2DMZTGMEZDK,225,2,121.5,resale,2026-03-30T00:22:21Z
GN6DCMJVGUYDEOBYHEZXYMJXMY2DOM3BMU2TK,301,2,30.38,resale,2026-03-30T00:22:21Z
GN6DSNZWGIYDIMZSGV6DCN3GGMZTQZRUGA2Q,301,1,43.74,resale,2026-03-30T00:22:21Z
GN6DCMJVGA4DCNZZG4ZXYMJXMY2DGYRTGA3TK,301,2,58.32,resale,2026-03-30T00:22:21Z
GN6DCMJVGQ4DEMRVGM4XYMJXMY2DKZTDMM2TK,301,2,42.53,resale,2026-03-30T00:22:21Z
GN6DCMJVGQ2DSOJUG42XYMJXMYZWENJZMVSTK,302,2,65.61,resale,2026-03-30T00:22:21Z
GN6DCMJVGQ2DSOBSG44XYMJXMYZWENLCMU2TK,302,2,61.97,resale,2026-03-30T00:22:21Z
GN6DCMJVGM3TANJSGQYXYMJXMVTDKNBXGRQTK,302,4,81.41,resale,2026-03-30T00:22:21Z
GN6DCMJSGY2DKNRVGI2XYMJXME3WKODFMYYDK,302,1,91.13,resale,2026-03-30T00:22:21Z
GN6DCMJVGQZTKOBRGA4XYMJXMY2DKOLBMI4TK,303,2,60.75,resale,2026-03-30T00:22:21Z
GN6DCMJVGM3TIMZTGA4HYMJXMY2DONLBG5SDK,303,1,42.53,resale,2026-03-30T00:22:21Z
GN6DCMJVGQ3DSOJZGQZHYMJXMY2DINJYMM4TK,303,2,61.97,resale,2026-03-30T00:22:21Z
GN6DCMJVGQ2TANZQHA3XYMJXMYZDEMRVGY3TK,304,2,72.9,resale,2026-03-30T00:22:21Z
GN6DSNJVGY3DAMZQHB6DCN3BG5STSNRTGQ2Q,304,1,109.35,resale,2026-03-30T00:22:21Z
GN6DCMJVGUYDKMBSGU3HYMJXMY2DEYRWGMZTK,305,4,63.18,resale,2026-03-30T00:22:21Z
GN6DCMJSGIYTEMZTGYYHYMJXMU4DSOJQGNQTK,305,2,91.13,resale,2026-03-30T00:22:21Z
GN6DCMJVGUYTENJQG4ZXYMJXMY2DOMTEGI3TK,305,12,36.45,resale,2026-03-30T00:22:21Z
GN6DCMJVGE4DSMBTGM4HYMJXMVQWENBTHEYTK,306,2,91.13,resale,2026-03-30T00:22:21Z
GN6DCMJVGQ2TGMBQGIYHYMJXMY2DMOBWMVRDK,306,2,42.53,resale,2026-03-30T00:22:21Z
GN6DCMJUG43DCNZTHE3HYMJXMYZWEZRQMY3DK,307,3,97.2,resale,2026-03-30T00:22:21Z
GN6DCMJUG43DSNRUGM4XYMJXMUYDKMZVMRTDK,308,2,168.89,resale,2026-03-30T00:22:21Z
GN6DCMBZGY4TEMRTG4ZXYMJXMU4DKZTEMVRTK,309,2,219.92,resale,2026-03-30T00:22:21Z
GN6DCMJVGUYDQNJQG42XYMJXMY2DIYJZMNQTK,309,2,78.98,resale,2026-03-30T00:22:21Z
GN6DCMJVGUYDCMRUGY2HYMJXMY2DAOJWMM2TK,309,2,91.13,resale,2026-03-30T00:22:21Z
GN6DCMJVGUYDGNJZHEYXYMJXMY2DCZRTMU3DK,309,2,72.9,resale,2026-03-30T00:22:21Z
GN6DCMJVGQ4DENRVGQYHYMJXMYZTMOBSHE2DK,310,1,74.12,resale,2026-03-30T00:22:21Z
GN6DCMJTHA2TKNZSGA2HYMJXMNTGIMBTGZQTK,310,2,127.58,resale,2026-03-30T00:22:21Z
GN6DCMJVGQ4TMNZZHA2HYMJXMY2DKMJZG4ZTK,311,2,60.75,resale,2026-03-30T00:22:21Z
GN6DCMJVGQ4TENRUGY2XYMJXMY2DGNBYHFTDK,312,1,72.9,resale,2026-03-30T00:22:21Z
GN6DCMJVGQ4TGMZSHE2XYMJXMYZWENBTMI3TK,313,2,54.68,resale,2026-03-30T00:22:21Z
GN6DCMJVGI3TOOBVGUYXYMJXMVRWCZLBMU2DK,313,2,88.7,resale,2026-03-30T00:22:21Z
GN6DCMJVGUYDQMZTGEZHYMJXMY2DIODCHEZTK,316,1,44.96,resale,2026-03-30T00:22:21Z
GN6DCMJVGQ2DAOBUGA2HYMJXMY2DIOJQMI2DK,316,4,36.45,resale,2026-03-30T00:22:21Z
GN6DCMJVGI2TOOJTGQ4HYMJXMVRTKOJVGFTDK,317,2,86.27,resale,2026-03-30T00:22:21Z
GN6DCMJVGAZDOOBQGQZXYMJXMU2WCODEG4ZTK,317,4,91.13,resale,2026-03-30T00:22:21Z
GN6DCMJVGUYDEOJZGA3XYMJXMY2DCN3DMQ4DK,317,2,48.6,resale,2026-03-30T00:22:21Z
GN6DCMJVGUYTCNRTHEYHYMJXMY2DMOBQGE2DK,319,2,41.31,resale,2026-03-30T00:22:21Z
GN6DCMJVGQ4TCNJXGIZHYMJXMYZWCMLBHE3TK,319,4,81.41,resale,2026-03-30T00:22:21Z
GN6DCMJUHAYDAOJXGQ2XYMJXMRSWCMJZHAYDK,319,2,80.19,resale,2026-03-30T00:22:21Z
GN6DCMJVGUYDGNZTGA3XYMJXMY2DKZRZMY4TK,320,3,46.17,resale,2026-03-30T00:22:21Z
GN6DCMJVGQ4TQMZTGE2XYMJXMYZWKZLCMM3DK,320,2,121.5,resale,2026-03-30T00:22:21Z
GN6DCMJVGQ4DIMJQGM3HYMJXMY2DEY3DGMZTK,320,4,58.32,resale,2026-03-30T00:22:21Z
GN6DCMJVGQZDINJSGAZHYMJXMYZTOMBTMFSDK,321,2,54.68,resale,2026-03-30T00:22:21Z
GN6DCMJVGQ4TKMJXGY3HYMJXMYZWGNRXGAYTK,321,2,76.55,resale,2026-03-30T00:22:21Z
GN6DCMJVGM3DOMRYHE3HYMJXMVTDGMBQGI3TK,321,2,69.26,resale,2026-03-30T00:22:21Z
GN6DCMJVGQZTMMJQHAYHYMJXMYYTSZLFMY2TK,321,2,113.0,resale,2026-03-30T00:22:21Z
GN6DCMJVGQ4DIOJYGM3HYMJXMYZTOZBYMZTDK,322,5,303.75,resale,2026-03-30T00:22:21Z
GN6DCMJVGMZDGMBVGYYXYMJXMVSGIYLGGZSDK,322,3,114.21,resale,2026-03-30T00:22:21Z
GN6DCMJUHAZTIMJWGY2HYMJXMY2DKNRQGM4DK,322,2,52.25,resale,2026-03-30T00:22:21Z
GN6DCMJVGAZDKNJYGUZXYMJXMYZTMNTBMMYTK,322,2,72.9,resale,2026-03-30T00:22:21Z
GN6DCMJVGUYDQNZWGQ3XYMJXMY2DKYZSMMZDK,322,3,47.39,resale,2026-03-30T00:22:21Z
GN6DCMJVGUYDMNBVG44HYMJXMY2DGN3BMRSDK,322,2,54.68,resale,2026-03-30T00:22:21Z
GN6DCMJVGM2TINRSHE3XYMJXMY2DONDCGVRDK,323,2,72.9,resale,2026-03-30T00:22:21Z
GN6DCMJTGUZDENJXGUYHYMJXME3WKYJUGRQTK,323,1,127.58,resale,2026-03-30T00:22:21Z
GN6DCMJVGQ3TKNJZGA4HYMJXMY2DKYRWGAZDK,323,1,60.75,resale,2026-03-30T00:22:21Z
GN6DCMJVGQ3TKNZRGU3HYMJXMY2DKYZRHFRTK,323,1,60.75,resale,2026-03-30T00:22:21Z
GN6DCMJVGQ2TKNZZGE4XYMJXMYZDIZJWMY3DK,323,3,106.92,resale,2026-03-30T00:22:21Z
GN6DCMJVGMZDENZUGMYHYMJXMVSGIOBWGNTDK,323,2,139.73,resale,2026-03-30T00:22:21Z
GN6DCMJVGM2TQMZUHA4HYMJXMY2DAMTBGEYDK,323,2,60.75,resale,2026-03-30T00:22:21Z
GN6DCMJVGQ4TOMZWGYYXYMJXMY2DMZBXMZSTK,323,2,48.6,resale,2026-03-30T00:22:21Z
GN6DCMJVGQ2DOMJTGU2HYMJXMY2DMZJTGU4DK,325,3,109.35,resale,2026-03-30T00:22:21Z
GN6DCMJVGQ4TKMBWGY3HYMJXMY2DMZBQGFTDK,325,1,42.53,resale,2026-03-30T00:22:21Z
GN6DCMJVGUYDIOBUHEYXYMJXMY2DINDGMY2TK,326,2,48.6,resale,2026-03-30T00:22:21Z
GN6DCMJVGIYDEMBYGMZXYMJXMVRDGMDEMU3DK,326,2,91.13,resale,2026-03-30T00:22:21Z
GN6DCMJVGAZDAOBYGE2XYMJXMU2TMZBQGMYTK,326,2,83.84,resale,2026-03-30T00:22:21Z
GN6DCMJVGUYDIOJTGYYXYMJXMY2DEYJWGQ2TK,326,2,48.6,resale,2026-03-30T00:22:21Z
GN6DCMJVGQZTOMBRGUZXYMJXMYZTIMBSMNRDK,326,2,72.9,resale,2026-03-30T00:22:21Z
GN6DCMJUGE2DCMBRHAYHYMJXMYZWMNDDGA4TK,326,2,48.6,resale,2026-03-30T00:22:21Z
GN6DCMJVGA3DQNZTGQZHYMJXMY2DEZRYME3DK,326,1,60.75,resale,2026-03-30T00:22:21Z
GN6DCMJUG42TSMBWGEZXYMJXMUYDKNDFGU3DK,326,2,110.57,resale,2026-03-30T00:22:21Z
