section,row,seat,price_usd,selection_type,scraped_at
102,15,15,208.25,resale,2026-04-11T01:52:19Z
102,15,16,208.25,resale,2026-04-11T01:52:19Z
104,2,15,226.1,resale,2026-04-11T01:52:19Z
104,2,16,226.1,resale,2026-04-11T01:52:19Z
104,3,9,226.1,resale,2026-04-11T01:52:19Z
104,3,10,226.1,resale,2026-04-11T01:52:19Z
106,16,20,130.9,resale,2026-04-11T01:52:19Z
106,16,21,130.9,resale,2026-04-11T01:52:19Z
106,16,22,130.9,resale,2026-04-11T01:52:19Z
106,16,23,130.9,resale,2026-04-11T01:52:19Z
106,7,1,130.9,resale,2026-04-11T01:52:19Z
106,7,2,130.9,resale,2026-04-11T01:52:19Z
108,10,4,142.15,standard,2026-04-11T01:52:19Z
108,10,5,142.15,standard,2026-04-11T01:52:19Z
108,12,10,142.15,standard,2026-04-11T01:52:19Z
108,12,11,142.15,standard,2026-04-11T01:52:19Z
108,19,8,142.15,standard,2026-04-11T01:52:19Z
108,19,9,142.15,standard,2026-04-11T01:52:19Z
110,21,10,155.89,resale,2026-04-11T01:52:19Z
110,21,9,155.89,resale,2026-04-11T01:52:19Z
110,5,4,155.89,resale,2026-04-11T01:52:19Z
110,5,3,155.89,resale,2026-04-11T01:52:19Z
110,II,3,155.89,resale,2026-04-11T01:52:19Z
110,II,4,155.89,resale,2026-04-11T01:52:19Z
120,9,14,227.29,resale,2026-04-11T01:52:19Z
120,9,15,227.29,resale,2026-04-11T01:52:19Z
122,14,17,148.75,resale,2026-04-11T01:52:19Z
122,14,18,148.75,resale,2026-04-11T01:52:19Z
122,21,5,148.75,resale,2026-04-11T01:52:19Z
122,21,6,148.75,resale,2026-04-11T01:52:19Z
122,21,7,148.75,resale,2026-04-11T01:52:19Z
122,21,8,148.75,resale,2026-04-11T01:52:19Z
122,4,13,148.75,resale,2026-04-11T01:52:19Z
122,4,14,148.75,resale,2026-04-11T01:52:19Z
126,11,15,178.5,resale,2026-04-11T01:52:19Z
126,11,16,178.5,resale,2026-04-11T01:52:19Z
126,11,17,178.5,resale,2026-04-11T01:52:19Z
126,11,18,178.5,resale,2026-04-11T01:52:19Z
126,15,10,178.5,resale,2026-04-11T01:52:19Z
126,15,9,178.5,resale,2026-04-11T01:52:19Z
126,8,5,178.5,resale,2026-04-11T01:52:19Z
126,8,6,178.5,resale,2026-04-11T01:52:19Z
130,8,11,374.85,resale,2026-04-11T01:52:19Z
130,8,12,374.85,resale,2026-04-11T01:52:19Z
134,20,15,119.0,resale,2026-04-11T01:52:19Z
134,20,16,119.0,resale,2026-04-11T01:52:19Z
134,5,17,119.0,resale,2026-04-11T01:52:19Z
134,5,18,119.0,resale,2026-04-11T01:52:19Z
140,23W,5,107.1,resale,2026-04-11T01:52:19Z
140,23W,6,107.1,resale,2026-04-11T01:52:19Z
144,14,1,117.81,resale,2026-04-11T01:52:19Z
144,14,22,117.81,resale,2026-04-11T01:52:19Z
144,14,23,117.81,resale,2026-04-11T01:52:19Z
144,9,10,117.81,resale,2026-04-11T01:52:19Z
144,9,11,117.81,resale,2026-04-11T01:52:19Z
146,13,8,273.7,resale,2026-04-11T01:52:19Z
146,13,9,273.7,resale,2026-04-11T01:52:19Z
148,10,1,232.05,resale,2026-04-11T01:52:19Z
148,10,2,232.05,resale,2026-04-11T01:52:19Z
148,3,11,232.05,resale,2026-04-11T01:52:19Z
148,3,12,232.05,resale,2026-04-11T01:52:19Z
148,3,17,232.05,resale,2026-04-11T01:52:19Z
148,3,18,232.05,resale,2026-04-11T01:52:19Z
202,1,5,236.81,resale,2026-04-11T01:52:19Z
202,1,6,236.81,resale,2026-04-11T01:52:19Z
206,2,5,65.45,resale,2026-04-11T01:52:19Z
206,2,6,65.45,resale,2026-04-11T01:52:19Z
220,1,7,130.9,resale,2026-04-11T01:52:19Z
220,1,8,130.9,resale,2026-04-11T01:52:19Z
224,1,10,267.75,resale,2026-04-11T01:52:19Z
224,1,11,267.75,resale,2026-04-11T01:52:19Z
234,2,5,236.81,resale,2026-04-11T01:52:19Z
234,2,6,236.81,resale,2026-04-11T01:52:19Z
234,2,7,236.81,resale,2026-04-11T01:52:19Z
234,2,8,236.81,resale,2026-04-11T01:52:19Z
236,SRO,10,113.3,standard,2026-04-11T01:52:19Z
236,SRO,9,113.3,standard,2026-04-11T01:52:19Z
254,4,5,178.5,resale,2026-04-11T01:52:19Z
254,4,6,178.5,resale,2026-04-11T01:52:19Z
305,SRO,7,141.61,resale,2026-04-11T01:52:19Z
305,SRO,8,141.61,resale,2026-04-11T01:52:19Z
308,8,1,86.55,standard,2026-04-11T01:52:19Z
308,8,2,86.55,standard,2026-04-11T01:52:19Z
312,10,16,89.25,resale,2026-04-11T01:52:19Z
312,10,17,89.25,resale,2026-04-11T01:52:19Z
313,3,7,178.5,resale,2026-04-11T01:52:19Z
313,3,8,178.5,resale,2026-04-11T01:52:19Z
314,9,4,5950.0,resale,2026-04-11T01:52:19Z
314,9,5,5950.0,resale,2026-04-11T01:52:19Z
318,10,16,65.45,resale,2026-04-11T01:52:19Z
318,10,17,65.45,resale,2026-04-11T01:52:19Z
318,11,14,65.45,resale,2026-04-11T01:52:19Z
318,11,15,65.45,resale,2026-04-11T01:52:19Z
322,10,3,71.4,resale,2026-04-11T01:52:19Z
322,10,4,71.4,resale,2026-04-11T01:52:19Z
333,1,7,76.25,standard,2026-04-11T01:52:19Z
333,1,8,76.25,standard,2026-04-11T01:52:19Z
343,1,4,208.25,resale,2026-04-11T01:52:19Z
343,1,5,208.25,resale,2026-04-11T01:52:19Z
350,11,16,88.06,resale,2026-04-11T01:52:19Z
350,11,17,88.06,resale,2026-04-11T01:52:19Z
350,13,7,88.06,resale,2026-04-11T01:52:19Z
350,13,8,88.06,resale,2026-04-11T01:52:19Z
352,7,1,89.25,resale,2026-04-11T01:52:19Z
352,7,2,89.25,resale,2026-04-11T01:52:19Z
366,11,12,63.9,standard,2026-04-11T01:52:19Z
366,11,13,63.9,standard,2026-04-11T01:52:19Z
368,6,13,92.82,resale,2026-04-11T01:52:19Z
368,6,14,92.82,resale,2026-04-11T01:52:19Z
370,10,7,71.4,resale,2026-04-11T01:52:19Z
370,10,8,71.4,resale,2026-04-11T01:52:19Z
