offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJVGU3DOMRYGA2XYMJXMY3GCMBRMQ3DK,123,2,163.35,resale,2026-03-30T22:00:00Z
GJ6DC7BVGE,124,4,414.45,standard,2026-03-30T22:00:00Z
GJ6DC7BVHA,124,1,232.05,standard,2026-03-30T22:00:00Z
GN6DCMBTGEYTIMBZGMYHYMJXMYZDENRUGRQTK,124,2,193.6,resale,2026-03-30T22:00:00Z
GN6DCMJVGUYTCMBTGM2HYMJXMY2DMMDGMNTDK,124,2,121.0,resale,2026-03-30T22:00:00Z
GN6DCMJVGU3TMMJXGQZHYMJXMY3GKNRQG4YDK,124,1,605.0,resale,2026-03-30T22:00:00Z
GJ6DC7BWGU,124,2,127.25,standard,2026-03-30T22:00:00Z
GN6DCMBYGIZTAOJVHEZXYMJXMMYDONBXMQYDK,303,2,157.3,resale,2026-03-30T22:00:00Z
GN6DCMJVGUYDKMZTG43HYMJXMY2WCZJUGA4TK,308,2,118.58,resale,2026-03-30T22:00:00Z
GN6DCMJVGUYDKMZTG44XYMJXMY2WCZDDGA2DK,308,2,118.58,resale,2026-03-30T22:00:00Z
GN6DCMJVGEZDMNJWHAZXYMJXMU4GKZJSMJQTK,309,2,106.48,resale,2026-03-30T22:00:00Z
GN6DCMJVGU3TQNJRGE3HYMJXMY3GMYZTGNRTK,309,2,89.54,resale,2026-03-30T22:00:00Z
GN6DCMJUGAZDCNZRHA3XYMJXMMYDONBYMM4DK,310,1,117.37,resale,2026-03-30T22:00:00Z
GN6DCMJUGAZDCOBWGU4HYMJXMMYDONDCGA4DK,310,1,119.79,resale,2026-03-30T22:00:00Z
GN6DCMJQGMYDENBQGI3XYMJXMMYDOM3GMM4DK,320,2,119.79,resale,2026-03-30T22:00:00Z
GN6DCMBZGUYTONRQGAYHYMJXMY2DGODDMFTDK,324,2,84.7,resale,2026-03-30T22:00:00Z
GN6DCMJVGU3DEMZUGMYXYMJXMY3DONLBG4YTK,325,2,121.0,resale,2026-03-30T22:00:00Z
GN6DCMJVGU3DMMRRGYYHYMJXMY3DSOBUGBRDK,325,2,90.75,resale,2026-03-30T22:00:00Z
GN6DSNRQGA3TAOJWG56DCN3DGA3TGZTCHA2Q,326,2,177.87,resale,2026-03-30T22:00:00Z
GJ6DC7BWG4,332,3,99.3,standard,2026-03-30T22:00:00Z
GJ6DC7BWHA,332,2,99.3,standard,2026-03-30T22:00:00Z
GN6DCMJUGY3TANJZG42HYMJXMQ4WGN3FMQ3DK,409,1,90.75,resale,2026-03-30T22:00:00Z
GN6DCMJVGU3DIMBTGEYXYMJXMY3DQNJWGAYDK,SOUTH,2,1210.0,resale,2026-03-30T22:00:00Z
GN6DCMJVGUYTAMJUGA4XYMJXMY3DQOLEHEYDK,SOUTH,2,726.0,resale,2026-03-30T22:00:00Z
GN6DCMJVGQZTMNJYGU3HYMJXMY3GMZRYGY2TK,SOUTH,2,605.0,resale,2026-03-30T22:00:00Z
