section,row,seat,price_usd,selection_type,scraped_at
113,L,15,,,2026-07-28T22:11:07Z
113,M,14,,,2026-07-28T22:11:07Z
113,M,15,,,2026-07-28T22:11:07Z
113,N,1,,,2026-07-28T22:11:07Z
113,N,2,,,2026-07-28T22:11:07Z
113,N,14,,,2026-07-28T22:11:07Z
113,N,15,,,2026-07-28T22:11:07Z
113,O,1,,,2026-07-28T22:11:07Z
113,O,2,,,2026-07-28T22:11:07Z
113,O,15,,,2026-07-28T22:11:07Z
113,O,16,,,2026-07-28T22:11:07Z
114,N,1,,,2026-07-28T22:11:07Z
114,N,2,,,2026-07-28T22:11:07Z
114,N,10,,,2026-07-28T22:11:07Z
114,N,11,,,2026-07-28T22:11:07Z
114,O,1,,,2026-07-28T22:11:07Z
114,O,2,,,2026-07-28T22:11:07Z
114,O,10,,,2026-07-28T22:11:07Z
114,O,11,,,2026-07-28T22:11:07Z
115,F,5,,,2026-07-28T22:11:07Z
115,F,6,,,2026-07-28T22:11:07Z
115,F,7,,,2026-07-28T22:11:07Z
115,F,8,,,2026-07-28T22:11:07Z
115,G,11,,,2026-07-28T22:11:07Z
115,G,12,,,2026-07-28T22:11:07Z
115,N,8,,,2026-07-28T22:11:07Z
115,N,9,,,2026-07-28T22:11:07Z
115,Q,15,,,2026-07-28T22:11:07Z
115,Q,16,,,2026-07-28T22:11:07Z
115,R,15,,,2026-07-28T22:11:07Z
115,R,16,,,2026-07-28T22:11:07Z
115,S,5,,,2026-07-28T22:11:07Z
115,S,6,,,2026-07-28T22:11:07Z
115,S,7,,,2026-07-28T22:11:07Z
115,S,8,,,2026-07-28T22:11:07Z
115,S,9,,,2026-07-28T22:11:07Z
115,S,10,,,2026-07-28T22:11:07Z
115,S,11,,,2026-07-28T22:11:07Z
115,S,12,,,2026-07-28T22:11:07Z
115,T,1,,,2026-07-28T22:11:07Z
115,T,2,,,2026-07-28T22:11:07Z
115,U,5,,,2026-07-28T22:11:07Z
115,U,6,,,2026-07-28T22:11:07Z
115,U,7,,,2026-07-28T22:11:07Z
115,U,8,,,2026-07-28T22:11:07Z
115,U,9,,,2026-07-28T22:11:07Z
115,U,10,,,2026-07-28T22:11:07Z
115,U,11,,,2026-07-28T22:11:07Z
115,U,12,,,2026-07-28T22:11:07Z
115,V,1,,,2026-07-28T22:11:07Z
115,V,2,,,2026-07-28T22:11:07Z
115,V,15,,,2026-07-28T22:11:07Z
115,V,16,,,2026-07-28T22:11:07Z
115,W,1,,,2026-07-28T22:11:07Z
115,W,2,,,2026-07-28T22:11:07Z
115,W,15,,,2026-07-28T22:11:07Z
115,W,16,,,2026-07-28T22:11:07Z
115,X,1,,,2026-07-28T22:11:07Z
115,X,2,,,2026-07-28T22:11:07Z
115,X,5,,,2026-07-28T22:11:07Z
115,X,6,,,2026-07-28T22:11:07Z
115,X,15,,,2026-07-28T22:11:07Z
115,X,16,,,2026-07-28T22:11:07Z
115,Y,5,,,2026-07-28T22:11:07Z
115,Y,6,,,2026-07-28T22:11:07Z
115,Y,7,,,2026-07-28T22:11:07Z
115,Y,8,,,2026-07-28T22:11:07Z
115,Y,9,,,2026-07-28T22:11:07Z
115,Y,10,,,2026-07-28T22:11:07Z
115,Y,11,,,2026-07-28T22:11:07Z
115,Y,12,,,2026-07-28T22:11:07Z
115,Y,15,,,2026-07-28T22:11:07Z
115,Y,16,,,2026-07-28T22:11:07Z
115,Z,1,,,2026-07-28T22:11:07Z
115,Z,2,,,2026-07-28T22:11:07Z
115,Z,15,,,2026-07-28T22:11:07Z
115,Z,16,,,2026-07-28T22:11:07Z
116,V,3,,,2026-07-28T22:11:07Z
116,V,4,,,2026-07-28T22:11:07Z
116,V,5,,,2026-07-28T22:11:07Z
116,V,6,,,2026-07-28T22:11:07Z
116,V,7,,,2026-07-28T22:11:07Z
116,V,8,,,2026-07-28T22:11:07Z
116,V,9,,,2026-07-28T22:11:07Z
116,W,3,,,2026-07-28T22:11:07Z
116,W,4,,,2026-07-28T22:11:07Z
116,W,5,,,2026-07-28T22:11:07Z
116,W,6,,,2026-07-28T22:11:07Z
116,W,7,,,2026-07-28T22:11:07Z
116,W,8,,,2026-07-28T22:11:07Z
116,W,9,,,2026-07-28T22:11:07Z
116,W,10,,,2026-07-28T22:11:07Z
116,X,1,,,2026-07-28T22:11:07Z
116,X,2,,,2026-07-28T22:11:07Z
116,X,13,,,2026-07-28T22:11:07Z
116,X,14,,,2026-07-28T22:11:07Z
117,V,5,,,2026-07-28T22:11:07Z
117,V,6,,,2026-07-28T22:11:07Z
117,V,7,,,2026-07-28T22:11:07Z
117,V,8,,,2026-07-28T22:11:07Z
117,V,9,,,2026-07-28T22:11:07Z
117,V,10,,,2026-07-28T22:11:07Z
117,W,7,,,2026-07-28T22:11:07Z
117,W,8,,,2026-07-28T22:11:07Z
117,W,9,,,2026-07-28T22:11:07Z
117,W,10,,,2026-07-28T22:11:07Z
117,X,3,,,2026-07-28T22:11:07Z
117,X,4,,,2026-07-28T22:11:07Z
117,X,5,,,2026-07-28T22:11:07Z
117,X,6,,,2026-07-28T22:11:07Z
117,X,7,,,2026-07-28T22:11:07Z
117,X,8,,,2026-07-28T22:11:07Z
117,X,9,,,2026-07-28T22:11:07Z
117,X,10,,,2026-07-28T22:11:07Z
117,X,11,,,2026-07-28T22:11:07Z
117,Z,1,,,2026-07-28T22:11:07Z
117,Z,2,,,2026-07-28T22:11:07Z
117,Z,13,,,2026-07-28T22:11:07Z
117,Z,14,,,2026-07-28T22:11:07Z
118,AA,5,,,2026-07-28T22:11:07Z
118,AA,6,,,2026-07-28T22:11:07Z
118,AA,7,,,2026-07-28T22:11:07Z
118,AA,8,,,2026-07-28T22:11:07Z
118,AA,9,,,2026-07-28T22:11:07Z
118,AA,10,,,2026-07-28T22:11:07Z
118,BB,5,,,2026-07-28T22:11:07Z
118,BB,6,,,2026-07-28T22:11:07Z
118,BB,7,,,2026-07-28T22:11:07Z
118,BB,8,,,2026-07-28T22:11:07Z
118,BB,9,,,2026-07-28T22:11:07Z
118,BB,10,,,2026-07-28T22:11:07Z
118,L,3,,,2026-07-28T22:11:07Z
118,L,4,,,2026-07-28T22:11:07Z
118,M,8,,,2026-07-28T22:11:07Z
118,M,9,,,2026-07-28T22:11:07Z
118,M,10,,,2026-07-28T22:11:07Z
118,M,11,,,2026-07-28T22:11:07Z
118,U,3,,,2026-07-28T22:11:07Z
118,U,4,,,2026-07-28T22:11:07Z
118,Y,5,,,2026-07-28T22:11:07Z
118,Y,6,,,2026-07-28T22:11:07Z
118,Y,7,,,2026-07-28T22:11:07Z
118,Y,8,,,2026-07-28T22:11:07Z
118,Y,9,,,2026-07-28T22:11:07Z
118,Y,10,,,2026-07-28T22:11:07Z
119,DD,3,,,2026-07-28T22:11:07Z
119,DD,4,,,2026-07-28T22:11:07Z
119,DD,5,,,2026-07-28T22:11:07Z
119,DD,6,,,2026-07-28T22:11:07Z
119,DD,7,,,2026-07-28T22:11:07Z
119,DD,8,,,2026-07-28T22:11:07Z
119,N,3,,,2026-07-28T22:11:07Z
119,N,4,,,2026-07-28T22:11:07Z
119,N,5,,,2026-07-28T22:11:07Z
119,N,6,,,2026-07-28T22:11:07Z
119,N,7,,,2026-07-28T22:11:07Z
119,N,8,,,2026-07-28T22:11:07Z
119,U,5,,,2026-07-28T22:11:07Z
119,U,6,,,2026-07-28T22:11:07Z
119,U,7,,,2026-07-28T22:11:07Z
119,U,8,,,2026-07-28T22:11:07Z
119,V,5,,,2026-07-28T22:11:07Z
119,V,6,,,2026-07-28T22:11:07Z
119,V,7,,,2026-07-28T22:11:07Z
119,V,8,,,2026-07-28T22:11:07Z
119,V,9,,,2026-07-28T22:11:07Z
119,V,10,,,2026-07-28T22:11:07Z
119,Y,5,,,2026-07-28T22:11:07Z
119,Y,6,,,2026-07-28T22:11:07Z
119,Y,7,,,2026-07-28T22:11:07Z
119,Y,8,,,2026-07-28T22:11:07Z
120,U,7,,,2026-07-28T22:11:07Z
120,U,8,,,2026-07-28T22:11:07Z
120,V,7,,,2026-07-28T22:11:07Z
120,V,8,,,2026-07-28T22:11:07Z
120,V,9,,,2026-07-28T22:11:07Z
120,V,10,,,2026-07-28T22:11:07Z
120,V,11,,,2026-07-28T22:11:07Z
120,V,12,,,2026-07-28T22:11:07Z
121,X,9,,,2026-07-28T22:11:07Z
121,X,10,,,2026-07-28T22:11:07Z
122,B,3,,,2026-07-28T22:11:07Z
122,B,4,,,2026-07-28T22:11:07Z
124,C,5,,,2026-07-28T22:11:07Z
124,C,6,,,2026-07-28T22:11:07Z
124,O,7,,,2026-07-28T22:11:07Z
124,O,8,,,2026-07-28T22:11:07Z
125,L,8,,,2026-07-28T22:11:07Z
125,L,9,,,2026-07-28T22:11:07Z
126,B,1,,,2026-07-28T22:11:07Z
126,B,2,,,2026-07-28T22:11:07Z
127,BB,10,,,2026-07-28T22:11:07Z
127,BB,11,,,2026-07-28T22:11:07Z
127,HH,12,,,2026-07-28T22:11:07Z
127,HH,13,,,2026-07-28T22:11:07Z
127,X,9,,,2026-07-28T22:11:07Z
127,X,10,,,2026-07-28T22:11:07Z
128,HH,3,,,2026-07-28T22:11:07Z
128,HH,4,,,2026-07-28T22:11:07Z
128,HH,5,,,2026-07-28T22:11:07Z
128,HH,6,,,2026-07-28T22:11:07Z
128,HH,7,,,2026-07-28T22:11:07Z
128,HH,8,,,2026-07-28T22:11:07Z
128,J,7,,,2026-07-28T22:11:07Z
128,J,8,,,2026-07-28T22:11:07Z
128,K,5,,,2026-07-28T22:11:07Z
128,K,6,,,2026-07-28T22:11:07Z
128,KK,7,,,2026-07-28T22:11:07Z
128,KK,8,,,2026-07-28T22:11:07Z
128,LL,5,,,2026-07-28T22:11:07Z
128,LL,6,,,2026-07-28T22:11:07Z
128,LL,7,,,2026-07-28T22:11:07Z
128,LL,8,,,2026-07-28T22:11:07Z
128,LL,9,,,2026-07-28T22:11:07Z
128,LL,10,,,2026-07-28T22:11:07Z
128,LL,11,,,2026-07-28T22:11:07Z
128,LL,12,,,2026-07-28T22:11:07Z
128,LL,13,,,2026-07-28T22:11:07Z
128,W,9,,,2026-07-28T22:11:07Z
128,W,10,,,2026-07-28T22:11:07Z
129,CC,5,,,2026-07-28T22:11:07Z
129,CC,6,,,2026-07-28T22:11:07Z
129,CC,7,,,2026-07-28T22:11:07Z
129,CC,8,,,2026-07-28T22:11:07Z
129,CC,9,,,2026-07-28T22:11:07Z
129,CC,10,,,2026-07-28T22:11:07Z
129,CC,11,,,2026-07-28T22:11:07Z
129,CC,12,,,2026-07-28T22:11:07Z
129,FF,5,,,2026-07-28T22:11:07Z
129,FF,6,,,2026-07-28T22:11:07Z
129,FF,7,,,2026-07-28T22:11:07Z
129,FF,8,,,2026-07-28T22:11:07Z
129,FF,9,,,2026-07-28T22:11:07Z
129,GG,5,,,2026-07-28T22:11:07Z
129,GG,6,,,2026-07-28T22:11:07Z
129,GG,7,,,2026-07-28T22:11:07Z
129,GG,8,,,2026-07-28T22:11:07Z
129,GG,9,,,2026-07-28T22:11:07Z
129,GG,10,,,2026-07-28T22:11:07Z
129,GG,11,,,2026-07-28T22:11:07Z
129,I,5,,,2026-07-28T22:11:07Z
129,I,6,,,2026-07-28T22:11:07Z
129,K,9,,,2026-07-28T22:11:07Z
129,K,10,,,2026-07-28T22:11:07Z
129,KK,9,,,2026-07-28T22:11:07Z
129,KK,10,,,2026-07-28T22:11:07Z
129,KK,11,,,2026-07-28T22:11:07Z
129,KK,12,,,2026-07-28T22:11:07Z
129,NN,3,,,2026-07-28T22:11:07Z
129,NN,4,,,2026-07-28T22:11:07Z
129,NN,5,,,2026-07-28T22:11:07Z
129,NN,6,,,2026-07-28T22:11:07Z
129,NN,7,,,2026-07-28T22:11:07Z
129,NN,8,,,2026-07-28T22:11:07Z
129,NN,9,,,2026-07-28T22:11:07Z
129,NN,10,,,2026-07-28T22:11:07Z
129,NN,11,,,2026-07-28T22:11:07Z
129,V,3,,,2026-07-28T22:11:07Z
129,V,4,,,2026-07-28T22:11:07Z
129,V,5,,,2026-07-28T22:11:07Z
129,V,6,,,2026-07-28T22:11:07Z
129,Y,5,,,2026-07-28T22:11:07Z
129,Y,6,,,2026-07-28T22:11:07Z
129,Z,9,,,2026-07-28T22:11:07Z
129,Z,10,,,2026-07-28T22:11:07Z
130,K,3,,,2026-07-28T22:11:07Z
130,K,4,,,2026-07-28T22:11:07Z
130,L,9,,,2026-07-28T22:11:07Z
130,L,10,,,2026-07-28T22:11:07Z
130,X,7,,,2026-07-28T22:11:07Z
130,X,8,,,2026-07-28T22:11:07Z
130,X,9,,,2026-07-28T22:11:07Z
130,X,10,,,2026-07-28T22:11:07Z
130,X,11,,,2026-07-28T22:11:07Z
131,H,13,,,2026-07-28T22:11:07Z
131,H,14,,,2026-07-28T22:11:07Z
131,Q,12,,,2026-07-28T22:11:07Z
131,Q,13,,,2026-07-28T22:11:07Z
131,S,9,,,2026-07-28T22:11:07Z
131,S,10,,,2026-07-28T22:11:07Z
131,S,11,,,2026-07-28T22:11:07Z
131,S,12,,,2026-07-28T22:11:07Z
131,S,13,,,2026-07-28T22:11:07Z
131,V,7,,,2026-07-28T22:11:07Z
131,V,8,,,2026-07-28T22:11:07Z
131,V,9,,,2026-07-28T22:11:07Z
131,V,10,,,2026-07-28T22:11:07Z
131,V,11,,,2026-07-28T22:11:07Z
131,V,12,,,2026-07-28T22:11:07Z
131,V,13,,,2026-07-28T22:11:07Z
131,Y,5,,,2026-07-28T22:11:07Z
131,Y,6,,,2026-07-28T22:11:07Z
131,Y,7,,,2026-07-28T22:11:07Z
131,Y,8,,,2026-07-28T22:11:07Z
131,Y,9,,,2026-07-28T22:11:07Z
131,Y,12,,,2026-07-28T22:11:07Z
131,Y,13,,,2026-07-28T22:11:07Z
132,AA,4,,,2026-07-28T22:11:07Z
132,AA,5,,,2026-07-28T22:11:07Z
132,B,1,,,2026-07-28T22:11:07Z
132,B,2,,,2026-07-28T22:11:07Z
132,B,3,,,2026-07-28T22:11:07Z
132,B,4,,,2026-07-28T22:11:07Z
132,C,11,,,2026-07-28T22:11:07Z
132,C,12,,,2026-07-28T22:11:07Z
133,AA,14,,,2026-07-28T22:11:07Z
133,AA,15,,,2026-07-28T22:11:07Z
133,B,3,,,2026-07-28T22:11:07Z
133,B,4,,,2026-07-28T22:11:07Z
133,BB,3,,,2026-07-28T22:11:07Z
133,BB,4,,,2026-07-28T22:11:07Z
133,BB,5,,,2026-07-28T22:11:07Z
133,BB,6,,,2026-07-28T22:11:07Z
133,BB,7,,,2026-07-28T22:11:07Z
133,BB,8,,,2026-07-28T22:11:07Z
133,E,1,,,2026-07-28T22:11:07Z
133,E,2,,,2026-07-28T22:11:07Z
133,E,3,,,2026-07-28T22:11:07Z
133,E,4,,,2026-07-28T22:11:07Z
133,F,1,,,2026-07-28T22:11:07Z
133,F,2,,,2026-07-28T22:11:07Z
133,F,3,,,2026-07-28T22:11:07Z
133,F,4,,,2026-07-28T22:11:07Z
134,G,11,,,2026-07-28T22:11:07Z
134,G,12,,,2026-07-28T22:11:07Z
134,G,13,,,2026-07-28T22:11:07Z
134,G,14,,,2026-07-28T22:11:07Z
135,AA,8,,,2026-07-28T22:11:07Z
135,AA,9,,,2026-07-28T22:11:07Z
135,Q,5,,,2026-07-28T22:11:07Z
135,Q,6,,,2026-07-28T22:11:07Z
135,Q,7,,,2026-07-28T22:11:07Z
135,Q,8,,,2026-07-28T22:11:07Z
