offer_id,section,quantity,price_usd,selection_type,scraped_at
GJ6DK7BXGI,210,2,108.58,standard,2026-03-29T22:52:11Z
GJ6DK7BXGI,211,2,108.58,standard,2026-03-29T22:52:11Z
GJ6DK7BXGQ,211,12,92.78,standard,2026-03-29T22:52:11Z
GJ6DK7BXGU,211,3,82.67,standard,2026-03-29T22:52:11Z
GN6DCMJVGUYDIMZVGEYXYMJXMY2DENJZGIYTK,212,1,128.15,resale,2026-03-29T22:52:11Z
GJ6DK7BXGU,212,6,82.67,standard,2026-03-29T22:52:11Z
GJ6DK7BXGI,213,3,108.58,standard,2026-03-29T22:52:11Z
GJ6DK7BXGQ,214,19,92.78,standard,2026-03-29T22:52:11Z
GJ6DK7BXGQ,215,1,92.78,standard,2026-03-29T22:52:11Z
GN6DCMJVGQYDQMZWGY2HYMJXMYYGCZLDGMYDK,216,3,168.93,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ4DIOJQGUYHYMJXMY2DIMRTMI4DK,216,2,87.38,resale,2026-03-29T22:52:11Z
GN6DCMJUGQ4DQNJXGQ3HYMJXMVSTMY3FGY4DK,216,2,203.88,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ3TMNJXGI2HYMJXMYZTEZRYGUZDK,216,5,144.46,resale,2026-03-29T22:52:11Z
GN6DCMJVGUYDMOJWGAZHYMJXMY2DIYZVMZSTK,216,2,93.2,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ4TKMZRHE3HYMJXMYZWGOBUGU4DK,216,2,140.97,resale,2026-03-29T22:52:11Z
GJ6DK7BXGQ,217,1,92.78,standard,2026-03-29T22:52:11Z
GN6DCMJUGQ4TINJVGIZHYMJXMY2DAY3CMQYTK,217,2,131.65,resale,2026-03-29T22:52:11Z
GN6DCMJUHA3DQNZYGYZHYMJXMVSTMZBUGRTDK,217,2,174.75,resale,2026-03-29T22:52:11Z
GN6DCMJVGEYDGMZZGY2XYMJXMVSTMY3GMY4TK,217,2,186.4,resale,2026-03-29T22:52:11Z
GN6DCMJVGUYDMNZQGYZHYMJXMY2DGYJXGI2DK,217,2,128.15,resale,2026-03-29T22:52:11Z
GN6DCMJVGUYDKOJTGE3XYMJXMY2DGMZUGVRTK,217,1,128.15,resale,2026-03-29T22:52:11Z
GN6DCMJVGUYDONJWGU4HYMJXMY2DIMTCMY3TK,218,1,139.8,resale,2026-03-29T22:52:11Z
GN6DCMBRG4ZTCMRTGUYHYMJXMY2DGOJWGRTDK,218,3,163.1,resale,2026-03-29T22:52:11Z
GJ6DK7BXGQ,219,3,92.78,standard,2026-03-29T22:52:11Z
GN6DCMJVGQ4TSNRRGM3HYMJXMY2DCYRZGA4TK,220,2,89.71,resale,2026-03-29T22:52:11Z
GJ6DK7BXGQ,220,1,92.78,standard,2026-03-29T22:52:11Z
GJ6DK7BXGI,221,3,108.58,standard,2026-03-29T22:52:11Z
GJ6DK7BXGI,223,5,108.58,standard,2026-03-29T22:52:11Z
GJ6DK7BXGU,223,2,82.67,standard,2026-03-29T22:52:11Z
GJ6DK7BWHE,224,2,211.8,standard,2026-03-29T22:52:11Z
GN6DCMJVGQYDKNZXGEZHYMJXMYYDSZBTMJTDK,225,1,291.25,resale,2026-03-29T22:52:11Z
GN6DCMJVGQYDKMZYHE2XYMJXMYYDSYZRGU3TK,225,1,291.25,resale,2026-03-29T22:52:11Z
GN6DCMJVGQYDKNJWGUYXYMJXMYYDSYZUMY4TK,225,1,291.25,resale,2026-03-29T22:52:11Z
GN6DCMJUGI2DONZVGI4XYMJXMVSTMY3DGBSTK,226,2,147.96,resale,2026-03-29T22:52:11Z
GJ6DK7BXGI,227,2,108.58,standard,2026-03-29T22:52:11Z
GJ6DK7BXGI,228,1,108.58,standard,2026-03-29T22:52:11Z
GJ6DK7BXGQ,228,4,92.78,standard,2026-03-29T22:52:11Z
GJ6DK7BXGU,228,32,82.67,standard,2026-03-29T22:52:11Z
GJ6DK7BXGI,229,2,108.58,standard,2026-03-29T22:52:11Z
GJ6DK7BXGQ,229,4,92.78,standard,2026-03-29T22:52:11Z
GJ6DK7BXGU,229,4,82.67,standard,2026-03-29T22:52:11Z
GJ6DK7BXGI,230,1,108.58,standard,2026-03-29T22:52:11Z
GJ6DK7BXGI,231,1,108.58,standard,2026-03-29T22:52:11Z
GN6DCMJVGEZDMMRSG4YXYMJXMVSTMY3BMQ2TK,231,1,116.5,resale,2026-03-29T22:52:11Z
GJ6DK7BXGQ,232,1,92.78,standard,2026-03-29T22:52:11Z
GN6DCMJVGQZDAOJTG42HYMJXMYYTCNDGGY3DK,233,2,118.83,resale,2026-03-29T22:52:11Z
