offer_id,section,quantity,price_usd,selection_type,scraped_at
GJ6DK7BXGI,204,3,108.58,standard,2026-03-29T21:31:46Z
GJ6DK7BXGQ,204,2,92.78,standard,2026-03-29T21:31:46Z
GJ6DK7BXGQ,205,2,92.78,standard,2026-03-29T21:31:46Z
GJ6DK7BXGI,206,2,108.58,standard,2026-03-29T21:31:46Z
GJ6DK7BXGQ,206,22,92.78,standard,2026-03-29T21:31:46Z
GJ6DK7BXGU,206,24,82.67,standard,2026-03-29T21:31:46Z
GJ6DK7BXGA,207,2,149.76,standard,2026-03-29T21:31:46Z
GJ6DK7BXGI,207,4,108.58,standard,2026-03-29T21:31:46Z
GN6DCMJVGUYDENJRGA3XYMJXMY2DCMTCGA2TK,207,1,151.45,resale,2026-03-29T21:31:46Z
GN6DCMJUG43DENRVGYYHYMJXMVSTMY3GMYZDK,208,2,174.75,resale,2026-03-29T21:31:46Z
GN6DCMJTGQZTKNBTGE2HYMJXMY2DEMDCGRSDK,208,2,93.2,resale,2026-03-29T21:31:46Z
GN6DCMJVGQ4TSNZVGE4HYMJXMY2DCMBQGBSDK,208,2,83.88,resale,2026-03-29T21:31:46Z
GJ6DK7BXGE,209,4,134.39,standard,2026-03-29T21:31:46Z
GN6DCMJVGQ4DOMRSGMYHYMJXMYZWMNTBMFQTK,209,2,121.16,resale,2026-03-29T21:31:46Z
GN6DCMJVGUYDCOJXHAZHYMJXMY2DCMDFMFRTK,209,2,83.88,resale,2026-03-29T21:31:46Z
GN6DCMJVGUYDCOJXHAYXYMJXMY2DCMJRMNRDK,209,2,83.88,resale,2026-03-29T21:31:46Z
GJ6DK7BXGM,209,7,108.58,standard,2026-03-29T21:31:46Z
GJ6DK7BXGI,210,2,108.58,standard,2026-03-29T21:31:46Z
GJ6DK7BXGI,211,2,108.58,standard,2026-03-29T21:31:46Z
GJ6DK7BXGQ,211,9,92.78,standard,2026-03-29T21:31:46Z
GN6DCMJVGUYDINRTGE2HYMJXMY2DEOBSGNRTK,211,2,75.73,resale,2026-03-29T21:31:46Z
GJ6DK7BXGU,211,12,82.67,standard,2026-03-29T21:31:46Z
GN6DCMJVGUYDIMZVGEYXYMJXMY2DENJZGIYTK,212,1,128.15,resale,2026-03-29T21:31:46Z
