section,row,seat,price_usd,selection_type,scraped_at
155,2,6,,,2026-07-06T22:53:22Z
155,3,7,,,2026-07-06T22:53:22Z
155,3,8,,,2026-07-06T22:53:22Z
359,1,3,,,2026-07-06T22:53:22Z
359,1,4,,,2026-07-06T22:53:22Z
359,1,5,,,2026-07-06T22:53:22Z
359,1,6,,,2026-07-06T22:53:22Z
256,2,5,,,2026-07-06T22:53:22Z
256,2,6,,,2026-07-06T22:53:22Z
256,2,7,,,2026-07-06T22:53:22Z
256,2,8,,,2026-07-06T22:53:22Z
439,3,1,,,2026-07-06T22:53:22Z
439,3,2,,,2026-07-06T22:53:22Z
442,3,1,,,2026-07-06T22:53:22Z
442,3,2,,,2026-07-06T22:53:22Z
442,1,2,,,2026-07-06T22:53:22Z
442,1,3,,,2026-07-06T22:53:22Z
442,1,4,,,2026-07-06T22:53:22Z
442,1,5,,,2026-07-06T22:53:22Z
346,8,3,,,2026-07-06T22:53:22Z
346,8,4,,,2026-07-06T22:53:22Z
346,8,5,,,2026-07-06T22:53:22Z
346,8,6,,,2026-07-06T22:53:22Z
346,1,7,,,2026-07-06T22:53:22Z
346,1,8,,,2026-07-06T22:53:22Z
346,3,9,,,2026-07-06T22:53:22Z
346,3,10,,,2026-07-06T22:53:22Z
171,1,1,,,2026-07-06T22:53:22Z
171,1,2,,,2026-07-06T22:53:22Z
171,1,3,,,2026-07-06T22:53:22Z
171,1,4,,,2026-07-06T22:53:22Z
171,2,5,,,2026-07-06T22:53:22Z
171,2,6,,,2026-07-06T22:53:22Z
171,2,7,,,2026-07-06T22:53:22Z
171,2,8,,,2026-07-06T22:53:22Z
101,1,5,,,2026-07-06T22:53:22Z
101,1,6,,,2026-07-06T22:53:22Z
101,1,7,,,2026-07-06T22:53:22Z
101,1,8,,,2026-07-06T22:53:22Z
340,1,12,,,2026-07-06T22:53:22Z
340,1,13,,,2026-07-06T22:53:22Z
340,1,14,,,2026-07-06T22:53:22Z
340,1,15,,,2026-07-06T22:53:22Z
246,2,7,,,2026-07-06T22:53:22Z
246,2,8,,,2026-07-06T22:53:22Z
246,9,5,,,2026-07-06T22:53:22Z
246,9,6,,,2026-07-06T22:53:22Z
341,1,1,,,2026-07-06T22:53:22Z
341,1,2,,,2026-07-06T22:53:22Z
341,6,12,,,2026-07-06T22:53:22Z
341,6,13,,,2026-07-06T22:53:22Z
341,6,14,,,2026-07-06T22:53:22Z
341,6,15,,,2026-07-06T22:53:22Z
341,6,16,,,2026-07-06T22:53:22Z
263,1,9,,,2026-07-06T22:53:22Z
263,1,10,,,2026-07-06T22:53:22Z
263,13,5,,,2026-07-06T22:53:22Z
263,13,6,,,2026-07-06T22:53:22Z
263,13,7,,,2026-07-06T22:53:22Z
263,13,8,,,2026-07-06T22:53:22Z
441,4,1,,,2026-07-06T22:53:22Z
441,4,2,,,2026-07-06T22:53:22Z
135D,A,7,,,2026-07-06T22:53:22Z
135D,A,8,,,2026-07-06T22:53:22Z
151,11,7,,,2026-07-06T22:53:22Z
151,11,8,,,2026-07-06T22:53:22Z
CH5,A,1,,,2026-07-06T22:53:22Z
CH5,A,2,,,2026-07-06T22:53:22Z
446,1,1,,,2026-07-06T22:53:22Z
446,1,2,,,2026-07-06T22:53:22Z
449,1,3,,,2026-07-06T22:53:22Z
449,1,4,,,2026-07-06T22:53:22Z
449,1,5,,,2026-07-06T22:53:22Z
449,1,6,,,2026-07-06T22:53:22Z
450,2,15,,,2026-07-06T22:53:22Z
450,2,16,,,2026-07-06T22:53:22Z
450,2,17,,,2026-07-06T22:53:22Z
450,2,18,,,2026-07-06T22:53:22Z
450,1,7,,,2026-07-06T22:53:22Z
450,1,8,,,2026-07-06T22:53:22Z
703F,1,2,,,2026-07-06T22:53:22Z
703F,1,3,,,2026-07-06T22:53:22Z
703F,1,4,,,2026-07-06T22:53:22Z
703F,1,5,,,2026-07-06T22:53:22Z
703F,1,6,,,2026-07-06T22:53:22Z
138D,B,5,,,2026-07-06T22:53:22Z
138D,B,6,,,2026-07-06T22:53:22Z
356,1,13,,,2026-07-06T22:53:22Z
356,1,14,,,2026-07-06T22:53:22Z
356,8,5,,,2026-07-06T22:53:22Z
356,8,6,,,2026-07-06T22:53:22Z
454,1,16,,,2026-07-06T22:53:22Z
454,1,17,,,2026-07-06T22:53:22Z
CH8,B,1,,,2026-07-06T22:53:22Z
CH8,B,2,,,2026-07-06T22:53:22Z
105,2,1,,,2026-07-06T22:53:22Z
105,2,2,,,2026-07-06T22:53:22Z
105,2,3,,,2026-07-06T22:53:22Z
105,2,4,,,2026-07-06T22:53:22Z
105,6,12,,,2026-07-06T22:53:22Z
105,6,13,,,2026-07-06T22:53:22Z
105,3,12,,,2026-07-06T22:53:22Z
105,3,13,,,2026-07-06T22:53:22Z
105,3,14,,,2026-07-06T22:53:22Z
105,3,15,,,2026-07-06T22:53:22Z
105,12,10,,,2026-07-06T22:53:22Z
105,12,11,,,2026-07-06T22:53:22Z
105,12,12,,,2026-07-06T22:53:22Z
105,12,13,,,2026-07-06T22:53:22Z
105,12,14,,,2026-07-06T22:53:22Z
270,2,7,,,2026-07-06T22:53:22Z
270,2,8,,,2026-07-06T22:53:22Z
2,G,4,,,2026-07-06T22:53:22Z
2,G,5,,,2026-07-06T22:53:22Z
155D,C,1,,,2026-07-06T22:53:22Z
155D,C,2,,,2026-07-06T22:53:22Z
164D,B,2,,,2026-07-06T22:53:22Z
164D,B,3,,,2026-07-06T22:53:22Z
164D,B,4,,,2026-07-06T22:53:22Z
164D,B,5,,,2026-07-06T22:53:22Z
164D,B,6,,,2026-07-06T22:53:22Z
164D,B,7,,,2026-07-06T22:53:22Z
164D,B,8,,,2026-07-06T22:53:22Z
168,14,1,,,2026-07-06T22:53:22Z
168,14,2,,,2026-07-06T22:53:22Z
168,14,3,,,2026-07-06T22:53:22Z
168,14,4,,,2026-07-06T22:53:22Z
168,13,1,,,2026-07-06T22:53:22Z
168,13,2,,,2026-07-06T22:53:22Z
166,2,1,,,2026-07-06T22:53:22Z
166,2,2,,,2026-07-06T22:53:22Z
166,2,3,,,2026-07-06T22:53:22Z
166,2,4,,,2026-07-06T22:53:22Z
146,9,5,,,2026-07-06T22:53:22Z
146,9,6,,,2026-07-06T22:53:22Z
146,4,8,,,2026-07-06T22:53:22Z
146,4,9,,,2026-07-06T22:53:22Z
