offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJVGQ4TSMJWGMZHYMJXMY2DANZXGRRTK,203,2,35.1,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ2DIOBQGY3XYMJXMY2DGNZYGVRDK,204,2,35.1,resale,2026-03-29T22:52:11Z
GJ6DC7BXHA,205,3,33.85,standard,2026-03-29T22:52:11Z
GJ6DC7BXGM,207,4,54.4,standard,2026-03-29T22:52:11Z
GJ6DC7BXGM,209,2,54.4,standard,2026-03-29T22:52:11Z
GN6DCMJVGQ3TGMBZGE3HYMJXMY2DGNZZGJQTK,210,2,37.44,resale,2026-03-29T22:52:11Z
GJ6DC7BXGM,210,2,54.4,standard,2026-03-29T22:52:11Z
GN6DCMJVGQ3TGNRXGY3XYMJXMY2DGNZXHEYDK,210,2,35.1,resale,2026-03-29T22:52:11Z
GJ6DC7BXHA,211,9,33.85,standard,2026-03-29T22:52:11Z
GJ6DC7BXGQ,212,7,46.2,standard,2026-03-29T22:52:11Z
GJ6DC7BXGQ,213,3,46.2,standard,2026-03-29T22:52:11Z
GN6DCMJVGQ2DSNBXGUYHYMJXMY2DGNZQGIYTK,213,2,36.27,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ3TGOBWGU2HYMJXMY2DGNZTGBSTK,213,2,34.0,resale,2026-03-29T22:52:11Z
GN6DCMJVGM2TOOBXGIYHYMJXMY2DGNZWGE2DK,213,8,37.44,resale,2026-03-29T22:52:11Z
GN6DCMJVGAZDQNJUGIYXYMJXMY2DGNZZGFSDK,214,4,35.1,resale,2026-03-29T22:52:11Z
GN6DCMJVGUYDKNJUG42XYMJXMY2DEZTBMEZDK,214,1,40.95,resale,2026-03-29T22:52:11Z
GN6DCMJVGQZDQNBVG44HYMJXMY2DGNZZGJSDK,214,4,34.0,resale,2026-03-29T22:52:11Z
GN6DCMJVGI2TCNRTHAYXYMJXMY2DGNZUG5RTK,214,2,34.0,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ2DCNZZGY4HYMJXMY2DGNZXHEYTK,214,2,34.0,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ3TGOJSGU4XYMJXMY2DGN3CGI3TK,217,2,37.44,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ2TGMBRHE3HYMJXMY2DGNZTMQZTK,217,4,33.0,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ2TAMBSG4YXYMJXMY2DGNZYGJSTK,217,2,33.0,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ3TMMRTGI3XYMJXMY2DGNTEMYYDK,218,2,36.27,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ2TGMBRGI2HYMJXMY2DGNTGGU2TK,218,2,36.27,resale,2026-03-29T22:52:11Z
GN6DCMJVGQYDQNJZGAYHYMJXMY2DGNZYG5TDK,218,1,34.0,resale,2026-03-29T22:52:11Z
GN6DCMJVGQYDQNJZGAYHYMJXMY2DGNZYG5TDK,218,3,34.0,resale,2026-03-29T22:52:11Z
GN6DCMJVGEZTGMZYGU2XYMJXMY2DGNZWGI2TK,218,1,33.0,resale,2026-03-29T22:52:11Z
GN6DCMJVGEZTGMZYGU2XYMJXMY2DGNZWGI2TK,218,3,33.0,resale,2026-03-29T22:52:11Z
GN6DCMJVGUYDCMZTGE4HYMJXMY2DAOLGMQZTK,219,2,64.35,resale,2026-03-29T22:52:11Z
GJ6DC7BVHA,22,3,156.65,standard,2026-03-29T22:52:11Z
GN6DCMJVGQ4TSOJSGIYHYMJXMY2DGYZQGQZTK,22,2,70.2,resale,2026-03-29T22:52:11Z
GN6DCMJVGEYDOOBUHA3XYMJXMY2DGNTGGQ4DK,220,2,37.44,resale,2026-03-29T22:52:11Z
GJ6DC7BXGQ,220,8,46.2,standard,2026-03-29T22:52:11Z
GN6DCMJVGQYTANZZGIZHYMJXMY2DGN3CGQZTK,220,4,36.27,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ2DKOJXGEZXYMJXMY2DGNZUHE4TK,220,4,36.27,resale,2026-03-29T22:52:11Z
GJ6DC7BXHA,221,4,33.85,standard,2026-03-29T22:52:11Z
GN6DCMJVGIZDGNJUGA3HYMJXMY2DCZRUMUYTK,222,4,46.8,resale,2026-03-29T22:52:11Z
GN6DCMJTGU3DOMZTG44XYMJXMNTGGYLDMNRDK,222,2,117.0,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ3TMMBYG44XYMJXMY2DGNZZGBSDK,222,2,37.44,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ3DEMJQHE2HYMJXMY2DAYZYGNRDK,223,2,64.35,resale,2026-03-29T22:52:11Z
GJ6DC7BWHA,223,4,83.25,standard,2026-03-29T22:52:11Z
GJ6DC7BXGQ,223,1,46.2,standard,2026-03-29T22:52:11Z
GJ6DC7BXGE,223,2,67.8,standard,2026-03-29T22:52:11Z
GN6DCMJVGQ3TCNBYGE4XYMJXMY2DAYZWMMZDK,225,2,62.01,resale,2026-03-29T22:52:11Z
GN6DCMJVGQZTINZZGA4HYMJXMY2DEN3CGI3TK,225,2,60.84,resale,2026-03-29T22:52:11Z
GN6DCMJVGQYDQNZWGU4HYMJXMY2DGN3CGNTDK,225,2,37.44,resale,2026-03-29T22:52:11Z
GN6DCMJVGQZTINZZGA3XYMJXMY2DGNTEMMZTK,226,8,37.44,resale,2026-03-29T22:52:11Z
GN6DCMJVGQZTSOBQGY4XYMJXMY2DGNZUGRTDK,226,8,37.44,resale,2026-03-29T22:52:11Z
GN6DCMJVGQYDQOBQGYYHYMJXMY2DGNZTMM4DK,226,2,34.0,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ2TKNJSGUYHYMJXMY2DGNZWME3TK,226,8,39.78,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ2TCMRVHA3HYMJXMY2DGNTEGIZTK,226,2,36.27,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ4TOMJUHA3HYMJXMYZWKMTGMRQTK,228,1,37.44,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ4TOMJUHA3HYMJXMYZWKMTGMRQTK,228,1,37.44,resale,2026-03-29T22:52:11Z
GJ6DC7BXGU,228WC,2,41.05,standard,2026-03-29T22:52:11Z
GN6DCMJVGE4DGNJUGIZXYMJXMY2DGNZYG5RDK,229,8,38.61,resale,2026-03-29T22:52:11Z
GN6DCMJVGM3TGNBUGM4HYMJXMY2DGNZYG5STK,229WC,2,34.0,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ4TKNJQG4YXYMJXMYZWGOJQGYZTK,23,2,226.98,resale,2026-03-29T22:52:11Z
GJ6DC7BVG4,23,2,166.95,standard,2026-03-29T22:52:11Z
GN6DCMJVGQZDSNZYGEZHYMJXMYYTMNRUGQYTK,23,2,234.0,resale,2026-03-29T22:52:11Z
GN6DCMJVGUYDOMZVGUZHYMJXMY2DINBRHE3DK,23,1,65.52,resale,2026-03-29T22:52:11Z
GN6DCMJTGQ4TCMZRGIYHYMJXMY2DCZTBHA2TK,23,2,156.78,resale,2026-03-29T22:52:11Z
GJ6DC7BVGQ,23,8,208.05,standard,2026-03-29T22:52:11Z
GN6DCMJSHE2DGNJUG44XYMJXMY2DGNZUGRSTK,230,2,36.27,resale,2026-03-29T22:52:11Z
GN6DCMJVGM2TOOBXGE3XYMJXMY2DGNZVMQZTK,230,2,35.1,resale,2026-03-29T22:52:11Z
GN6DCMJVGM3TKMZWGA3XYMJXMY2DGNZSMY4TK,230,7,36.27,resale,2026-03-29T22:52:11Z
GN6DCMJVGM3TKMZWGA3XYMJXMY2DGNZSMY4TK,230,1,36.27,resale,2026-03-29T22:52:11Z
GN6DCMJUGAYDINRYGEYXYMJXMY2DGYJRMQZTK,230,2,32.0,resale,2026-03-29T22:52:11Z
GJ6DC7BVHA,23WC,2,156.65,standard,2026-03-29T22:52:11Z
GN6DCMJVGMZTAMBRGIZHYMJXMYZWCYTEGA3DK,24,3,138.06,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ3TMNJRGY4XYMJXMY2DCZRZHBRDK,24,2,143.91,resale,2026-03-29T22:52:11Z
GJ6DC7BVGU,24,3,192.65,standard,2026-03-29T22:52:11Z
GJ6DC7BVG4,24,2,166.95,standard,2026-03-29T22:52:11Z
GN6DCMJVGQ3TGMBZGE4HYMJXMY2DCZTBHAYTK,24,2,133.38,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ3TGMBYGQ3XYMJXMY2DAYZYMNSTK,24,2,176.67,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ2DKMBSGE3HYMJXMY2DCZRRGVRTK,25,2,122.85,resale,2026-03-29T22:52:11Z
GN6DCMJVGM3DQMJVHA2XYMJXMY2DEZBZMRQTK,25,2,120.51,resale,2026-03-29T22:52:11Z
GJ6DC7BVG4,25,2,166.95,standard,2026-03-29T22:52:11Z
GN6DCMJVGM2TIMBYGA4XYMJXMY2DCZRSGAZDK,25,2,115.83,resale,2026-03-29T22:52:11Z
GJ6DC7BVHA,25,1,156.65,standard,2026-03-29T22:52:11Z
GN6DCMJVGE4DOOJZGI4XYMJXMY2DEMZTMYYTK,25,2,147.42,resale,2026-03-29T22:52:11Z
GJ6DC7BWGA,26,2,131.0,standard,2026-03-29T22:52:11Z
GN6DCMJVGUYDOMZUGU3XYMJXMY2DGZRUGM2TK,26,2,131.04,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ4TMMBVGI3HYMJXMY2DCNZVMJSDK,28,2,77.22,resale,2026-03-29T22:52:11Z
GJ6DC7BWGU,29,6,103.75,standard,2026-03-29T22:52:11Z
GN6DCMJVGQ2DSOBWGYYHYMJXMY2DAYZUGQYTK,29,2,73.71,resale,2026-03-29T22:52:11Z
GN6DCMJVGQ4TMMZRGI2XYMJXMY2DAYZUG4YTK,29,2,73.71,resale,2026-03-29T22:52:11Z
GN6DCMJVGQZTMNJSGI2XYMJXMY2DAYZVMM3TK,29,2,71.37,resale,2026-03-29T22:52:11Z
