section,row,seat,price_usd,selection_type,scraped_at
1,4,5,968.0,resale,2026-04-20T23:00:10Z
1,4,6,968.0,resale,2026-04-20T23:00:10Z
102,15,13,465.85,resale,2026-04-20T23:00:10Z
102,15,14,465.85,resale,2026-04-20T23:00:10Z
102,15,20,465.85,resale,2026-04-20T23:00:10Z
102,15,21,465.85,resale,2026-04-20T23:00:10Z
102,15,7,465.85,resale,2026-04-20T23:00:10Z
102,15,8,465.85,resale,2026-04-20T23:00:10Z
102,16,5,465.85,resale,2026-04-20T23:00:10Z
102,16,6,465.85,resale,2026-04-20T23:00:10Z
102,20,16,465.85,resale,2026-04-20T23:00:10Z
102,20,17,465.85,resale,2026-04-20T23:00:10Z
102,22,24,465.85,resale,2026-04-20T23:00:10Z
102,22,25,465.85,resale,2026-04-20T23:00:10Z
103,13,13,683.65,resale,2026-04-20T23:00:10Z
103,13,14,683.65,resale,2026-04-20T23:00:10Z
103,14,5,683.65,resale,2026-04-20T23:00:10Z
103,14,6,683.65,resale,2026-04-20T23:00:10Z
104,12,15,540.87,resale,2026-04-20T23:00:10Z
104,12,16,540.87,resale,2026-04-20T23:00:10Z
104,16,14,540.87,resale,2026-04-20T23:00:10Z
104,16,15,540.87,resale,2026-04-20T23:00:10Z
104,16,20,540.87,resale,2026-04-20T23:00:10Z
104,16,21,540.87,resale,2026-04-20T23:00:10Z
104,21,14,540.87,resale,2026-04-20T23:00:10Z
104,21,15,540.87,resale,2026-04-20T23:00:10Z
104,9,1,540.87,resale,2026-04-20T23:00:10Z
104,9,2,540.87,resale,2026-04-20T23:00:10Z
105,16,1,544.05,standard,2026-04-20T23:00:10Z
105,16,2,544.05,standard,2026-04-20T23:00:10Z
105,5,1,544.05,standard,2026-04-20T23:00:10Z
105,5,2,544.05,standard,2026-04-20T23:00:10Z
105,6,4,544.05,standard,2026-04-20T23:00:10Z
105,6,3,544.05,standard,2026-04-20T23:00:10Z
106,6,7,928.07,resale,2026-04-20T23:00:10Z
106,6,8,928.07,resale,2026-04-20T23:00:10Z
107,13,7,931.7,resale,2026-04-20T23:00:10Z
107,13,8,931.7,resale,2026-04-20T23:00:10Z
107,15,3,931.7,resale,2026-04-20T23:00:10Z
