section,row,seat,price_usd,selection_type,scraped_at
M101,3,9,287.98,resale,2026-05-25T23:02:01Z
M101,3,10,287.98,resale,2026-05-25T23:02:01Z
M101,2,5,287.98,resale,2026-05-25T23:02:01Z
M101,2,6,287.98,resale,2026-05-25T23:02:01Z
206,16,3,81.07,resale,2026-05-25T23:02:01Z
206,16,4,81.07,resale,2026-05-25T23:02:01Z
206,12,7,81.07,resale,2026-05-25T23:02:01Z
206,12,8,81.07,resale,2026-05-25T23:02:01Z
206,6,5,81.07,resale,2026-05-25T23:02:01Z
206,6,6,81.07,resale,2026-05-25T23:02:01Z
206,2,5,81.07,resale,2026-05-25T23:02:01Z
206,2,6,81.07,resale,2026-05-25T23:02:01Z
229,16,1,84.7,resale,2026-05-25T23:02:01Z
229,16,2,84.7,resale,2026-05-25T23:02:01Z
229,10,15,84.7,resale,2026-05-25T23:02:01Z
229,10,16,84.7,resale,2026-05-25T23:02:01Z
229,11,5,84.7,resale,2026-05-25T23:02:01Z
229,11,6,84.7,resale,2026-05-25T23:02:01Z
229,11,7,84.7,resale,2026-05-25T23:02:01Z
229,11,8,84.7,resale,2026-05-25T23:02:01Z
229,11,13,84.7,resale,2026-05-25T23:02:01Z
229,11,14,84.7,resale,2026-05-25T23:02:01Z
229,12,9,84.7,resale,2026-05-25T23:02:01Z
229,12,10,84.7,resale,2026-05-25T23:02:01Z
229,12,11,84.7,resale,2026-05-25T23:02:01Z
229,12,12,84.7,resale,2026-05-25T23:02:01Z
229,12,17,84.7,resale,2026-05-25T23:02:01Z
229,12,18,84.7,resale,2026-05-25T23:02:01Z
229,12,19,84.7,resale,2026-05-25T23:02:01Z
229,12,20,84.7,resale,2026-05-25T23:02:01Z
229,12,3,84.7,resale,2026-05-25T23:02:01Z
229,12,4,84.7,resale,2026-05-25T23:02:01Z
229,6,3,84.7,resale,2026-05-25T23:02:01Z
229,6,4,84.7,resale,2026-05-25T23:02:01Z
205,11,5,81.07,resale,2026-05-25T23:02:01Z
205,11,6,81.07,resale,2026-05-25T23:02:01Z
205,11,7,81.07,resale,2026-05-25T23:02:01Z
205,11,8,81.07,resale,2026-05-25T23:02:01Z
205,11,13,81.07,resale,2026-05-25T23:02:01Z
205,11,14,81.07,resale,2026-05-25T23:02:01Z
205,14,11,81.07,resale,2026-05-25T23:02:01Z
205,14,12,81.07,resale,2026-05-25T23:02:01Z
205,14,13,81.07,resale,2026-05-25T23:02:01Z
205,14,14,81.07,resale,2026-05-25T23:02:01Z
205,14,3,81.07,resale,2026-05-25T23:02:01Z
205,14,4,81.07,resale,2026-05-25T23:02:01Z
205,14,5,81.07,resale,2026-05-25T23:02:01Z
205,14,6,81.07,resale,2026-05-25T23:02:01Z
205,12,9,81.07,resale,2026-05-25T23:02:01Z
205,12,10,81.07,resale,2026-05-25T23:02:01Z
205,12,11,81.07,resale,2026-05-25T23:02:01Z
205,12,12,81.07,resale,2026-05-25T23:02:01Z
205,12,18,81.07,resale,2026-05-25T23:02:01Z
205,12,19,81.07,resale,2026-05-25T23:02:01Z
205,15,15,81.07,resale,2026-05-25T23:02:01Z
205,15,16,81.07,resale,2026-05-25T23:02:01Z
205,15,10,81.07,resale,2026-05-25T23:02:01Z
205,15,9,81.07,resale,2026-05-25T23:02:01Z
205,15,2,81.07,resale,2026-05-25T23:02:01Z
213,11,13,81.07,resale,2026-05-25T23:02:01Z
213,11,14,81.07,resale,2026-05-25T23:02:01Z
213,11,5,81.07,resale,2026-05-25T23:02:01Z
213,11,6,81.07,resale,2026-05-25T23:02:01Z
213,11,7,81.07,resale,2026-05-25T23:02:01Z
213,11,8,81.07,resale,2026-05-25T23:02:01Z
213,17,7,81.07,resale,2026-05-25T23:02:01Z
213,17,8,81.07,resale,2026-05-25T23:02:01Z
213,17,9,81.07,resale,2026-05-25T23:02:01Z
