section,row,seat,price_usd,selection_type,scraped_at
206,A,9,,,2026-07-12T23:47:42Z
206,A,10,,,2026-07-12T23:47:42Z
206,A,11,,,2026-07-12T23:47:42Z
206,A,12,,,2026-07-12T23:47:42Z
206,A,13,,,2026-07-12T23:47:42Z
206,A,14,,,2026-07-12T23:47:42Z
211,G,7,,,2026-07-12T23:47:42Z
211,G,8,,,2026-07-12T23:47:42Z
211,H,9,,,2026-07-12T23:47:42Z
211,H,10,,,2026-07-12T23:47:42Z
212,B,9,,,2026-07-12T23:47:42Z
212,B,10,,,2026-07-12T23:47:42Z
225,D,1,,,2026-07-12T23:47:42Z
225,D,2,,,2026-07-12T23:47:42Z
305,AA,1,,,2026-07-12T23:47:42Z
305,AA,2,,,2026-07-12T23:47:42Z
309,A,17,,,2026-07-12T23:47:42Z
309,A,18,,,2026-07-12T23:47:42Z
311,A,6,,,2026-07-12T23:47:42Z
311,A,7,,,2026-07-12T23:47:42Z
311,A,8,,,2026-07-12T23:47:42Z
311,A,9,,,2026-07-12T23:47:42Z
311,A,10,,,2026-07-12T23:47:42Z
311,A,11,,,2026-07-12T23:47:42Z
311,A,12,,,2026-07-12T23:47:42Z
311,A,13,,,2026-07-12T23:47:42Z
311,A,14,,,2026-07-12T23:47:42Z
311,A,15,,,2026-07-12T23:47:42Z
311,A,16,,,2026-07-12T23:47:42Z
311,A,17,,,2026-07-12T23:47:42Z
311,B,4,,,2026-07-12T23:47:42Z
311,B,1,,,2026-07-12T23:47:42Z
311,B,2,,,2026-07-12T23:47:42Z
311,B,3,,,2026-07-12T23:47:42Z
322,J,11,,,2026-07-12T23:47:42Z
322,J,12,,,2026-07-12T23:47:42Z
324,G,6,,,2026-07-12T23:47:42Z
324,G,7,,,2026-07-12T23:47:42Z
324,G,17,,,2026-07-12T23:47:42Z
324,G,18,,,2026-07-12T23:47:42Z
327,A,7,,,2026-07-12T23:47:42Z
327,A,8,,,2026-07-12T23:47:42Z
327,A,9,,,2026-07-12T23:47:42Z
327,A,10,,,2026-07-12T23:47:42Z
327,A,11,,,2026-07-12T23:47:42Z
327,A,13,,,2026-07-12T23:47:42Z
327,A,14,,,2026-07-12T23:47:42Z
327,A,15,,,2026-07-12T23:47:42Z
327,A,16,,,2026-07-12T23:47:42Z
327,A,17,,,2026-07-12T23:47:42Z
327,A,18,,,2026-07-12T23:47:42Z
327,H,4,,,2026-07-12T23:47:42Z
327,H,3,,,2026-07-12T23:47:42Z
327,J,7,,,2026-07-12T23:47:42Z
327,J,8,,,2026-07-12T23:47:42Z
327,R,5,,,2026-07-12T23:47:42Z
327,R,6,,,2026-07-12T23:47:42Z
