section,row,seat,price_usd,selection_type,scraped_at
100AW,1,17,24.35,standard,2026-07-18T01:37:41Z
100AW,1,18,24.35,standard,2026-07-18T01:37:41Z
100AW,1,20,24.35,standard,2026-07-18T01:37:41Z
100AW,1,4,24.35,standard,2026-07-18T01:37:41Z
100AW,1,43,24.35,standard,2026-07-18T01:37:41Z
100AW,1,44,24.35,standard,2026-07-18T01:37:41Z
100AW,1,42,24.35,standard,2026-07-18T01:37:41Z
100AW,1,7,24.35,standard,2026-07-18T01:37:41Z
101,27,13,46.3,standard,2026-07-18T01:37:41Z
101,27,14,46.3,standard,2026-07-18T01:37:41Z
101,27,15,46.3,standard,2026-07-18T01:37:41Z
101,23,10,46.3,standard,2026-07-18T01:37:41Z
101,23,9,46.3,standard,2026-07-18T01:37:41Z
101,24,11,46.3,standard,2026-07-18T01:37:41Z
101,24,12,46.3,standard,2026-07-18T01:37:41Z
101,24,13,46.3,standard,2026-07-18T01:37:41Z
101,24,14,46.3,standard,2026-07-18T01:37:41Z
101,24,15,46.3,standard,2026-07-18T01:37:41Z
101,24,16,46.3,standard,2026-07-18T01:37:41Z
101,24,17,46.3,standard,2026-07-18T01:37:41Z
101,24,18,46.3,standard,2026-07-18T01:37:41Z
101,24,19,46.3,standard,2026-07-18T01:37:41Z
101,24,20,46.3,standard,2026-07-18T01:37:41Z
101,24,21,46.3,standard,2026-07-18T01:37:41Z
101,24,22,46.3,standard,2026-07-18T01:37:41Z
101,24,7,46.3,standard,2026-07-18T01:37:41Z
101,24,8,46.3,standard,2026-07-18T01:37:41Z
101,25,17,46.3,standard,2026-07-18T01:37:41Z
101,25,18,46.3,standard,2026-07-18T01:37:41Z
101,25,19,46.3,standard,2026-07-18T01:37:41Z
101,25,20,46.3,standard,2026-07-18T01:37:41Z
101,25,21,46.3,standard,2026-07-18T01:37:41Z
101,25,22,46.3,standard,2026-07-18T01:37:41Z
101,26,11,46.3,standard,2026-07-18T01:37:41Z
101,26,12,46.3,standard,2026-07-18T01:37:41Z
101,26,13,46.3,standard,2026-07-18T01:37:41Z
101,26,14,46.3,standard,2026-07-18T01:37:41Z
101,26,15,46.3,standard,2026-07-18T01:37:41Z
101,26,16,46.3,standard,2026-07-18T01:37:41Z
101,29,17,46.3,standard,2026-07-18T01:37:41Z
101,29,18,46.3,standard,2026-07-18T01:37:41Z
101,29,19,46.3,standard,2026-07-18T01:37:41Z
102,17,11,46.3,standard,2026-07-18T01:37:41Z
102,17,12,46.3,standard,2026-07-18T01:37:41Z
102,16,1,46.3,standard,2026-07-18T01:37:41Z
102,16,2,46.3,standard,2026-07-18T01:37:41Z
102,18,3,46.3,standard,2026-07-18T01:37:41Z
102,18,4,46.3,standard,2026-07-18T01:37:41Z
102,20,10,46.3,standard,2026-07-18T01:37:41Z
102,20,11,46.3,standard,2026-07-18T01:37:41Z
102,20,12,46.3,standard,2026-07-18T01:37:41Z
102,20,13,46.3,standard,2026-07-18T01:37:41Z
102,20,14,46.3,standard,2026-07-18T01:37:41Z
102,20,15,46.3,standard,2026-07-18T01:37:41Z
102,20,16,46.3,standard,2026-07-18T01:37:41Z
102,20,5,46.3,standard,2026-07-18T01:37:41Z
102,20,6,46.3,standard,2026-07-18T01:37:41Z
102,20,7,46.3,standard,2026-07-18T01:37:41Z
102,20,8,46.3,standard,2026-07-18T01:37:41Z
