section,row,seat,price_usd,selection_type,scraped_at
106,35,8,81.68,standard,2026-07-19T19:12:32Z
106,35,9,81.68,standard,2026-07-19T19:12:32Z
106,35,10,81.68,standard,2026-07-19T19:12:32Z
106,35,11,81.68,standard,2026-07-19T19:12:32Z
106,35,12,81.68,standard,2026-07-19T19:12:32Z
106,35,13,81.68,standard,2026-07-19T19:12:32Z
106,35,14,81.68,standard,2026-07-19T19:12:32Z
106,35,15,81.68,standard,2026-07-19T19:12:32Z
106,35,16,81.68,standard,2026-07-19T19:12:32Z
106,35,17,81.68,standard,2026-07-19T19:12:32Z
106,35,18,81.68,standard,2026-07-19T19:12:32Z
106,35,19,81.68,standard,2026-07-19T19:12:32Z
106,35,20,81.68,standard,2026-07-19T19:12:32Z
106,35,21,81.68,standard,2026-07-19T19:12:32Z
106,35,22,81.68,standard,2026-07-19T19:12:32Z
106,36,3,81.68,standard,2026-07-19T19:12:32Z
106,36,4,81.68,standard,2026-07-19T19:12:32Z
106,36,5,81.68,standard,2026-07-19T19:12:32Z
106,36,6,81.68,standard,2026-07-19T19:12:32Z
106,36,7,81.68,standard,2026-07-19T19:12:32Z
106,36,8,81.68,standard,2026-07-19T19:12:32Z
106,36,9,81.68,standard,2026-07-19T19:12:32Z
106,36,10,81.68,standard,2026-07-19T19:12:32Z
106,36,11,81.68,standard,2026-07-19T19:12:32Z
106,36,12,81.68,standard,2026-07-19T19:12:32Z
106,36,13,81.68,standard,2026-07-19T19:12:32Z
106,36,14,81.68,standard,2026-07-19T19:12:32Z
106,36,15,81.68,standard,2026-07-19T19:12:32Z
106,36,16,81.68,standard,2026-07-19T19:12:32Z
106,36,17,81.68,standard,2026-07-19T19:12:32Z
106,36,18,81.68,standard,2026-07-19T19:12:32Z
106,36,19,81.68,standard,2026-07-19T19:12:32Z
106,36,20,81.68,standard,2026-07-19T19:12:32Z
106,37,10,81.68,standard,2026-07-19T19:12:32Z
106,37,11,81.68,standard,2026-07-19T19:12:32Z
106,37,12,81.68,standard,2026-07-19T19:12:32Z
106,37,13,81.68,standard,2026-07-19T19:12:32Z
106,37,14,81.68,standard,2026-07-19T19:12:32Z
106,37,15,81.68,standard,2026-07-19T19:12:32Z
106,37,16,81.68,standard,2026-07-19T19:12:32Z
107,30,4,81.68,standard,2026-07-19T19:12:32Z
107,30,5,81.68,standard,2026-07-19T19:12:32Z
107,30,6,81.68,standard,2026-07-19T19:12:32Z
107,32,7,81.68,standard,2026-07-19T19:12:32Z
107,32,8,81.68,standard,2026-07-19T19:12:32Z
107,32,9,81.68,standard,2026-07-19T19:12:32Z
107,32,10,81.68,standard,2026-07-19T19:12:32Z
107,33,6,81.68,standard,2026-07-19T19:12:32Z
107,33,7,81.68,standard,2026-07-19T19:12:32Z
107,33,8,81.68,standard,2026-07-19T19:12:32Z
107,33,9,81.68,standard,2026-07-19T19:12:32Z
107,33,10,81.68,standard,2026-07-19T19:12:32Z
107,33,11,81.68,standard,2026-07-19T19:12:32Z
107,33,12,81.68,standard,2026-07-19T19:12:32Z
107,33,13,81.68,standard,2026-07-19T19:12:32Z
107,33,14,81.68,standard,2026-07-19T19:12:32Z
107,33,15,81.68,standard,2026-07-19T19:12:32Z
107,33,16,81.68,standard,2026-07-19T19:12:32Z
107,34,16,81.68,standard,2026-07-19T19:12:32Z
107,34,17,81.68,standard,2026-07-19T19:12:32Z
107,34,18,81.68,standard,2026-07-19T19:12:32Z
108,33,4,81.68,standard,2026-07-19T19:12:32Z
108,33,5,81.68,standard,2026-07-19T19:12:32Z
108,33,6,81.68,standard,2026-07-19T19:12:32Z
108,33,7,81.68,standard,2026-07-19T19:12:32Z
108,33,8,81.68,standard,2026-07-19T19:12:32Z
108,33,9,81.68,standard,2026-07-19T19:12:32Z
108,33,10,81.68,standard,2026-07-19T19:12:32Z
108,33,11,81.68,standard,2026-07-19T19:12:32Z
108,33,12,81.68,standard,2026-07-19T19:12:32Z
108,33,13,81.68,standard,2026-07-19T19:12:32Z
108,33,14,81.68,standard,2026-07-19T19:12:32Z
108,34,7,81.68,standard,2026-07-19T19:12:32Z
108,34,8,81.68,standard,2026-07-19T19:12:32Z
108,34,9,81.68,standard,2026-07-19T19:12:32Z
108,34,10,81.68,standard,2026-07-19T19:12:32Z
108,34,11,81.68,standard,2026-07-19T19:12:32Z
108,34,12,81.68,standard,2026-07-19T19:12:32Z
108,34,13,81.68,standard,2026-07-19T19:12:32Z
108,34,14,81.68,standard,2026-07-19T19:12:32Z
108,35,4,81.68,standard,2026-07-19T19:12:32Z
108,35,5,81.68,standard,2026-07-19T19:12:32Z
108,35,6,81.68,standard,2026-07-19T19:12:32Z
108,35,7,81.68,standard,2026-07-19T19:12:32Z
108,35,8,81.68,standard,2026-07-19T19:12:32Z
108,35,9,81.68,standard,2026-07-19T19:12:32Z
108,35,10,81.68,standard,2026-07-19T19:12:32Z
108,35,11,81.68,standard,2026-07-19T19:12:32Z
108,35,12,81.68,standard,2026-07-19T19:12:32Z
108,35,13,81.68,standard,2026-07-19T19:12:32Z
108,35,14,81.68,standard,2026-07-19T19:12:32Z
108,35,15,81.68,standard,2026-07-19T19:12:32Z
108,35,16,81.68,standard,2026-07-19T19:12:32Z
108,35,17,81.68,standard,2026-07-19T19:12:32Z
108,35,18,81.68,standard,2026-07-19T19:12:32Z
108,39,17,81.68,standard,2026-07-19T19:12:32Z
108,39,18,81.68,standard,2026-07-19T19:12:32Z
108,39,19,81.68,standard,2026-07-19T19:12:32Z
108,39,20,81.68,standard,2026-07-19T19:12:32Z
109,23,19,81.68,standard,2026-07-19T19:12:32Z
109,34,7,81.68,standard,2026-07-19T19:12:32Z
109,34,8,81.68,standard,2026-07-19T19:12:32Z
109,34,9,81.68,standard,2026-07-19T19:12:32Z
109,35,5,81.68,standard,2026-07-19T19:12:32Z
109,35,6,81.68,standard,2026-07-19T19:12:32Z
109,35,7,81.68,standard,2026-07-19T19:12:32Z
109,35,8,81.68,standard,2026-07-19T19:12:32Z
109,35,9,81.68,standard,2026-07-19T19:12:32Z
109,35,10,81.68,standard,2026-07-19T19:12:32Z
109,35,11,81.68,standard,2026-07-19T19:12:32Z
109,36,5,81.68,standard,2026-07-19T19:12:32Z
109,36,6,81.68,standard,2026-07-19T19:12:32Z
109,36,13,81.68,standard,2026-07-19T19:12:32Z
109,36,14,81.68,standard,2026-07-19T19:12:32Z
109,36,15,81.68,standard,2026-07-19T19:12:32Z
109,37,6,81.68,standard,2026-07-19T19:12:32Z
109,37,7,81.68,standard,2026-07-19T19:12:32Z
109,37,8,81.68,standard,2026-07-19T19:12:32Z
109,37,9,81.68,standard,2026-07-19T19:12:32Z
109,37,10,81.68,standard,2026-07-19T19:12:32Z
109,37,11,81.68,standard,2026-07-19T19:12:32Z
109,37,12,81.68,standard,2026-07-19T19:12:32Z
109,37,13,81.68,standard,2026-07-19T19:12:32Z
109,37,14,81.68,standard,2026-07-19T19:12:32Z
109,37,15,81.68,standard,2026-07-19T19:12:32Z
109,37,16,81.68,standard,2026-07-19T19:12:32Z
109,38,5,81.68,standard,2026-07-19T19:12:32Z
109,38,6,81.68,standard,2026-07-19T19:12:32Z
109,38,7,81.68,standard,2026-07-19T19:12:32Z
109,38,8,81.68,standard,2026-07-19T19:12:32Z
109,38,9,81.68,standard,2026-07-19T19:12:32Z
109,38,10,81.68,standard,2026-07-19T19:12:32Z
109,38,11,81.68,standard,2026-07-19T19:12:32Z
109,38,12,81.68,standard,2026-07-19T19:12:32Z
109,38,13,81.68,standard,2026-07-19T19:12:32Z
109,38,14,81.68,standard,2026-07-19T19:12:32Z
109,38,15,81.68,standard,2026-07-19T19:12:32Z
109,38,16,81.68,standard,2026-07-19T19:12:32Z
109,39,5,81.68,standard,2026-07-19T19:12:32Z
109,39,6,81.68,standard,2026-07-19T19:12:32Z
109,39,7,81.68,standard,2026-07-19T19:12:32Z
109,39,8,81.68,standard,2026-07-19T19:12:32Z
109,39,9,81.68,standard,2026-07-19T19:12:32Z
109,39,10,81.68,standard,2026-07-19T19:12:32Z
109,39,11,81.68,standard,2026-07-19T19:12:32Z
109,39,12,81.68,standard,2026-07-19T19:12:32Z
109,39,13,81.68,standard,2026-07-19T19:12:32Z
109,39,14,81.68,standard,2026-07-19T19:12:32Z
110,29,9,96.05,standard,2026-07-19T19:12:32Z
110,29,10,96.05,standard,2026-07-19T19:12:32Z
110,30,6,96.05,standard,2026-07-19T19:12:32Z
110,30,7,96.05,standard,2026-07-19T19:12:32Z
110,31,2,96.05,standard,2026-07-19T19:12:32Z
110,31,3,96.05,standard,2026-07-19T19:12:32Z
110,31,4,96.05,standard,2026-07-19T19:12:32Z
110,31,5,96.05,standard,2026-07-19T19:12:32Z
110,31,6,96.05,standard,2026-07-19T19:12:32Z
110,31,7,96.05,standard,2026-07-19T19:12:32Z
110,35,8,96.05,standard,2026-07-19T19:12:32Z
110,35,9,96.05,standard,2026-07-19T19:12:32Z
110,35,10,96.05,standard,2026-07-19T19:12:32Z
110,35,12,96.05,standard,2026-07-19T19:12:32Z
110,35,13,96.05,standard,2026-07-19T19:12:32Z
110,36,1,96.05,standard,2026-07-19T19:12:32Z
110,36,4,96.05,standard,2026-07-19T19:12:32Z
110,36,5,96.05,standard,2026-07-19T19:12:32Z
110,36,6,96.05,standard,2026-07-19T19:12:32Z
110,36,7,96.05,standard,2026-07-19T19:12:32Z
110,37,4,96.05,standard,2026-07-19T19:12:32Z
110,37,5,96.05,standard,2026-07-19T19:12:32Z
110,37,6,96.05,standard,2026-07-19T19:12:32Z
110,37,7,96.05,standard,2026-07-19T19:12:32Z
110,37,8,96.05,standard,2026-07-19T19:12:32Z
110,37,9,96.05,standard,2026-07-19T19:12:32Z
110,37,10,96.05,standard,2026-07-19T19:12:32Z
110,37,11,96.05,standard,2026-07-19T19:12:32Z
110,37,12,96.05,standard,2026-07-19T19:12:32Z
110,37,13,96.05,standard,2026-07-19T19:12:32Z
110,38,4,96.05,standard,2026-07-19T19:12:32Z
110,38,5,96.05,standard,2026-07-19T19:12:32Z
110,38,6,96.05,standard,2026-07-19T19:12:32Z
110,38,7,96.05,standard,2026-07-19T19:12:32Z
110,38,8,96.05,standard,2026-07-19T19:12:32Z
110,38,9,96.05,standard,2026-07-19T19:12:32Z
110,38,10,96.05,standard,2026-07-19T19:12:32Z
110,38,11,96.05,standard,2026-07-19T19:12:32Z
110,38,12,96.05,standard,2026-07-19T19:12:32Z
110,38,13,96.05,standard,2026-07-19T19:12:32Z
110,38,14,96.05,standard,2026-07-19T19:12:32Z
110,38,15,96.05,standard,2026-07-19T19:12:32Z
110,38,16,96.05,standard,2026-07-19T19:12:32Z
110,38,17,96.05,standard,2026-07-19T19:12:32Z
111,22,9,96.05,standard,2026-07-19T19:12:32Z
111,22,10,96.05,standard,2026-07-19T19:12:32Z
111,33,6,96.05,standard,2026-07-19T19:12:32Z
111,33,7,96.05,standard,2026-07-19T19:12:32Z
111,33,8,96.05,standard,2026-07-19T19:12:32Z
111,33,9,96.05,standard,2026-07-19T19:12:32Z
111,33,10,96.05,standard,2026-07-19T19:12:32Z
