section,row,seat,price_usd,selection_type,scraped_at
129,A,10,,,2026-07-02T21:40:35Z
129,D,1,,,2026-07-02T21:40:35Z
129,D,2,,,2026-07-02T21:40:35Z
129,D,3,,,2026-07-02T21:40:35Z
129,D,4,,,2026-07-02T21:40:35Z
129,D,5,,,2026-07-02T21:40:35Z
129,B,7,,,2026-07-02T21:40:35Z
129,B,8,,,2026-07-02T21:40:35Z
129,B,9,,,2026-07-02T21:40:35Z
129,B,10,,,2026-07-02T21:40:35Z
167,M,5,,,2026-07-02T21:40:35Z
167,M,6,,,2026-07-02T21:40:35Z
167,B,7,,,2026-07-02T21:40:35Z
167,B,8,,,2026-07-02T21:40:35Z
167,B,9,,,2026-07-02T21:40:35Z
167,B,10,,,2026-07-02T21:40:35Z
167,C,3,,,2026-07-02T21:40:35Z
167,C,4,,,2026-07-02T21:40:35Z
167,C,5,,,2026-07-02T21:40:35Z
167,C,6,,,2026-07-02T21:40:35Z
167,F,1,,,2026-07-02T21:40:35Z
167,F,2,,,2026-07-02T21:40:35Z
167,F,3,,,2026-07-02T21:40:35Z
167,F,4,,,2026-07-02T21:40:35Z
131,X,3,,,2026-07-02T21:40:35Z
131,X,4,,,2026-07-02T21:40:35Z
131,X,5,,,2026-07-02T21:40:35Z
131,X,6,,,2026-07-02T21:40:35Z
131,P,5,,,2026-07-02T21:40:35Z
131,P,6,,,2026-07-02T21:40:35Z
131,D,5,,,2026-07-02T21:40:35Z
131,D,6,,,2026-07-02T21:40:35Z
131,D,7,,,2026-07-02T21:40:35Z
131,D,8,,,2026-07-02T21:40:35Z
131,N,3,,,2026-07-02T21:40:35Z
131,N,4,,,2026-07-02T21:40:35Z
131,N,5,,,2026-07-02T21:40:35Z
131,N,6,,,2026-07-02T21:40:35Z
131,G,5,,,2026-07-02T21:40:35Z
131,G,6,,,2026-07-02T21:40:35Z
131,G,7,,,2026-07-02T21:40:35Z
131,G,8,,,2026-07-02T21:40:35Z
131,J,1,,,2026-07-02T21:40:35Z
131,J,2,,,2026-07-02T21:40:35Z
131,J,3,,,2026-07-02T21:40:35Z
131,J,4,,,2026-07-02T21:40:35Z
131,J,5,,,2026-07-02T21:40:35Z
149,T,3,,,2026-07-02T21:40:35Z
149,T,4,,,2026-07-02T21:40:35Z
149,T,5,,,2026-07-02T21:40:35Z
149,T,6,,,2026-07-02T21:40:35Z
149,T,7,,,2026-07-02T21:40:35Z
149,S,5,,,2026-07-02T21:40:35Z
149,S,6,,,2026-07-02T21:40:35Z
149,R,5,,,2026-07-02T21:40:35Z
149,R,6,,,2026-07-02T21:40:35Z
149,Y,7,,,2026-07-02T21:40:35Z
149,Y,8,,,2026-07-02T21:40:35Z
149,Q,5,,,2026-07-02T21:40:35Z
149,Q,6,,,2026-07-02T21:40:35Z
149,X,7,,,2026-07-02T21:40:35Z
