section,row,seat,price_usd,selection_type,scraped_at
221,K,16,,,2026-07-11T19:06:55Z
221,K,10,,,2026-07-11T19:06:55Z
221,K,11,,,2026-07-11T19:06:55Z
221,K,12,,,2026-07-11T19:06:55Z
221,K,5,,,2026-07-11T19:06:55Z
221,K,6,,,2026-07-11T19:06:55Z
221,K,7,,,2026-07-11T19:06:55Z
221,K,8,,,2026-07-11T19:06:55Z
221,K,9,,,2026-07-11T19:06:55Z
221,B,17,,,2026-07-11T19:06:55Z
221,B,18,,,2026-07-11T19:06:55Z
221,B,5,,,2026-07-11T19:06:55Z
221,B,6,,,2026-07-11T19:06:55Z
221,B,7,,,2026-07-11T19:06:55Z
221,B,8,,,2026-07-11T19:06:55Z
221,B,9,,,2026-07-11T19:06:55Z
225,H,1,,,2026-07-11T19:06:55Z
225,H,2,,,2026-07-11T19:06:55Z
225,H,3,,,2026-07-11T19:06:55Z
225,H,4,,,2026-07-11T19:06:55Z
225,H,5,,,2026-07-11T19:06:55Z
225,H,6,,,2026-07-11T19:06:55Z
225,C,9,,,2026-07-11T19:06:55Z
225,C,10,,,2026-07-11T19:06:55Z
225,C,11,,,2026-07-11T19:06:55Z
225,C,12,,,2026-07-11T19:06:55Z
225,C,13,,,2026-07-11T19:06:55Z
225,C,14,,,2026-07-11T19:06:55Z
225,B,9,,,2026-07-11T19:06:55Z
225,B,10,,,2026-07-11T19:06:55Z
225,B,11,,,2026-07-11T19:06:55Z
225,B,12,,,2026-07-11T19:06:55Z
29,M,9,,,2026-07-11T19:06:55Z
29,M,8,,,2026-07-11T19:06:55Z
29,M,10,,,2026-07-11T19:06:55Z
29,M,11,,,2026-07-11T19:06:55Z
29,M,12,,,2026-07-11T19:06:55Z
29,M,2,,,2026-07-11T19:06:55Z
29,M,3,,,2026-07-11T19:06:55Z
29,M,4,,,2026-07-11T19:06:55Z
29,M,5,,,2026-07-11T19:06:55Z
29,M,6,,,2026-07-11T19:06:55Z
29,M,7,,,2026-07-11T19:06:55Z
139,E,9,,,2026-07-11T19:06:55Z
139,E,10,,,2026-07-11T19:06:55Z
131,G,13,,,2026-07-11T19:06:55Z
131,G,14,,,2026-07-11T19:06:55Z
131,G,15,,,2026-07-11T19:06:55Z
131,G,16,,,2026-07-11T19:06:55Z
131,P,7,,,2026-07-11T19:06:55Z
131,P,8,,,2026-07-11T19:06:55Z
131,P,9,,,2026-07-11T19:06:55Z
131,P,10,,,2026-07-11T19:06:55Z
131,P,1,,,2026-07-11T19:06:55Z
131,P,2,,,2026-07-11T19:06:55Z
131,H,13,,,2026-07-11T19:06:55Z
131,H,14,,,2026-07-11T19:06:55Z
131,H,15,,,2026-07-11T19:06:55Z
131,H,16,,,2026-07-11T19:06:55Z
131,H,17,,,2026-07-11T19:06:55Z
131,H,18,,,2026-07-11T19:06:55Z
131,H,19,,,2026-07-11T19:06:55Z
131,H,20,,,2026-07-11T19:06:55Z
131,W,3,,,2026-07-11T19:06:55Z
131,W,4,,,2026-07-11T19:06:55Z
131,W,5,,,2026-07-11T19:06:55Z
131,W,6,,,2026-07-11T19:06:55Z
131,W,7,,,2026-07-11T19:06:55Z
131,W,8,,,2026-07-11T19:06:55Z
131,W,9,,,2026-07-11T19:06:55Z
131,W,10,,,2026-07-11T19:06:55Z
131,U,3,,,2026-07-11T19:06:55Z
131,U,4,,,2026-07-11T19:06:55Z
