section,row,seat,price_usd,selection_type,scraped_at
F105,L,8,,,2026-07-21T01:14:36Z
F105,X,13,,,2026-07-21T01:14:36Z
F105,X,14,,,2026-07-21T01:14:36Z
T228,A,1,,,2026-07-21T01:14:36Z
T228,A,2,,,2026-07-21T01:14:36Z
T228,A,3,,,2026-07-21T01:14:36Z
T228,A,4,,,2026-07-21T01:14:36Z
T228,A,5,,,2026-07-21T01:14:36Z
T228,A,6,,,2026-07-21T01:14:36Z
T228,A,7,,,2026-07-21T01:14:36Z
T228,A,8,,,2026-07-21T01:14:36Z
T228,H,11,,,2026-07-21T01:14:36Z
T228,H,12,,,2026-07-21T01:14:36Z
T228,H,13,,,2026-07-21T01:14:36Z
T228,H,14,,,2026-07-21T01:14:36Z
T228,H,15,,,2026-07-21T01:14:36Z
T228,H,16,,,2026-07-21T01:14:36Z
F129,C,7,,,2026-07-21T01:14:36Z
F129,C,8,,,2026-07-21T01:14:36Z
F129,D,5,,,2026-07-21T01:14:36Z
F129,D,6,,,2026-07-21T01:14:36Z
F129,Z,11,,,2026-07-21T01:14:36Z
F129,Z,12,,,2026-07-21T01:14:36Z
F129,Z,13,,,2026-07-21T01:14:36Z
F129,Z,14,,,2026-07-21T01:14:36Z
F129,Z,15,,,2026-07-21T01:14:36Z
F129,Z,16,,,2026-07-21T01:14:36Z
F129,Z,17,,,2026-07-21T01:14:36Z
F129,Z,18,,,2026-07-21T01:14:36Z
P242,D,1,,,2026-07-21T01:14:36Z
P242,D,2,,,2026-07-21T01:14:36Z
P242,D,3,,,2026-07-21T01:14:36Z
P242,D,4,,,2026-07-21T01:14:36Z
P242,D,5,,,2026-07-21T01:14:36Z
P242,D,6,,,2026-07-21T01:14:36Z
P242,D,7,,,2026-07-21T01:14:36Z
P242,D,8,,,2026-07-21T01:14:36Z
V407,E,9,,,2026-07-21T01:14:36Z
V407,E,10,,,2026-07-21T01:14:36Z
V407,E,11,,,2026-07-21T01:14:36Z
V407,E,12,,,2026-07-21T01:14:36Z
T207,A,4,,,2026-07-21T01:14:36Z
T207,A,5,,,2026-07-21T01:14:36Z
T207,A,6,,,2026-07-21T01:14:36Z
T207,A,7,,,2026-07-21T01:14:36Z
