section,row,seat,price_usd,selection_type,scraped_at
F112,D,10,,,2026-07-04T00:45:38Z
C309,D,9,,,2026-07-04T00:45:38Z
C309,D,10,,,2026-07-04T00:45:38Z
C315,A,5,,,2026-07-04T00:45:38Z
C315,A,6,,,2026-07-04T00:45:38Z
V514,P,1,,,2026-07-04T00:45:38Z
V514,P,2,,,2026-07-04T00:45:38Z
V514,P,3,,,2026-07-04T00:45:38Z
V514,P,4,,,2026-07-04T00:45:38Z
V514,P,5,,,2026-07-04T00:45:38Z
V514,P,6,,,2026-07-04T00:45:38Z
V514,R,1,,,2026-07-04T00:45:38Z
V514,R,2,,,2026-07-04T00:45:38Z
V514,R,3,,,2026-07-04T00:45:38Z
V514,R,4,,,2026-07-04T00:45:38Z
V514,R,5,,,2026-07-04T00:45:38Z
V514,R,6,,,2026-07-04T00:45:38Z
V514,R,7,,,2026-07-04T00:45:38Z
V514,R,8,,,2026-07-04T00:45:38Z
P244,L,9,,,2026-07-04T00:45:38Z
P244,L,10,,,2026-07-04T00:45:38Z
V527,R,2,,,2026-07-04T00:45:38Z
V527,R,3,,,2026-07-04T00:45:38Z
V527,R,4,,,2026-07-04T00:45:38Z
V527,R,5,,,2026-07-04T00:45:38Z
V527,R,6,,,2026-07-04T00:45:38Z
V527,R,7,,,2026-07-04T00:45:38Z
V527,R,8,,,2026-07-04T00:45:38Z
V525,R,17,,,2026-07-04T00:45:38Z
V525,R,18,,,2026-07-04T00:45:38Z
V525,R,19,,,2026-07-04T00:45:38Z
V525,R,20,,,2026-07-04T00:45:38Z
V525,L,9,,,2026-07-04T00:45:38Z
V525,L,10,,,2026-07-04T00:45:38Z
V525,L,11,,,2026-07-04T00:45:38Z
V525,L,12,,,2026-07-04T00:45:38Z
V525,L,13,,,2026-07-04T00:45:38Z
V525,L,14,,,2026-07-04T00:45:38Z
V525,L,15,,,2026-07-04T00:45:38Z
V525,L,16,,,2026-07-04T00:45:38Z
V533,B,7,,,2026-07-04T00:45:38Z
V533,B,8,,,2026-07-04T00:45:38Z
V533,B,9,,,2026-07-04T00:45:38Z
V533,B,10,,,2026-07-04T00:45:38Z
V533,B,11,,,2026-07-04T00:45:38Z
V533,B,12,,,2026-07-04T00:45:38Z
V532,B,9,,,2026-07-04T00:45:38Z
V532,B,10,,,2026-07-04T00:45:38Z
V532,B,11,,,2026-07-04T00:45:38Z
