section,row,seat,price_usd,selection_type,scraped_at
210,E,5,,,2026-07-27T21:49:36Z
210,E,6,,,2026-07-27T21:49:36Z
210,E,7,,,2026-07-27T21:49:36Z
210,E,8,,,2026-07-27T21:49:36Z
210,E,9,,,2026-07-27T21:49:36Z
210,E,10,,,2026-07-27T21:49:36Z
210,H,3,,,2026-07-27T21:49:36Z
210,H,4,,,2026-07-27T21:49:36Z
10,J,5,,,2026-07-27T21:49:36Z
10,J,6,,,2026-07-27T21:49:36Z
10,L,1,,,2026-07-27T21:49:36Z
10,L,2,,,2026-07-27T21:49:36Z
10,L,3,,,2026-07-27T21:49:36Z
10,L,4,,,2026-07-27T21:49:36Z
142,E,2,,,2026-07-27T21:49:36Z
142,E,3,,,2026-07-27T21:49:36Z
142,J,11,,,2026-07-27T21:49:36Z
142,J,12,,,2026-07-27T21:49:36Z
142,J,13,,,2026-07-27T21:49:36Z
142,J,14,,,2026-07-27T21:49:36Z
142,H,1,,,2026-07-27T21:49:36Z
142,H,2,,,2026-07-27T21:49:36Z
142,H,3,,,2026-07-27T21:49:36Z
142,H,4,,,2026-07-27T21:49:36Z
142,B,1,,,2026-07-27T21:49:36Z
142,B,2,,,2026-07-27T21:49:36Z
142,B,3,,,2026-07-27T21:49:36Z
142,B,4,,,2026-07-27T21:49:36Z
142,C,7,,,2026-07-27T21:49:36Z
142,C,8,,,2026-07-27T21:49:36Z
142,C,9,,,2026-07-27T21:49:36Z
142,C,10,,,2026-07-27T21:49:36Z
222,C,12,,,2026-07-27T21:49:36Z
222,C,13,,,2026-07-27T21:49:36Z
222,C,14,,,2026-07-27T21:49:36Z
222,C,15,,,2026-07-27T21:49:36Z
222,C,16,,,2026-07-27T21:49:36Z
29,J,4,,,2026-07-27T21:49:36Z
29,J,5,,,2026-07-27T21:49:36Z
29,J,6,,,2026-07-27T21:49:36Z
29,J,7,,,2026-07-27T21:49:36Z
29,J,10,,,2026-07-27T21:49:36Z
29,J,8,,,2026-07-27T21:49:36Z
29,J,9,,,2026-07-27T21:49:36Z
29,M,1,,,2026-07-27T21:49:36Z
29,M,2,,,2026-07-27T21:49:36Z
29,M,3,,,2026-07-27T21:49:36Z
29,M,4,,,2026-07-27T21:49:36Z
29,M,5,,,2026-07-27T21:49:36Z
29,M,6,,,2026-07-27T21:49:36Z
29,M,7,,,2026-07-27T21:49:36Z
127,E,9,,,2026-07-27T21:49:36Z
127,E,10,,,2026-07-27T21:49:36Z
