section,row,seat,price_usd,selection_type,scraped_at
112,FF,10,,,2026-07-10T21:46:38Z
112,Y,14,,,2026-07-10T21:46:38Z
112,Y,15,,,2026-07-10T21:46:38Z
112,Y,16,,,2026-07-10T21:46:38Z
112,Y,17,,,2026-07-10T21:46:38Z
112,Y,18,,,2026-07-10T21:46:38Z
DC119,H,10,,,2026-07-10T21:46:38Z
DC119,H,11,,,2026-07-10T21:46:38Z
116,X,9,,,2026-07-10T21:46:38Z
116,X,10,,,2026-07-10T21:46:38Z
116,X,11,,,2026-07-10T21:46:38Z
116,X,12,,,2026-07-10T21:46:38Z
116,W,8,,,2026-07-10T21:46:38Z
116,W,9,,,2026-07-10T21:46:38Z
116,W,10,,,2026-07-10T21:46:38Z
116,W,11,,,2026-07-10T21:46:38Z
116,LL,9,,,2026-07-10T21:46:38Z
116,LL,10,,,2026-07-10T21:46:38Z
116,LL,11,,,2026-07-10T21:46:38Z
116,LL,12,,,2026-07-10T21:46:38Z
116,GG,3,,,2026-07-10T21:46:38Z
116,GG,4,,,2026-07-10T21:46:38Z
116,T,10,,,2026-07-10T21:46:38Z
116,T,11,,,2026-07-10T21:46:38Z
116,HH,1,,,2026-07-10T21:46:38Z
116,HH,2,,,2026-07-10T21:46:38Z
116,HH,3,,,2026-07-10T21:46:38Z
116,HH,4,,,2026-07-10T21:46:38Z
115,Y,13,,,2026-07-10T21:46:38Z
115,Y,14,,,2026-07-10T21:46:38Z
115,AA,2,,,2026-07-10T21:46:38Z
115,AA,3,,,2026-07-10T21:46:38Z
115,AA,13,,,2026-07-10T21:46:38Z
115,AA,14,,,2026-07-10T21:46:38Z
115,L,9,,,2026-07-10T21:46:38Z
115,L,10,,,2026-07-10T21:46:38Z
115,T,9,,,2026-07-10T21:46:38Z
115,T,10,,,2026-07-10T21:46:38Z
115,T,11,,,2026-07-10T21:46:38Z
115,T,12,,,2026-07-10T21:46:38Z
115,EE,7,,,2026-07-10T21:46:38Z
115,EE,8,,,2026-07-10T21:46:38Z
115,EE,9,,,2026-07-10T21:46:38Z
115,EE,10,,,2026-07-10T21:46:38Z
115,N,15,,,2026-07-10T21:46:38Z
115,N,16,,,2026-07-10T21:46:38Z
115,CC,11,,,2026-07-10T21:46:38Z
115,CC,12,,,2026-07-10T21:46:38Z
115,CC,13,,,2026-07-10T21:46:38Z
115,CC,14,,,2026-07-10T21:46:38Z
115,P,12,,,2026-07-10T21:46:38Z
115,P,13,,,2026-07-10T21:46:38Z
104,BB,9,,,2026-07-10T21:46:38Z
104,BB,10,,,2026-07-10T21:46:38Z
104,BB,11,,,2026-07-10T21:46:38Z
104,BB,12,,,2026-07-10T21:46:38Z
104,BB,13,,,2026-07-10T21:46:38Z
104,BB,14,,,2026-07-10T21:46:38Z
104,BB,15,,,2026-07-10T21:46:38Z
104,BB,16,,,2026-07-10T21:46:38Z
104,L,5,,,2026-07-10T21:46:38Z
104,L,6,,,2026-07-10T21:46:38Z
104,F,5,,,2026-07-10T21:46:38Z
104,F,6,,,2026-07-10T21:46:38Z
104,M,5,,,2026-07-10T21:46:38Z
104,M,6,,,2026-07-10T21:46:38Z
104,M,7,,,2026-07-10T21:46:38Z
104,M,8,,,2026-07-10T21:46:38Z
104,M,9,,,2026-07-10T21:46:38Z
104,M,10,,,2026-07-10T21:46:38Z
104,M,11,,,2026-07-10T21:46:38Z
104,M,12,,,2026-07-10T21:46:38Z
104,M,13,,,2026-07-10T21:46:38Z
213,A,1,,,2026-07-10T21:46:38Z
213,A,2,,,2026-07-10T21:46:38Z
213,D,7,,,2026-07-10T21:46:38Z
213,D,8,,,2026-07-10T21:46:38Z
114,P,5,,,2026-07-10T21:46:38Z
114,P,6,,,2026-07-10T21:46:38Z
114,P,7,,,2026-07-10T21:46:38Z
114,P,8,,,2026-07-10T21:46:38Z
114,K,9,,,2026-07-10T21:46:38Z
114,K,10,,,2026-07-10T21:46:38Z
114,K,11,,,2026-07-10T21:46:38Z
114,K,12,,,2026-07-10T21:46:38Z
114,K,13,,,2026-07-10T21:46:38Z
114,K,14,,,2026-07-10T21:46:38Z
114,X,3,,,2026-07-10T21:46:38Z
114,X,4,,,2026-07-10T21:46:38Z
114,X,5,,,2026-07-10T21:46:38Z
114,X,6,,,2026-07-10T21:46:38Z
114,X,7,,,2026-07-10T21:46:38Z
114,U,1,,,2026-07-10T21:46:38Z
114,U,2,,,2026-07-10T21:46:38Z
114,U,3,,,2026-07-10T21:46:38Z
114,U,4,,,2026-07-10T21:46:38Z
114,U,5,,,2026-07-10T21:46:38Z
114,U,6,,,2026-07-10T21:46:38Z
114,U,7,,,2026-07-10T21:46:38Z
114,U,8,,,2026-07-10T21:46:38Z
114,H,11,,,2026-07-10T21:46:38Z
114,H,12,,,2026-07-10T21:46:38Z
114,H,13,,,2026-07-10T21:46:38Z
114,H,14,,,2026-07-10T21:46:38Z
220,A,6,,,2026-07-10T21:46:38Z
220,A,7,,,2026-07-10T21:46:38Z
220,D,17,,,2026-07-10T21:46:38Z
220,D,18,,,2026-07-10T21:46:38Z
220,B,5,,,2026-07-10T21:46:38Z
220,B,6,,,2026-07-10T21:46:38Z
DC122,R,7,,,2026-07-10T21:46:38Z
DC122,R,8,,,2026-07-10T21:46:38Z
103,R,3,,,2026-07-10T21:46:38Z
103,R,4,,,2026-07-10T21:46:38Z
103,R,5,,,2026-07-10T21:46:38Z
103,R,6,,,2026-07-10T21:46:38Z
103,R,7,,,2026-07-10T21:46:38Z
103,R,8,,,2026-07-10T21:46:38Z
103,R,9,,,2026-07-10T21:46:38Z
103,R,10,,,2026-07-10T21:46:38Z
103,N,3,,,2026-07-10T21:46:38Z
103,N,4,,,2026-07-10T21:46:38Z
103,N,5,,,2026-07-10T21:46:38Z
103,N,6,,,2026-07-10T21:46:38Z
103,N,7,,,2026-07-10T21:46:38Z
103,N,8,,,2026-07-10T21:46:38Z
103,L,1,,,2026-07-10T21:46:38Z
103,L,2,,,2026-07-10T21:46:38Z
103,X,13,,,2026-07-10T21:46:38Z
103,X,14,,,2026-07-10T21:46:38Z
103,T,1,,,2026-07-10T21:46:38Z
103,T,2,,,2026-07-10T21:46:38Z
103,AA,9,,,2026-07-10T21:46:38Z
103,AA,10,,,2026-07-10T21:46:38Z
103,AA,11,,,2026-07-10T21:46:38Z
103,AA,12,,,2026-07-10T21:46:38Z
103,AA,13,,,2026-07-10T21:46:38Z
103,AA,14,,,2026-07-10T21:46:38Z
C,G,1,,,2026-07-10T21:46:38Z
C,G,2,,,2026-07-10T21:46:38Z
130,Y,15,,,2026-07-10T21:46:38Z
130,Y,16,,,2026-07-10T21:46:38Z
130,BB,10,,,2026-07-10T21:46:38Z
130,BB,11,,,2026-07-10T21:46:38Z
130,BB,2,,,2026-07-10T21:46:38Z
130,BB,3,,,2026-07-10T21:46:38Z
130,BB,4,,,2026-07-10T21:46:38Z
130,BB,5,,,2026-07-10T21:46:38Z
130,BB,6,,,2026-07-10T21:46:38Z
130,BB,7,,,2026-07-10T21:46:38Z
130,BB,8,,,2026-07-10T21:46:38Z
130,BB,9,,,2026-07-10T21:46:38Z
130,S,5,,,2026-07-10T21:46:38Z
130,S,6,,,2026-07-10T21:46:38Z
130,S,7,,,2026-07-10T21:46:38Z
130,S,8,,,2026-07-10T21:46:38Z
130,S,9,,,2026-07-10T21:46:38Z
130,S,10,,,2026-07-10T21:46:38Z
130,S,11,,,2026-07-10T21:46:38Z
130,S,12,,,2026-07-10T21:46:38Z
130,P,5,,,2026-07-10T21:46:38Z
130,P,6,,,2026-07-10T21:46:38Z
130,V,5,,,2026-07-10T21:46:38Z
130,V,6,,,2026-07-10T21:46:38Z
130,AA,1,,,2026-07-10T21:46:38Z
130,AA,2,,,2026-07-10T21:46:38Z
130,AA,3,,,2026-07-10T21:46:38Z
130,AA,4,,,2026-07-10T21:46:38Z
130,U,1,,,2026-07-10T21:46:38Z
130,U,10,,,2026-07-10T21:46:38Z
130,U,11,,,2026-07-10T21:46:38Z
130,U,2,,,2026-07-10T21:46:38Z
130,U,3,,,2026-07-10T21:46:38Z
130,U,4,,,2026-07-10T21:46:38Z
130,U,5,,,2026-07-10T21:46:38Z
130,U,6,,,2026-07-10T21:46:38Z
130,U,7,,,2026-07-10T21:46:38Z
130,U,8,,,2026-07-10T21:46:38Z
130,U,9,,,2026-07-10T21:46:38Z
130,CC,9,,,2026-07-10T21:46:38Z
130,CC,10,,,2026-07-10T21:46:38Z
130,CC,11,,,2026-07-10T21:46:38Z
130,CC,12,,,2026-07-10T21:46:38Z
130,CC,13,,,2026-07-10T21:46:38Z
130,CC,14,,,2026-07-10T21:46:38Z
219,A,12,,,2026-07-10T21:46:38Z
219,A,13,,,2026-07-10T21:46:38Z
219,C,9,,,2026-07-10T21:46:38Z
219,C,10,,,2026-07-10T21:46:38Z
219,F,7,,,2026-07-10T21:46:38Z
219,F,8,,,2026-07-10T21:46:38Z
219,F,9,,,2026-07-10T21:46:38Z
219,F,10,,,2026-07-10T21:46:38Z
219,F,11,,,2026-07-10T21:46:38Z
219,B,15,,,2026-07-10T21:46:38Z
219,B,16,,,2026-07-10T21:46:38Z
105,H,9,,,2026-07-10T21:46:38Z
105,H,10,,,2026-07-10T21:46:38Z
105,H,11,,,2026-07-10T21:46:38Z
105,H,12,,,2026-07-10T21:46:38Z
105,H,13,,,2026-07-10T21:46:38Z
105,H,14,,,2026-07-10T21:46:38Z
105,H,15,,,2026-07-10T21:46:38Z
105,H,16,,,2026-07-10T21:46:38Z
105,P,10,,,2026-07-10T21:46:38Z
105,P,11,,,2026-07-10T21:46:38Z
105,K,7,,,2026-07-10T21:46:38Z
105,K,8,,,2026-07-10T21:46:38Z
105,K,9,,,2026-07-10T21:46:38Z
105,K,10,,,2026-07-10T21:46:38Z
105,K,11,,,2026-07-10T21:46:38Z
105,K,12,,,2026-07-10T21:46:38Z
105,K,13,,,2026-07-10T21:46:38Z
105,K,14,,,2026-07-10T21:46:38Z
105,U,4,,,2026-07-10T21:46:38Z
105,U,5,,,2026-07-10T21:46:38Z
105,U,6,,,2026-07-10T21:46:38Z
105,U,7,,,2026-07-10T21:46:38Z
105,U,8,,,2026-07-10T21:46:38Z
105,U,9,,,2026-07-10T21:46:38Z
105,U,10,,,2026-07-10T21:46:38Z
105,U,11,,,2026-07-10T21:46:38Z
105,W,11,,,2026-07-10T21:46:38Z
105,W,12,,,2026-07-10T21:46:38Z
105,W,13,,,2026-07-10T21:46:38Z
105,W,14,,,2026-07-10T21:46:38Z
105,AA,11,,,2026-07-10T21:46:38Z
105,AA,12,,,2026-07-10T21:46:38Z
210,F,8,,,2026-07-10T21:46:38Z
210,F,9,,,2026-07-10T21:46:38Z
210,B,13,,,2026-07-10T21:46:38Z
210,B,14,,,2026-07-10T21:46:38Z
207,J,19,,,2026-07-10T21:46:38Z
207,J,20,,,2026-07-10T21:46:38Z
207,C,3,,,2026-07-10T21:46:38Z
207,C,4,,,2026-07-10T21:46:38Z
207,C,5,,,2026-07-10T21:46:38Z
207,C,6,,,2026-07-10T21:46:38Z
207,B,9,,,2026-07-10T21:46:38Z
207,B,10,,,2026-07-10T21:46:38Z
207,E,10,,,2026-07-10T21:46:38Z
207,E,11,,,2026-07-10T21:46:38Z
207,E,12,,,2026-07-10T21:46:38Z
207,E,13,,,2026-07-10T21:46:38Z
211,B,5,,,2026-07-10T21:46:38Z
211,B,6,,,2026-07-10T21:46:38Z
211,B,7,,,2026-07-10T21:46:38Z
211,B,8,,,2026-07-10T21:46:38Z
204,E,16,,,2026-07-10T21:46:38Z
204,E,17,,,2026-07-10T21:46:38Z
204,E,18,,,2026-07-10T21:46:38Z
204,E,19,,,2026-07-10T21:46:38Z
204,E,20,,,2026-07-10T21:46:38Z
204,E,21,,,2026-07-10T21:46:38Z
204,A,17,,,2026-07-10T21:46:38Z
204,A,18,,,2026-07-10T21:46:38Z
204,C,9,,,2026-07-10T21:46:38Z
204,C,10,,,2026-07-10T21:46:38Z
204,M,7,,,2026-07-10T21:46:38Z
204,M,8,,,2026-07-10T21:46:38Z
204,P,17,,,2026-07-10T21:46:38Z
204,P,18,,,2026-07-10T21:46:38Z
241,B,21,,,2026-07-10T21:46:38Z
241,B,22,,,2026-07-10T21:46:38Z
241,M,21,,,2026-07-10T21:46:38Z
241,M,22,,,2026-07-10T21:46:38Z
241,M,23,,,2026-07-10T21:46:38Z
241,M,24,,,2026-07-10T21:46:38Z
241,K,8,,,2026-07-10T21:46:38Z
241,K,9,,,2026-07-10T21:46:38Z
241,K,10,,,2026-07-10T21:46:38Z
241,K,11,,,2026-07-10T21:46:38Z
241,K,12,,,2026-07-10T21:46:38Z
241,K,13,,,2026-07-10T21:46:38Z
241,K,14,,,2026-07-10T21:46:38Z
241,K,15,,,2026-07-10T21:46:38Z
241,J,1,,,2026-07-10T21:46:38Z
241,J,2,,,2026-07-10T21:46:38Z
420,B,9,,,2026-07-10T21:46:38Z
420,B,10,,,2026-07-10T21:46:38Z
420,B,11,,,2026-07-10T21:46:38Z
420,B,12,,,2026-07-10T21:46:38Z
420,B,13,,,2026-07-10T21:46:38Z
420,B,14,,,2026-07-10T21:46:38Z
420,B,15,,,2026-07-10T21:46:38Z
420,B,16,,,2026-07-10T21:46:38Z
420,A,6,,,2026-07-10T21:46:38Z
420,A,7,,,2026-07-10T21:46:38Z
420,K,15,,,2026-07-10T21:46:38Z
420,K,16,,,2026-07-10T21:46:38Z
420,D,13,,,2026-07-10T21:46:38Z
420,D,14,,,2026-07-10T21:46:38Z
420,D,15,,,2026-07-10T21:46:38Z
420,D,16,,,2026-07-10T21:46:38Z
420,D,17,,,2026-07-10T21:46:38Z
420,D,18,,,2026-07-10T21:46:38Z
420,D,19,,,2026-07-10T21:46:38Z
420,D,20,,,2026-07-10T21:46:38Z
420,D,21,,,2026-07-10T21:46:38Z
420,D,22,,,2026-07-10T21:46:38Z
420,H,14,,,2026-07-10T21:46:38Z
420,H,15,,,2026-07-10T21:46:38Z
420,H,16,,,2026-07-10T21:46:38Z
420,H,17,,,2026-07-10T21:46:38Z
420,H,18,,,2026-07-10T21:46:38Z
420,H,19,,,2026-07-10T21:46:38Z
420,H,20,,,2026-07-10T21:46:38Z
113,L,7,,,2026-07-10T21:46:38Z
113,L,8,,,2026-07-10T21:46:38Z
113,L,9,,,2026-07-10T21:46:38Z
113,L,10,,,2026-07-10T21:46:38Z
113,M,9,,,2026-07-10T21:46:38Z
113,M,10,,,2026-07-10T21:46:38Z
113,M,11,,,2026-07-10T21:46:38Z
113,M,12,,,2026-07-10T21:46:38Z
113,P,5,,,2026-07-10T21:46:38Z
113,P,6,,,2026-07-10T21:46:38Z
113,P,7,,,2026-07-10T21:46:38Z
113,P,8,,,2026-07-10T21:46:38Z
113,NN,9,,,2026-07-10T21:46:38Z
113,NN,10,,,2026-07-10T21:46:38Z
113,TT,6,,,2026-07-10T21:46:38Z
113,TT,7,,,2026-07-10T21:46:38Z
113,TT,8,,,2026-07-10T21:46:38Z
113,TT,9,,,2026-07-10T21:46:38Z
113,TT,10,,,2026-07-10T21:46:38Z
113,TT,11,,,2026-07-10T21:46:38Z
113,TT,12,,,2026-07-10T21:46:38Z
113,TT,13,,,2026-07-10T21:46:38Z
131,AA,7,,,2026-07-10T21:46:38Z
131,AA,8,,,2026-07-10T21:46:38Z
131,AA,9,,,2026-07-10T21:46:38Z
131,AA,10,,,2026-07-10T21:46:38Z
131,AA,11,,,2026-07-10T21:46:38Z
131,AA,12,,,2026-07-10T21:46:38Z
131,Z,5,,,2026-07-10T21:46:38Z
131,Z,6,,,2026-07-10T21:46:38Z
131,Z,7,,,2026-07-10T21:46:38Z
131,Z,8,,,2026-07-10T21:46:38Z
131,F,10,,,2026-07-10T21:46:38Z
131,F,11,,,2026-07-10T21:46:38Z
131,S,12,,,2026-07-10T21:46:38Z
131,S,13,,,2026-07-10T21:46:38Z
131,U,9,,,2026-07-10T21:46:38Z
131,U,10,,,2026-07-10T21:46:38Z
131,U,11,,,2026-07-10T21:46:38Z
131,U,12,,,2026-07-10T21:46:38Z
131,M,10,,,2026-07-10T21:46:38Z
131,M,11,,,2026-07-10T21:46:38Z
131,M,12,,,2026-07-10T21:46:38Z
131,M,13,,,2026-07-10T21:46:38Z
131,K,7,,,2026-07-10T21:46:38Z
131,K,8,,,2026-07-10T21:46:38Z
135,H,9,,,2026-07-10T21:46:38Z
135,H,10,,,2026-07-10T21:46:38Z
135,E,8,,,2026-07-10T21:46:38Z
135,E,9,,,2026-07-10T21:46:38Z
135,P,5,,,2026-07-10T21:46:38Z
135,P,6,,,2026-07-10T21:46:38Z
135,P,7,,,2026-07-10T21:46:38Z
135,P,8,,,2026-07-10T21:46:38Z
135,X,3,,,2026-07-10T21:46:38Z
135,X,4,,,2026-07-10T21:46:38Z
135,T,9,,,2026-07-10T21:46:38Z
135,T,10,,,2026-07-10T21:46:38Z
135,N,5,,,2026-07-10T21:46:38Z
135,N,6,,,2026-07-10T21:46:38Z
135,N,7,,,2026-07-10T21:46:38Z
135,N,8,,,2026-07-10T21:46:38Z
135,K,7,,,2026-07-10T21:46:38Z
135,K,8,,,2026-07-10T21:46:38Z
231,B,7,,,2026-07-10T21:46:38Z
231,B,8,,,2026-07-10T21:46:38Z
231,A,5,,,2026-07-10T21:46:38Z
231,A,6,,,2026-07-10T21:46:38Z
106,H,9,,,2026-07-10T21:46:38Z
106,H,10,,,2026-07-10T21:46:38Z
106,P,7,,,2026-07-10T21:46:38Z
106,P,8,,,2026-07-10T21:46:38Z
106,S,10,,,2026-07-10T21:46:38Z
106,S,11,,,2026-07-10T21:46:38Z
106,S,12,,,2026-07-10T21:46:38Z
106,S,13,,,2026-07-10T21:46:38Z
106,S,14,,,2026-07-10T21:46:38Z
106,S,15,,,2026-07-10T21:46:38Z
106,V,12,,,2026-07-10T21:46:38Z
106,V,13,,,2026-07-10T21:46:38Z
106,V,14,,,2026-07-10T21:46:38Z
106,V,15,,,2026-07-10T21:46:38Z
106,Y,2,,,2026-07-10T21:46:38Z
106,Y,3,,,2026-07-10T21:46:38Z
106,BB,1,,,2026-07-10T21:46:38Z
106,BB,2,,,2026-07-10T21:46:38Z
111,E,5,,,2026-07-10T21:46:38Z
111,E,6,,,2026-07-10T21:46:38Z
111,E,7,,,2026-07-10T21:46:38Z
111,E,8,,,2026-07-10T21:46:38Z
111,E,9,,,2026-07-10T21:46:38Z
111,E,10,,,2026-07-10T21:46:38Z
111,E,11,,,2026-07-10T21:46:38Z
111,E,12,,,2026-07-10T21:46:38Z
111,E,13,,,2026-07-10T21:46:38Z
111,E,14,,,2026-07-10T21:46:38Z
111,B,3,,,2026-07-10T21:46:38Z
111,B,4,,,2026-07-10T21:46:38Z
111,D,9,,,2026-07-10T21:46:38Z
111,D,10,,,2026-07-10T21:46:38Z
111,D,11,,,2026-07-10T21:46:38Z
111,D,12,,,2026-07-10T21:46:38Z
111,JJ,6,,,2026-07-10T21:46:38Z
111,JJ,7,,,2026-07-10T21:46:38Z
111,JJ,8,,,2026-07-10T21:46:38Z
111,JJ,9,,,2026-07-10T21:46:38Z
111,JJ,10,,,2026-07-10T21:46:38Z
111,JJ,11,,,2026-07-10T21:46:38Z
111,JJ,12,,,2026-07-10T21:46:38Z
111,JJ,13,,,2026-07-10T21:46:38Z
111,LL,3,,,2026-07-10T21:46:38Z
111,LL,4,,,2026-07-10T21:46:38Z
111,LL,5,,,2026-07-10T21:46:38Z
111,LL,6,,,2026-07-10T21:46:38Z
111,LL,7,,,2026-07-10T21:46:38Z
111,LL,8,,,2026-07-10T21:46:38Z
111,GG,9,,,2026-07-10T21:46:38Z
111,GG,10,,,2026-07-10T21:46:38Z
111,GG,11,,,2026-07-10T21:46:38Z
111,GG,12,,,2026-07-10T21:46:38Z
111,RR,3,,,2026-07-10T21:46:38Z
111,RR,4,,,2026-07-10T21:46:38Z
111,RR,5,,,2026-07-10T21:46:38Z
111,RR,6,,,2026-07-10T21:46:38Z
111,RR,7,,,2026-07-10T21:46:38Z
111,RR,8,,,2026-07-10T21:46:38Z
228,E,3,,,2026-07-10T21:46:38Z
228,E,4,,,2026-07-10T21:46:38Z
228,E,5,,,2026-07-10T21:46:38Z
228,E,6,,,2026-07-10T21:46:38Z
228,G,3,,,2026-07-10T21:46:38Z
228,G,4,,,2026-07-10T21:46:38Z
228,G,5,,,2026-07-10T21:46:38Z
228,G,6,,,2026-07-10T21:46:38Z
228,G,7,,,2026-07-10T21:46:38Z
228,G,8,,,2026-07-10T21:46:38Z
228,G,9,,,2026-07-10T21:46:38Z
228,G,10,,,2026-07-10T21:46:38Z
228,L,3,,,2026-07-10T21:46:38Z
228,L,4,,,2026-07-10T21:46:38Z
228,L,5,,,2026-07-10T21:46:38Z
228,L,6,,,2026-07-10T21:46:38Z
228,L,7,,,2026-07-10T21:46:38Z
228,L,8,,,2026-07-10T21:46:38Z
228,L,9,,,2026-07-10T21:46:38Z
228,L,10,,,2026-07-10T21:46:38Z
132,W,14,,,2026-07-10T21:46:38Z
132,W,15,,,2026-07-10T21:46:38Z
132,K,1,,,2026-07-10T21:46:38Z
132,K,2,,,2026-07-10T21:46:38Z
132,K,3,,,2026-07-10T21:46:38Z
132,K,4,,,2026-07-10T21:46:38Z
132,P,5,,,2026-07-10T21:46:38Z
132,P,6,,,2026-07-10T21:46:38Z
132,G,9,,,2026-07-10T21:46:38Z
