section,row,seat,price_usd,selection_type,scraped_at
114,V,3,,,2026-07-06T23:10:49Z
114,V,4,,,2026-07-06T23:10:49Z
114,Q,3,,,2026-07-06T23:10:49Z
114,Q,4,,,2026-07-06T23:10:49Z
114,CC,3,,,2026-07-06T23:10:49Z
114,CC,4,,,2026-07-06T23:10:49Z
114,P,5,,,2026-07-06T23:10:49Z
114,P,6,,,2026-07-06T23:10:49Z
114,JJ,5,,,2026-07-06T23:10:49Z
114,JJ,6,,,2026-07-06T23:10:49Z
114,JJ,7,,,2026-07-06T23:10:49Z
114,JJ,8,,,2026-07-06T23:10:49Z
114,L,5,,,2026-07-06T23:10:49Z
114,L,6,,,2026-07-06T23:10:49Z
106,Y,5,,,2026-07-06T23:10:49Z
106,Y,6,,,2026-07-06T23:10:49Z
131,Q,1,,,2026-07-06T23:10:49Z
131,Q,2,,,2026-07-06T23:10:49Z
131,Q,3,,,2026-07-06T23:10:49Z
131,Q,4,,,2026-07-06T23:10:49Z
131,Q,5,,,2026-07-06T23:10:49Z
131,Q,6,,,2026-07-06T23:10:49Z
131,M,7,,,2026-07-06T23:10:49Z
131,M,8,,,2026-07-06T23:10:49Z
131,X,8,,,2026-07-06T23:10:49Z
131,X,9,,,2026-07-06T23:10:49Z
131,X,10,,,2026-07-06T23:10:49Z
131,X,11,,,2026-07-06T23:10:49Z
131,X,12,,,2026-07-06T23:10:49Z
131,X,13,,,2026-07-06T23:10:49Z
113,TT,1,,,2026-07-06T23:10:49Z
113,TT,2,,,2026-07-06T23:10:49Z
113,JJ,2,,,2026-07-06T23:10:49Z
113,JJ,3,,,2026-07-06T23:10:49Z
113,QQ,1,,,2026-07-06T23:10:49Z
113,QQ,2,,,2026-07-06T23:10:49Z
113,QQ,3,,,2026-07-06T23:10:49Z
113,QQ,4,,,2026-07-06T23:10:49Z
107,UU,1,,,2026-07-06T23:10:49Z
107,UU,2,,,2026-07-06T23:10:49Z
107,UU,3,,,2026-07-06T23:10:49Z
107,UU,4,,,2026-07-06T23:10:49Z
107,UU,5,,,2026-07-06T23:10:49Z
107,UU,6,,,2026-07-06T23:10:49Z
117,PP,3,,,2026-07-06T23:10:49Z
117,PP,4,,,2026-07-06T23:10:49Z
117,VV,1,,,2026-07-06T23:10:49Z
117,VV,2,,,2026-07-06T23:10:49Z
117,VV,3,,,2026-07-06T23:10:49Z
117,VV,4,,,2026-07-06T23:10:49Z
117,VV,5,,,2026-07-06T23:10:49Z
117,VV,6,,,2026-07-06T23:10:49Z
117,VV,7,,,2026-07-06T23:10:49Z
117,VV,8,,,2026-07-06T23:10:49Z
117,W,3,,,2026-07-06T23:10:49Z
117,W,4,,,2026-07-06T23:10:49Z
117,W,5,,,2026-07-06T23:10:49Z
117,W,6,,,2026-07-06T23:10:49Z
117,Z,3,,,2026-07-06T23:10:49Z
117,Z,4,,,2026-07-06T23:10:49Z
117,CC,9,,,2026-07-06T23:10:49Z
117,CC,10,,,2026-07-06T23:10:49Z
109,SS,1,,,2026-07-06T23:10:49Z
109,SS,2,,,2026-07-06T23:10:49Z
109,VV,1,,,2026-07-06T23:10:49Z
109,VV,2,,,2026-07-06T23:10:49Z
127,PP,2,,,2026-07-06T23:10:49Z
127,PP,3,,,2026-07-06T23:10:49Z
127,AA,1,,,2026-07-06T23:10:49Z
127,AA,2,,,2026-07-06T23:10:49Z
127,AA,3,,,2026-07-06T23:10:49Z
127,AA,4,,,2026-07-06T23:10:49Z
127,AA,5,,,2026-07-06T23:10:49Z
127,AA,6,,,2026-07-06T23:10:49Z
127,RR,5,,,2026-07-06T23:10:49Z
127,RR,6,,,2026-07-06T23:10:49Z
127,Q,6,,,2026-07-06T23:10:49Z
127,Q,7,,,2026-07-06T23:10:49Z
127,Q,8,,,2026-07-06T23:10:49Z
127,Q,9,,,2026-07-06T23:10:49Z
127,GG,3,,,2026-07-06T23:10:49Z
127,GG,4,,,2026-07-06T23:10:49Z
127,GG,5,,,2026-07-06T23:10:49Z
127,GG,6,,,2026-07-06T23:10:49Z
207,D,16,,,2026-07-06T23:10:49Z
207,D,17,,,2026-07-06T23:10:49Z
121,C,1,,,2026-07-06T23:10:49Z
121,C,2,,,2026-07-06T23:10:49Z
121,C,3,,,2026-07-06T23:10:49Z
121,C,4,,,2026-07-06T23:10:49Z
121,F,1,,,2026-07-06T23:10:49Z
121,F,2,,,2026-07-06T23:10:49Z
121,F,3,,,2026-07-06T23:10:49Z
121,F,4,,,2026-07-06T23:10:49Z
121,F,5,,,2026-07-06T23:10:49Z
121,F,6,,,2026-07-06T23:10:49Z
121,EE,5,,,2026-07-06T23:10:49Z
121,EE,6,,,2026-07-06T23:10:49Z
121,EE,7,,,2026-07-06T23:10:49Z
121,EE,8,,,2026-07-06T23:10:49Z
121,JJ,3,,,2026-07-06T23:10:49Z
121,JJ,4,,,2026-07-06T23:10:49Z
121,D,5,,,2026-07-06T23:10:49Z
121,D,6,,,2026-07-06T23:10:49Z
121,BB,7,,,2026-07-06T23:10:49Z
121,BB,8,,,2026-07-06T23:10:49Z
121,BB,9,,,2026-07-06T23:10:49Z
121,BB,10,,,2026-07-06T23:10:49Z
121,QQ,1,,,2026-07-06T23:10:49Z
121,QQ,2,,,2026-07-06T23:10:49Z
121,QQ,3,,,2026-07-06T23:10:49Z
121,QQ,4,,,2026-07-06T23:10:49Z
121,Q,3,,,2026-07-06T23:10:49Z
121,Q,4,,,2026-07-06T23:10:49Z
121,V,7,,,2026-07-06T23:10:49Z
121,V,8,,,2026-07-06T23:10:49Z
121,V,9,,,2026-07-06T23:10:49Z
121,V,10,,,2026-07-06T23:10:49Z
144,EE,11,,,2026-07-06T23:10:49Z
144,EE,12,,,2026-07-06T23:10:49Z
144,EE,13,,,2026-07-06T23:10:49Z
144,EE,14,,,2026-07-06T23:10:49Z
144,EE,15,,,2026-07-06T23:10:49Z
144,EE,16,,,2026-07-06T23:10:49Z
212,C,21,,,2026-07-06T23:10:49Z
212,C,22,,,2026-07-06T23:10:49Z
212,D,9,,,2026-07-06T23:10:49Z
212,D,10,,,2026-07-06T23:10:49Z
212,D,11,,,2026-07-06T23:10:49Z
212,D,12,,,2026-07-06T23:10:49Z
212,D,13,,,2026-07-06T23:10:49Z
212,D,14,,,2026-07-06T23:10:49Z
205,F,7,,,2026-07-06T23:10:49Z
205,F,8,,,2026-07-06T23:10:49Z
205,G,11,,,2026-07-06T23:10:49Z
205,G,12,,,2026-07-06T23:10:49Z
205,G,13,,,2026-07-06T23:10:49Z
205,G,14,,,2026-07-06T23:10:49Z
128,JJ,5,,,2026-07-06T23:10:49Z
128,JJ,6,,,2026-07-06T23:10:49Z
128,JJ,7,,,2026-07-06T23:10:49Z
128,JJ,8,,,2026-07-06T23:10:49Z
128,JJ,9,,,2026-07-06T23:10:49Z
128,JJ,10,,,2026-07-06T23:10:49Z
128,CC,15,,,2026-07-06T23:10:49Z
128,CC,16,,,2026-07-06T23:10:49Z
128,CC,17,,,2026-07-06T23:10:49Z
128,CC,18,,,2026-07-06T23:10:49Z
128,CC,19,,,2026-07-06T23:10:49Z
128,CC,20,,,2026-07-06T23:10:49Z
128,CC,21,,,2026-07-06T23:10:49Z
128,CC,22,,,2026-07-06T23:10:49Z
128,AA,21,,,2026-07-06T23:10:49Z
128,AA,22,,,2026-07-06T23:10:49Z
128,AA,23,,,2026-07-06T23:10:49Z
128,AA,24,,,2026-07-06T23:10:49Z
128,S,18,,,2026-07-06T23:10:49Z
128,S,19,,,2026-07-06T23:10:49Z
120,M,7,,,2026-07-06T23:10:49Z
120,M,8,,,2026-07-06T23:10:49Z
120,M,9,,,2026-07-06T23:10:49Z
120,M,10,,,2026-07-06T23:10:49Z
120,JJ,3,,,2026-07-06T23:10:49Z
120,JJ,4,,,2026-07-06T23:10:49Z
120,JJ,5,,,2026-07-06T23:10:49Z
120,JJ,6,,,2026-07-06T23:10:49Z
120,Q,3,,,2026-07-06T23:10:49Z
120,Q,4,,,2026-07-06T23:10:49Z
120,L,1,,,2026-07-06T23:10:49Z
120,L,2,,,2026-07-06T23:10:49Z
120,L,3,,,2026-07-06T23:10:49Z
120,L,4,,,2026-07-06T23:10:49Z
120,L,5,,,2026-07-06T23:10:49Z
120,L,6,,,2026-07-06T23:10:49Z
120,D,6,,,2026-07-06T23:10:49Z
120,D,7,,,2026-07-06T23:10:49Z
120,U,1,,,2026-07-06T23:10:49Z
120,U,2,,,2026-07-06T23:10:49Z
120,U,3,,,2026-07-06T23:10:49Z
120,U,4,,,2026-07-06T23:10:49Z
120,U,5,,,2026-07-06T23:10:49Z
120,U,6,,,2026-07-06T23:10:49Z
120,U,7,,,2026-07-06T23:10:49Z
120,U,8,,,2026-07-06T23:10:49Z
118,L,5,,,2026-07-06T23:10:49Z
118,L,6,,,2026-07-06T23:10:49Z
118,L,7,,,2026-07-06T23:10:49Z
118,L,8,,,2026-07-06T23:10:49Z
118,R,3,,,2026-07-06T23:10:49Z
118,R,4,,,2026-07-06T23:10:49Z
118,R,5,,,2026-07-06T23:10:49Z
118,R,6,,,2026-07-06T23:10:49Z
118,Q,4,,,2026-07-06T23:10:49Z
118,Q,5,,,2026-07-06T23:10:49Z
118,HH,7,,,2026-07-06T23:10:49Z
118,HH,8,,,2026-07-06T23:10:49Z
111,JJ,7,,,2026-07-06T23:10:49Z
111,JJ,8,,,2026-07-06T23:10:49Z
111,VV,1,,,2026-07-06T23:10:49Z
111,VV,2,,,2026-07-06T23:10:49Z
111,SS,1,,,2026-07-06T23:10:49Z
111,SS,2,,,2026-07-06T23:10:49Z
111,SS,3,,,2026-07-06T23:10:49Z
111,SS,4,,,2026-07-06T23:10:49Z
111,Y,1,,,2026-07-06T23:10:49Z
111,Y,2,,,2026-07-06T23:10:49Z
112,P,5,,,2026-07-06T23:10:49Z
112,P,6,,,2026-07-06T23:10:49Z
140,V,13,,,2026-07-06T23:10:49Z
140,V,14,,,2026-07-06T23:10:49Z
140,EE,13,,,2026-07-06T23:10:49Z
140,EE,14,,,2026-07-06T23:10:49Z
140,EE,15,,,2026-07-06T23:10:49Z
140,EE,16,,,2026-07-06T23:10:49Z
125,RR,1,,,2026-07-06T23:10:49Z
125,RR,2,,,2026-07-06T23:10:49Z
125,RR,3,,,2026-07-06T23:10:49Z
125,RR,4,,,2026-07-06T23:10:49Z
125,HH,1,,,2026-07-06T23:10:49Z
125,HH,2,,,2026-07-06T23:10:49Z
125,T,7,,,2026-07-06T23:10:49Z
125,T,8,,,2026-07-06T23:10:49Z
125,T,9,,,2026-07-06T23:10:49Z
125,T,10,,,2026-07-06T23:10:49Z
125,Q,7,,,2026-07-06T23:10:49Z
125,Q,8,,,2026-07-06T23:10:49Z
116,P,4,,,2026-07-06T23:10:49Z
116,P,5,,,2026-07-06T23:10:49Z
116,L,5,,,2026-07-06T23:10:49Z
116,L,6,,,2026-07-06T23:10:49Z
