section,row,seat,price_usd,selection_type,scraped_at
101,17,17,147.6,resale,2026-04-22T23:52:15Z
101,17,18,147.6,resale,2026-04-22T23:52:15Z
101,22,11,147.6,resale,2026-04-22T23:52:15Z
101,22,12,147.6,resale,2026-04-22T23:52:15Z
101,22,13,147.6,resale,2026-04-22T23:52:15Z
101,22,14,147.6,resale,2026-04-22T23:52:15Z
101,22,19,147.6,resale,2026-04-22T23:52:15Z
101,22,20,147.6,resale,2026-04-22T23:52:15Z
101,5,4,147.6,resale,2026-04-22T23:52:15Z
101,5,3,147.6,resale,2026-04-22T23:52:15Z
101,7,4,147.6,resale,2026-04-22T23:52:15Z
101,7,3,147.6,resale,2026-04-22T23:52:15Z
102,1,7,110.7,resale,2026-04-22T23:52:15Z
102,1,8,110.7,resale,2026-04-22T23:52:15Z
102,21,5,110.7,resale,2026-04-22T23:52:15Z
102,21,6,110.7,resale,2026-04-22T23:52:15Z
102,21,7,110.7,resale,2026-04-22T23:52:15Z
102,21,8,110.7,resale,2026-04-22T23:52:15Z
103,12,6,86.1,resale,2026-04-22T23:52:15Z
103,12,7,86.1,resale,2026-04-22T23:52:15Z
103,15,1,86.1,resale,2026-04-22T23:52:15Z
103,15,2,86.1,resale,2026-04-22T23:52:15Z
105,22,3,174.66,resale,2026-04-22T23:52:15Z
105,22,4,174.66,resale,2026-04-22T23:52:15Z
109,11,11,492.0,resale,2026-04-22T23:52:15Z
109,11,12,492.0,resale,2026-04-22T23:52:15Z
109,16,12,492.0,resale,2026-04-22T23:52:15Z
109,16,13,492.0,resale,2026-04-22T23:52:15Z
110,17,5,635.91,resale,2026-04-22T23:52:15Z
110,17,6,635.91,resale,2026-04-22T23:52:15Z
111,4,15,492.0,resale,2026-04-22T23:52:15Z
111,4,16,492.0,resale,2026-04-22T23:52:15Z
114,10,1,141.45,resale,2026-04-22T23:52:15Z
114,10,2,141.45,resale,2026-04-22T23:52:15Z
114,13,15,141.45,resale,2026-04-22T23:52:15Z
114,13,16,141.45,resale,2026-04-22T23:52:15Z
115,17,11,110.7,resale,2026-04-22T23:52:15Z
115,17,12,110.7,resale,2026-04-22T23:52:15Z
117,20,16,116.85,resale,2026-04-22T23:52:15Z
117,20,17,116.85,resale,2026-04-22T23:52:15Z
117,22,7,116.85,resale,2026-04-22T23:52:15Z
117,22,8,116.85,resale,2026-04-22T23:52:15Z
118,10,4,209.1,resale,2026-04-22T23:52:15Z
118,10,5,209.1,resale,2026-04-22T23:52:15Z
118,10,6,209.1,resale,2026-04-22T23:52:15Z
118,10,7,209.1,resale,2026-04-22T23:52:15Z
118,2,1,209.1,resale,2026-04-22T23:52:15Z
118,2,2,209.1,resale,2026-04-22T23:52:15Z
119,2,1,738.0,resale,2026-04-22T23:52:15Z
119,2,2,738.0,resale,2026-04-22T23:52:15Z
120,15,1,345.63,resale,2026-04-22T23:52:15Z
120,15,2,345.63,resale,2026-04-22T23:52:15Z
121,3,13,492.0,resale,2026-04-22T23:52:15Z
121,3,14,492.0,resale,2026-04-22T23:52:15Z
121,8,11,492.0,resale,2026-04-22T23:52:15Z
121,8,12,492.0,resale,2026-04-22T23:52:15Z
124,21,7,263.22,resale,2026-04-22T23:52:15Z
124,21,8,263.22,resale,2026-04-22T23:52:15Z
124,23,18,263.22,resale,2026-04-22T23:52:15Z
124,23,19,263.22,resale,2026-04-22T23:52:15Z
124,6,15,263.22,resale,2026-04-22T23:52:15Z
124,6,16,263.22,resale,2026-04-22T23:52:15Z
125,13,3,153.75,resale,2026-04-22T23:52:15Z
125,13,4,153.75,resale,2026-04-22T23:52:15Z
201,3,9,62.73,resale,2026-04-22T23:52:15Z
201,3,10,62.73,resale,2026-04-22T23:52:15Z
201,7,13,62.73,resale,2026-04-22T23:52:15Z
201,7,14,62.73,resale,2026-04-22T23:52:15Z
201,7,15,62.73,resale,2026-04-22T23:52:15Z
201,7,16,62.73,resale,2026-04-22T23:52:15Z
201,7,20,62.73,resale,2026-04-22T23:52:15Z
201,7,21,62.73,resale,2026-04-22T23:52:15Z
202,4,10,82.41,resale,2026-04-22T23:52:15Z
202,4,11,82.41,resale,2026-04-22T23:52:15Z
203,1,19,87.33,resale,2026-04-22T23:52:15Z
203,1,20,87.33,resale,2026-04-22T23:52:15Z
204,2,9,87.33,resale,2026-04-22T23:52:15Z
204,2,10,87.33,resale,2026-04-22T23:52:15Z
204,2,11,87.33,resale,2026-04-22T23:52:15Z
204,2,12,87.33,resale,2026-04-22T23:52:15Z
204,2,13,87.33,resale,2026-04-22T23:52:15Z
204,2,14,87.33,resale,2026-04-22T23:52:15Z
204,2,15,87.33,resale,2026-04-22T23:52:15Z
204,2,16,87.33,resale,2026-04-22T23:52:15Z
204,2,17,87.33,resale,2026-04-22T23:52:15Z
204,2,18,87.33,resale,2026-04-22T23:52:15Z
204,4,9,87.33,resale,2026-04-22T23:52:15Z
204,4,10,87.33,resale,2026-04-22T23:52:15Z
204,4,11,87.33,resale,2026-04-22T23:52:15Z
204,4,12,87.33,resale,2026-04-22T23:52:15Z
204,4,13,87.33,resale,2026-04-22T23:52:15Z
204,4,14,87.33,resale,2026-04-22T23:52:15Z
204,4,15,87.33,resale,2026-04-22T23:52:15Z
204,4,16,87.33,resale,2026-04-22T23:52:15Z
205,3,5,87.33,resale,2026-04-22T23:52:15Z
205,3,6,87.33,resale,2026-04-22T23:52:15Z
205,3,7,87.33,resale,2026-04-22T23:52:15Z
205,3,8,87.33,resale,2026-04-22T23:52:15Z
205,5,4,87.33,resale,2026-04-22T23:52:15Z
205,5,5,87.33,resale,2026-04-22T23:52:15Z
205,5,6,87.33,resale,2026-04-22T23:52:15Z
205,5,7,87.33,resale,2026-04-22T23:52:15Z
205,5,8,87.33,resale,2026-04-22T23:52:15Z
205,5,1,87.33,resale,2026-04-22T23:52:15Z
205,5,2,87.33,resale,2026-04-22T23:52:15Z
205,5,3,87.33,resale,2026-04-22T23:52:15Z
207,10,25,62.73,resale,2026-04-22T23:52:15Z
207,10,26,62.73,resale,2026-04-22T23:52:15Z
207,7,4,62.73,resale,2026-04-22T23:52:15Z
207,7,5,62.73,resale,2026-04-22T23:52:15Z
207,7,6,62.73,resale,2026-04-22T23:52:15Z
207,7,7,62.73,resale,2026-04-22T23:52:15Z
207,7,8,62.73,resale,2026-04-22T23:52:15Z
207,7,1,62.73,resale,2026-04-22T23:52:15Z
207,7,2,62.73,resale,2026-04-22T23:52:15Z
207,7,3,62.73,resale,2026-04-22T23:52:15Z
207,8,1,62.73,resale,2026-04-22T23:52:15Z
207,8,2,62.73,resale,2026-04-22T23:52:15Z
