section,row,seat,price_usd,selection_type,scraped_at
101,17,17,119.0,resale,2026-04-22T22:31:21Z
101,17,18,119.0,resale,2026-04-22T22:31:21Z
101,10,12,119.0,resale,2026-04-22T22:31:21Z
101,10,13,119.0,resale,2026-04-22T22:31:21Z
101,14,7,119.0,resale,2026-04-22T22:31:21Z
101,14,8,119.0,resale,2026-04-22T22:31:21Z
101,22,11,119.0,resale,2026-04-22T22:31:21Z
101,22,12,119.0,resale,2026-04-22T22:31:21Z
101,22,13,119.0,resale,2026-04-22T22:31:21Z
101,22,14,119.0,resale,2026-04-22T22:31:21Z
101,5,4,119.0,resale,2026-04-22T22:31:21Z
101,5,5,119.0,resale,2026-04-22T22:31:21Z
101,5,6,119.0,resale,2026-04-22T22:31:21Z
101,5,3,119.0,resale,2026-04-22T22:31:21Z
101,7,4,119.0,resale,2026-04-22T22:31:21Z
101,7,3,119.0,resale,2026-04-22T22:31:21Z
102,1,7,140.8,standard,2026-04-22T22:31:21Z
102,1,8,140.8,standard,2026-04-22T22:31:21Z
102,21,5,140.8,standard,2026-04-22T22:31:21Z
102,21,6,140.8,standard,2026-04-22T22:31:21Z
102,21,7,140.8,standard,2026-04-22T22:31:21Z
102,21,8,140.8,standard,2026-04-22T22:31:21Z
102,25,23,140.8,standard,2026-04-22T22:31:21Z
102,25,24,140.8,standard,2026-04-22T22:31:21Z
102,3,4,140.8,standard,2026-04-22T22:31:21Z
102,3,3,140.8,standard,2026-04-22T22:31:21Z
103,12,6,140.8,standard,2026-04-22T22:31:21Z
103,12,7,140.8,standard,2026-04-22T22:31:21Z
103,15,1,140.8,standard,2026-04-22T22:31:21Z
103,15,2,140.8,standard,2026-04-22T22:31:21Z
104,25,3,95.2,resale,2026-04-22T22:31:21Z
104,25,4,95.2,resale,2026-04-22T22:31:21Z
105,19,10,164.22,resale,2026-04-22T22:31:21Z
105,19,2,164.22,resale,2026-04-22T22:31:21Z
105,19,3,164.22,resale,2026-04-22T22:31:21Z
105,19,4,164.22,resale,2026-04-22T22:31:21Z
105,19,9,164.22,resale,2026-04-22T22:31:21Z
105,22,13,164.22,resale,2026-04-22T22:31:21Z
105,22,14,164.22,resale,2026-04-22T22:31:21Z
105,22,15,164.22,resale,2026-04-22T22:31:21Z
105,22,16,164.22,resale,2026-04-22T22:31:21Z
105,22,17,164.22,resale,2026-04-22T22:31:21Z
105,22,3,164.22,resale,2026-04-22T22:31:21Z
105,22,4,164.22,resale,2026-04-22T22:31:21Z
105,22,5,164.22,resale,2026-04-22T22:31:21Z
105,22,6,164.22,resale,2026-04-22T22:31:21Z
105,24,17,164.22,resale,2026-04-22T22:31:21Z
105,24,18,164.22,resale,2026-04-22T22:31:21Z
106,1,7,178.5,resale,2026-04-22T22:31:21Z
106,1,8,178.5,resale,2026-04-22T22:31:21Z
106,6,7,178.5,resale,2026-04-22T22:31:21Z
106,6,8,178.5,resale,2026-04-22T22:31:21Z
106,6,12,178.5,resale,2026-04-22T22:31:21Z
106,6,13,178.5,resale,2026-04-22T22:31:21Z
106,6,14,178.5,resale,2026-04-22T22:31:21Z
106,6,15,178.5,resale,2026-04-22T22:31:21Z
106,8,1,178.5,resale,2026-04-22T22:31:21Z
106,8,2,178.5,resale,2026-04-22T22:31:21Z
108,4,11,416.5,resale,2026-04-22T22:31:21Z
108,4,12,416.5,resale,2026-04-22T22:31:21Z
108,4,15,416.5,resale,2026-04-22T22:31:21Z
108,4,16,416.5,resale,2026-04-22T22:31:21Z
108,4,17,416.5,resale,2026-04-22T22:31:21Z
