offer_id,section,quantity,price_usd,selection_type,scraped_at
GN6DCMJVGMZTGNBYGE3XYMJXMY3TCYJVHBTDK,225,2,121.5,resale,2026-03-31T00:30:00Z
GN6DCMJVGU4DONZXHAYHYMJXMY3TINZTG4YTK,225,3,97.2,resale,2026-03-31T00:30:00Z
GN6DCMJVGU2TEOJWHEYXYMJXMY3DCNZWMUYTK,225,2,151.88,resale,2026-03-31T00:30:00Z
GN6DCMJVGQ3TKMRWHA2XYMJXMY3GCZTEGYZTK,225,2,109.35,resale,2026-03-31T00:30:00Z
GN6DCMJTGE2TKNRTGM2HYMJXMY2DMNZQMQ2TK,226,3,164.03,resale,2026-03-31T00:30:00Z
GN6DCMJVGU2DEMZWHE3XYMJXMY3TAYRUGYZDK,226,2,91.13,resale,2026-03-31T00:30:00Z
GN6DCMJVGU3TGNZWGAYHYMJXMY3TGMZUMRSDK,226,2,60.75,resale,2026-03-31T00:30:00Z
GJ6DC7BWGI,227,1,105.7,standard,2026-03-31T00:30:00Z
GN6DCMJVGEYTANBZHAYXYMJXMY3TCZJSMQ2TK,227,2,60.75,resale,2026-03-31T00:30:00Z
GN6DCMJVGU2DKMZUGAYHYMJXMY3TIYZQGQ3TK,301,4,23.0,resale,2026-03-31T00:30:00Z
GN6DCMJUHA2TGMJXGE3HYMJXMY3TGZBRG42DK,301,2,38.88,resale,2026-03-31T00:30:00Z
GN6DCMJVGU3DSOBYGA3XYMJXMY3TANDGMUZTK,301,2,48.6,resale,2026-03-31T00:30:00Z
GN6DCMJUHAYTAMZSHE4HYMJXMY3TGNZRME2DK,301,2,20.0,resale,2026-03-31T00:30:00Z
