section,row,seat,price_usd,selection_type,scraped_at
101,EE,1,60.75,resale,2026-04-13T01:22:10Z
101,EE,2,60.75,resale,2026-04-13T01:22:10Z
102,RR,1,109.35,resale,2026-04-13T01:22:10Z
102,RR,2,109.35,resale,2026-04-13T01:22:10Z
102,TT,1,109.35,resale,2026-04-13T01:22:10Z
102,TT,2,109.35,resale,2026-04-13T01:22:10Z
104,G,13,121.5,resale,2026-04-13T01:22:10Z
104,G,14,121.5,resale,2026-04-13T01:22:10Z
105,D,1,303.75,resale,2026-04-13T01:22:10Z
105,D,2,303.75,resale,2026-04-13T01:22:10Z
105,M,9,303.75,resale,2026-04-13T01:22:10Z
105,M,10,303.75,resale,2026-04-13T01:22:10Z
105,N,5,303.75,resale,2026-04-13T01:22:10Z
105,N,6,303.75,resale,2026-04-13T01:22:10Z
106,D,9,240.57,resale,2026-04-13T01:22:10Z
106,D,10,240.57,resale,2026-04-13T01:22:10Z
106,G,5,240.57,resale,2026-04-13T01:22:10Z
106,G,6,240.57,resale,2026-04-13T01:22:10Z
106,G,17,240.57,resale,2026-04-13T01:22:10Z
106,G,18,240.57,resale,2026-04-13T01:22:10Z
107,FL2,10,72.9,resale,2026-04-13T01:22:10Z
107,FL2,9,72.9,resale,2026-04-13T01:22:10Z
107,Q,4,72.9,resale,2026-04-13T01:22:10Z
107,Q,3,72.9,resale,2026-04-13T01:22:10Z
108,P,20,120.29,resale,2026-04-13T01:22:10Z
108,P,21,120.29,resale,2026-04-13T01:22:10Z
108,R,1,120.29,resale,2026-04-13T01:22:10Z
108,R,2,120.29,resale,2026-04-13T01:22:10Z
109,HH,1,85.05,resale,2026-04-13T01:22:10Z
109,HH,2,85.05,resale,2026-04-13T01:22:10Z
109,U,16,85.05,resale,2026-04-13T01:22:10Z
109,U,17,85.05,resale,2026-04-13T01:22:10Z
110,HH,1,121.5,resale,2026-04-13T01:22:10Z
110,HH,2,121.5,resale,2026-04-13T01:22:10Z
110,KK,1,121.5,resale,2026-04-13T01:22:10Z
110,KK,2,121.5,resale,2026-04-13T01:22:10Z
111,J,4,72.9,resale,2026-04-13T01:22:10Z
111,J,3,72.9,resale,2026-04-13T01:22:10Z
111,LL,7,72.9,resale,2026-04-13T01:22:10Z
111,LL,8,72.9,resale,2026-04-13T01:22:10Z
111,P,4,72.9,resale,2026-04-13T01:22:10Z
111,P,3,72.9,resale,2026-04-13T01:22:10Z
112,LL,5,108.14,resale,2026-04-13T01:22:10Z
112,LL,6,108.14,resale,2026-04-13T01:22:10Z
113,G,1,85.05,resale,2026-04-13T01:22:10Z
113,G,2,85.05,resale,2026-04-13T01:22:10Z
113,L,1,85.05,resale,2026-04-13T01:22:10Z
113,L,2,85.05,resale,2026-04-13T01:22:10Z
113,R,21,85.05,resale,2026-04-13T01:22:10Z
113,R,22,85.05,resale,2026-04-13T01:22:10Z
113,S,12,85.05,resale,2026-04-13T01:22:10Z
113,S,13,85.05,resale,2026-04-13T01:22:10Z
114,A,15,120.29,resale,2026-04-13T01:22:10Z
114,A,16,120.29,resale,2026-04-13T01:22:10Z
114,B,13,120.29,resale,2026-04-13T01:22:10Z
114,B,14,120.29,resale,2026-04-13T01:22:10Z
114,J,4,120.29,resale,2026-04-13T01:22:10Z
114,J,5,120.29,resale,2026-04-13T01:22:10Z
114,J,6,120.29,resale,2026-04-13T01:22:10Z
114,J,3,120.29,resale,2026-04-13T01:22:10Z
114,K,5,120.29,resale,2026-04-13T01:22:10Z
114,K,6,120.29,resale,2026-04-13T01:22:10Z
115,K,9,155.52,resale,2026-04-13T01:22:10Z
115,K,10,155.52,resale,2026-04-13T01:22:10Z
116,B,4,157.95,resale,2026-04-13T01:22:10Z
116,B,7,157.95,resale,2026-04-13T01:22:10Z
116,B,8,157.95,resale,2026-04-13T01:22:10Z
116,B,3,157.95,resale,2026-04-13T01:22:10Z
116,D,4,157.95,resale,2026-04-13T01:22:10Z
116,D,3,157.95,resale,2026-04-13T01:22:10Z
116,G,7,157.95,resale,2026-04-13T01:22:10Z
116,G,8,157.95,resale,2026-04-13T01:22:10Z
116,M,1,157.95,resale,2026-04-13T01:22:10Z
116,M,2,157.95,resale,2026-04-13T01:22:10Z
117,Q,5,151.88,resale,2026-04-13T01:22:10Z
117,Q,6,151.88,resale,2026-04-13T01:22:10Z
117,R,1,151.88,resale,2026-04-13T01:22:10Z
117,R,2,151.88,resale,2026-04-13T01:22:10Z
118,P,5,60.75,resale,2026-04-13T01:22:10Z
118,P,6,60.75,resale,2026-04-13T01:22:10Z
119,HH,1,54.68,resale,2026-04-13T01:22:10Z
119,HH,2,54.68,resale,2026-04-13T01:22:10Z
119,L,19,54.68,resale,2026-04-13T01:22:10Z
119,L,20,54.68,resale,2026-04-13T01:22:10Z
119,M,20,54.68,resale,2026-04-13T01:22:10Z
119,M,21,54.68,resale,2026-04-13T01:22:10Z
119,MM,1,54.68,resale,2026-04-13T01:22:10Z
119,MM,2,54.68,resale,2026-04-13T01:22:10Z
119,QQ,3,54.68,resale,2026-04-13T01:22:10Z
119,QQ,4,54.68,resale,2026-04-13T01:22:10Z
120,KK,3,60.75,resale,2026-04-13T01:22:10Z
120,KK,4,60.75,resale,2026-04-13T01:22:10Z
120,L,16,60.75,resale,2026-04-13T01:22:10Z
120,L,17,60.75,resale,2026-04-13T01:22:10Z
120,MM,11,60.75,resale,2026-04-13T01:22:10Z
120,MM,12,60.75,resale,2026-04-13T01:22:10Z
120,MM,3,60.75,resale,2026-04-13T01:22:10Z
120,MM,4,60.75,resale,2026-04-13T01:22:10Z
