section,row,seat,price_usd,selection_type,scraped_at
118,2,3,197.25,standard,2026-07-04T02:41:13Z
119,16,13,178.87,standard,2026-07-04T02:41:13Z
120,10,10,178.87,standard,2026-07-04T02:41:13Z
120,10,7,178.87,standard,2026-07-04T02:41:13Z
120,10,8,178.87,standard,2026-07-04T02:41:13Z
120,10,9,178.87,standard,2026-07-04T02:41:13Z
120,14,3,178.87,standard,2026-07-04T02:41:13Z
120,14,4,178.87,standard,2026-07-04T02:41:13Z
120,4,10,178.87,standard,2026-07-04T02:41:13Z
120,4,11,178.87,standard,2026-07-04T02:41:13Z
120,4,12,178.87,standard,2026-07-04T02:41:13Z
120,6,4,178.87,standard,2026-07-04T02:41:13Z
120,6,5,178.87,standard,2026-07-04T02:41:13Z
120,6,6,178.87,standard,2026-07-04T02:41:13Z
120,6,8,178.87,standard,2026-07-04T02:41:13Z
120,6,9,178.87,standard,2026-07-04T02:41:13Z
120,6,10,178.87,standard,2026-07-04T02:41:13Z
120,6,3,178.87,standard,2026-07-04T02:41:13Z
122,16,7,178.87,standard,2026-07-04T02:41:13Z
122,16,8,178.87,standard,2026-07-04T02:41:13Z
128,23,1,178.87,standard,2026-07-04T02:41:13Z
128,23,2,178.87,standard,2026-07-04T02:41:13Z
128,23,3,178.87,standard,2026-07-04T02:41:13Z
128,23,4,178.87,standard,2026-07-04T02:41:13Z
128,23,5,178.87,standard,2026-07-04T02:41:13Z
128,23,6,178.87,standard,2026-07-04T02:41:13Z
133,22,5,178.87,standard,2026-07-04T02:41:13Z
133,22,6,178.87,standard,2026-07-04T02:41:13Z
134,12,6,178.87,standard,2026-07-04T02:41:13Z
134,13,6,178.87,standard,2026-07-04T02:41:13Z
139,11,4,178.87,standard,2026-07-04T02:41:13Z
139,13,10,178.87,standard,2026-07-04T02:41:13Z
139,13,9,178.87,standard,2026-07-04T02:41:13Z
140,13,10,178.87,standard,2026-07-04T02:41:13Z
140,13,8,178.87,standard,2026-07-04T02:41:13Z
140,13,9,178.87,standard,2026-07-04T02:41:13Z
140,8,5,178.87,standard,2026-07-04T02:41:13Z
140,8,6,178.87,standard,2026-07-04T02:41:13Z
140,7,10,178.87,standard,2026-07-04T02:41:13Z
140,7,11,178.87,standard,2026-07-04T02:41:13Z
140,7,12,178.87,standard,2026-07-04T02:41:13Z
141,7,11,178.87,standard,2026-07-04T02:41:13Z
141,7,12,178.87,standard,2026-07-04T02:41:13Z
141,7,13,178.87,standard,2026-07-04T02:41:13Z
143,15,5,127.77,standard,2026-07-04T02:41:13Z
144,1,7,197.25,standard,2026-07-04T02:41:13Z
144,1,8,197.25,standard,2026-07-04T02:41:13Z
184,1,23,63.19,standard,2026-07-04T02:41:13Z
184,1,24,63.19,standard,2026-07-04T02:41:13Z
212,1,12,115.54,standard,2026-07-04T02:41:13Z
214,11A,6,115.54,standard,2026-07-04T02:41:13Z
217,1,12,144.15,standard,2026-07-04T02:41:13Z
217,11A,5,144.15,standard,2026-07-04T02:41:13Z
218,1,12,144.15,standard,2026-07-04T02:41:13Z
218,12,3,144.15,standard,2026-07-04T02:41:13Z
219,1,12,144.15,standard,2026-07-04T02:41:13Z
223,3,12,144.15,standard,2026-07-04T02:41:13Z
237,11A,5,144.15,standard,2026-07-04T02:41:13Z
238,2,1,144.15,standard,2026-07-04T02:41:13Z
240,13,4,144.15,standard,2026-07-04T02:41:13Z
240,1,1,144.15,standard,2026-07-04T02:41:13Z
242,5,4,144.15,standard,2026-07-04T02:41:13Z
243,1,1,144.15,standard,2026-07-04T02:41:13Z
243,9,5,144.15,standard,2026-07-04T02:41:13Z
246,11A,6,115.54,standard,2026-07-04T02:41:13Z
247,7,5,115.54,standard,2026-07-04T02:41:13Z
247,8,4,115.54,standard,2026-07-04T02:41:13Z
247,8,5,115.54,standard,2026-07-04T02:41:13Z
247,8,12,115.54,standard,2026-07-04T02:41:13Z
247,8,13,115.54,standard,2026-07-04T02:41:13Z
247,8,14,115.54,standard,2026-07-04T02:41:13Z
247,9,6,115.54,standard,2026-07-04T02:41:13Z
247,9,7,115.54,standard,2026-07-04T02:41:13Z
247,9,8,115.54,standard,2026-07-04T02:41:13Z
247,9,11,115.54,standard,2026-07-04T02:41:13Z
247,9,12,115.54,standard,2026-07-04T02:41:13Z
247,9,13,115.54,standard,2026-07-04T02:41:13Z
247,9,14,115.54,standard,2026-07-04T02:41:13Z
247,9,15,115.54,standard,2026-07-04T02:41:13Z
248,10,4,115.54,standard,2026-07-04T02:41:13Z
248,10,5,115.54,standard,2026-07-04T02:41:13Z
248,10,6,115.54,standard,2026-07-04T02:41:13Z
248,6,4,115.54,standard,2026-07-04T02:41:13Z
248,6,5,115.54,standard,2026-07-04T02:41:13Z
248,6,6,115.54,standard,2026-07-04T02:41:13Z
248,6,7,115.54,standard,2026-07-04T02:41:13Z
248,6,8,115.54,standard,2026-07-04T02:41:13Z
248,7,4,115.54,standard,2026-07-04T02:41:13Z
248,7,5,115.54,standard,2026-07-04T02:41:13Z
248,7,6,115.54,standard,2026-07-04T02:41:13Z
248,7,7,115.54,standard,2026-07-04T02:41:13Z
248,7,8,115.54,standard,2026-07-04T02:41:13Z
248,8,4,115.54,standard,2026-07-04T02:41:13Z
248,8,5,115.54,standard,2026-07-04T02:41:13Z
248,8,6,115.54,standard,2026-07-04T02:41:13Z
248,8,7,115.54,standard,2026-07-04T02:41:13Z
248,8,8,115.54,standard,2026-07-04T02:41:13Z
248,8,9,115.54,standard,2026-07-04T02:41:13Z
248,8,10,115.54,standard,2026-07-04T02:41:13Z
248,8,11,115.54,standard,2026-07-04T02:41:13Z
248,8,12,115.54,standard,2026-07-04T02:41:13Z
248,8,3,115.54,standard,2026-07-04T02:41:13Z
248,9,4,115.54,standard,2026-07-04T02:41:13Z
248,9,5,115.54,standard,2026-07-04T02:41:13Z
248,9,6,115.54,standard,2026-07-04T02:41:13Z
248,9,7,115.54,standard,2026-07-04T02:41:13Z
248,9,8,115.54,standard,2026-07-04T02:41:13Z
248,9,9,115.54,standard,2026-07-04T02:41:13Z
248,9,1,115.54,standard,2026-07-04T02:41:13Z
248,9,11,115.54,standard,2026-07-04T02:41:13Z
248,9,12,115.54,standard,2026-07-04T02:41:13Z
248,9,2,115.54,standard,2026-07-04T02:41:13Z
248,9,3,115.54,standard,2026-07-04T02:41:13Z
249,1,1,115.54,standard,2026-07-04T02:41:13Z
249,10,2,115.54,standard,2026-07-04T02:41:13Z
249,10,3,115.54,standard,2026-07-04T02:41:13Z
249,10,4,115.54,standard,2026-07-04T02:41:13Z
249,10,5,115.54,standard,2026-07-04T02:41:13Z
249,10,6,115.54,standard,2026-07-04T02:41:13Z
249,2,4,115.54,standard,2026-07-04T02:41:13Z
249,2,5,115.54,standard,2026-07-04T02:41:13Z
249,2,3,115.54,standard,2026-07-04T02:41:13Z
249,6,4,115.54,standard,2026-07-04T02:41:13Z
249,6,5,115.54,standard,2026-07-04T02:41:13Z
249,6,6,115.54,standard,2026-07-04T02:41:13Z
249,6,3,115.54,standard,2026-07-04T02:41:13Z
249,7,4,115.54,standard,2026-07-04T02:41:13Z
249,7,5,115.54,standard,2026-07-04T02:41:13Z
249,7,6,115.54,standard,2026-07-04T02:41:13Z
249,7,1,115.54,standard,2026-07-04T02:41:13Z
249,7,2,115.54,standard,2026-07-04T02:41:13Z
249,7,3,115.54,standard,2026-07-04T02:41:13Z
249,8,4,115.54,standard,2026-07-04T02:41:13Z
249,8,5,115.54,standard,2026-07-04T02:41:13Z
249,8,6,115.54,standard,2026-07-04T02:41:13Z
249,8,1,115.54,standard,2026-07-04T02:41:13Z
249,8,2,115.54,standard,2026-07-04T02:41:13Z
249,8,3,115.54,standard,2026-07-04T02:41:13Z
249,9,4,115.54,standard,2026-07-04T02:41:13Z
249,9,5,115.54,standard,2026-07-04T02:41:13Z
249,9,6,115.54,standard,2026-07-04T02:41:13Z
249,9,1,115.54,standard,2026-07-04T02:41:13Z
249,9,2,115.54,standard,2026-07-04T02:41:13Z
249,9,3,115.54,standard,2026-07-04T02:41:13Z
35,1A,3,813.82,standard,2026-07-04T02:41:13Z
